currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 19:22:46,00:00:12.863,961011,warning,5.274321,-1554,SmallSedanRed(Clone)6,1075.948,16.20832,658.3937,48.93217,1070.02,16.00908,661.6674,0.001201009
2024-06-27 19:22:46,00:00:12.904,961011,warning,5.144304,-1554,SmallSedanRed(Clone)6,1075.945,16.20208,658.6663,49.11201,1070.02,16.00908,661.6674,0.0005845265
2024-06-27 19:22:46,00:00:12.905,961011,warning,5.022647,-1554,SmallSedanRed(Clone)6,1075.942,16.19607,658.94,49.29173,1070.02,16.00908,661.6674,0.001649653
2024-06-27 19:22:46,00:00:12.906,961011,warning,4.91,-1554,SmallSedanRed(Clone)6,1075.939,16.18987,659.2147,49.47139,1070.02,16.00909,661.6674,0.002818509
2024-06-27 19:22:46,00:00:12.946,961011,warning,4.806931,-1554,SmallSedanRed(Clone)6,1075.937,16.18345,659.4904,49.65096,1070.02,16.0091,661.6674,0.003842713
2024-06-27 19:22:46,00:00:12.947,961011,warning,4.714135,-1554,SmallSedanRed(Clone)6,1075.934,16.17738,659.7672,49.83049,1070.02,16.00911,661.6674,0.004711388
2024-06-27 19:22:46,00:00:12.987,961011,warning,4.632138,-1554,SmallSedanRed(Clone)6,1075.931,16.17112,660.0449,49.99956,1070.02,16.00913,661.6674,0.005469204
2024-06-27 19:22:46,00:00:12.988,961011,warning,4.561782,-1554,SmallSedanRed(Clone)6,1075.929,16.16495,660.3227,49.9996,1070.02,16.00914,661.6674,0.006049916
2024-06-27 19:22:46,00:00:13.029,961011,warning,4.503448,-1554,SmallSedanRed(Clone)6,1075.926,16.15867,660.6006,49.99967,1070.02,16.00916,661.6674,0.006481093
2024-06-27 19:22:46,00:00:13.029,961011,warning,4.45752,-1554,SmallSedanRed(Clone)6,1075.923,16.15244,660.8785,49.99971,1070.02,16.00917,661.6674,0.006794388
2024-06-27 19:22:46,00:00:13.071,961011,warning,4.424299,-1554,SmallSedanRed(Clone)6,1075.921,16.14624,661.1564,49.99974,1070.02,16.00919,661.6674,0.00692352
2024-06-27 19:22:46,00:00:13.072,961011,warning,4.403993,-1554,SmallSedanRed(Clone)6,1075.918,16.13991,661.4344,49.99979,1070.02,16.00921,661.6673,0.006883941
2024-06-27 19:22:46,00:00:13.113,961011,warning,4.39675,-1554,SmallSedanRed(Clone)6,1075.915,16.13372,661.7123,49.99983,1070.02,16.00922,661.6672,0.006681236
2024-06-27 19:22:46,00:00:13.114,961011,warning,4.402609,-1554,SmallSedanRed(Clone)6,1075.913,16.12737,661.9903,49.99989,1070.02,16.00924,661.6672,0.00636382
2024-06-27 19:22:46,00:00:13.155,961011,warning,4.421536,-1554,SmallSedanRed(Clone)6,1075.91,16.12123,662.2682,49.99993,1070.02,16.00925,661.6672,0.005931132
2024-06-27 19:22:46,00:00:13.156,961011,warning,4.453382,-1554,SmallSedanRed(Clone)6,1075.907,16.11497,662.5461,49.99998,1070.02,16.00926,661.6673,0.005416815
2024-06-27 19:22:46,00:00:13.196,961011,warning,4.497964,-1554,SmallSedanRed(Clone)6,1075.905,16.10895,662.824,50.00002,1070.02,16.00928,661.6673,0.004779032
2024-06-27 19:22:46,00:00:13.197,961011,warning,4.554183,-1554,SmallSedanRed(Clone)6,1075.902,16.10293,663.0985,49.40009,1070.02,16.00928,661.6673,0.004109367
2024-06-27 19:22:46,00:00:13.238,961011,warning,4.622503,-1554,SmallSedanRed(Clone)6,1075.899,16.09712,663.374,49.58019,1070.02,16.00929,661.6673,0.00332256
2024-06-27 19:22:46,00:00:13.239,961011,warning,4.702617,-1554,SmallSedanRed(Clone)6,1075.896,16.09127,663.6505,49.76033,1070.02,16.0093,661.6673,0.00258012
2024-06-27 19:22:46,00:00:13.280,961011,warning,4.7942,-1554,SmallSedanRed(Clone)6,1075.894,16.08559,663.9279,49.94046,1070.02,16.0093,661.6674,0.001846788
2024-06-27 19:22:46,00:00:13.281,961011,warning,4.896473,-1554,SmallSedanRed(Clone)6,1075.891,16.07994,664.2056,50.00015,1070.02,16.0093,661.6675,0.03300612
2024-06-27 19:22:46,00:00:13.322,961011,warning,5.007568,-1554,SmallSedanRed(Clone)6,1075.888,16.07447,664.4799,49.4003,1070.02,16.0093,661.6678,0.05798122
2024-06-27 19:22:46,00:00:13.323,961011,warning,5.128452,-1554,SmallSedanRed(Clone)6,1075.886,16.06906,664.7552,49.58044,1070.02,16.00929,661.6685,0.1046082
2024-06-27 19:22:46,00:00:13.323,961011,warning,5.258741,-1554,SmallSedanRed(Clone)6,1075.883,16.06365,665.0314,49.76048,1070.02,16.00928,661.6693,0.1391354
2024-06-27 19:22:46,00:00:13.364,961011,warning,5.397839,-1554,SmallSedanRed(Clone)6,1075.88,16.05821,665.3087,49.94041,1070.02,16.00926,661.6706,0.2204766
2024-06-27 19:22:46,00:00:13.364,961011,warning,5.544806,-1554,SmallSedanRed(Clone)6,1075.878,16.05309,665.5862,49.99981,1070.02,16.00923,661.6726,0.3461241
2024-06-27 19:22:46,00:00:13.405,961011,warning,5.698973,-1554,SmallSedanRed(Clone)6,1075.875,16.04785,665.8638,49.99976,1070.02,16.0092,661.6752,0.4552493
2024-06-27 19:22:46,00:00:13.406,961011,warning,5.859824,-1554,SmallSedanRed(Clone)6,1075.872,16.04285,666.1415,49.99971,1070.02,16.00916,661.6785,0.5734783
2024-06-27 19:22:46,00:00:13.447,961011,warning,6.02682,-1554,SmallSedanRed(Clone)6,1075.87,16.03768,666.4191,49.99969,1070.02,16.00911,661.6825,0.6889997
2024-06-27 19:22:46,00:00:13.448,961011,warning,6.199571,-1554,SmallSedanRed(Clone)6,1075.867,16.03269,666.6968,49.99969,1070.02,16.00907,661.6871,0.8046914
2024-06-27 19:22:47,00:00:13.489,961011,warning,6.377519,-1554,SmallSedanRed(Clone)6,1075.864,16.02754,666.9745,49.99972,1070.02,16.00902,661.6924,0.9204054
2024-06-27 19:22:47,00:00:13.490,961011,warning,6.560455,-1554,SmallSedanRed(Clone)6,1075.861,16.0225,667.2524,49.99976,1070.02,16.00897,661.6982,1.036128
2024-06-27 19:22:47,00:00:13.530,961011,warning,6.74779,-1554,SmallSedanRed(Clone)6,1075.859,16.01735,667.5302,49.99979,1070.02,16.00891,661.7048,1.151898
2024-06-27 19:22:47,00:00:13.531,961011,warning,6.939208,-1554,SmallSedanRed(Clone)6,1075.856,16.01226,667.808,49.9998,1070.02,16.00885,661.712,1.267598
2024-06-27 19:22:47,00:00:13.572,961011,warning,7.134378,-1554,SmallSedanRed(Clone)6,1075.853,16.00718,668.0859,49.99982,1070.02,16.00878,661.7198,1.383248
2024-06-27 19:23:09,00:00:35.593,961011,danger,9.35067,-390,OriginalSmallSedan(Clone)0,1071.371,15.76427,811.2952,49.99999,1073.8,15.5979,800.7213,37.35888
2024-06-27 19:23:09,00:00:35.632,961011,danger,8.879749,-390,OriginalSmallSedan(Clone)0,1071.368,15.76274,811.0175,49.99998,1073.804,15.5984,800.9289,37.38164
2024-06-27 19:23:09,00:00:35.633,961011,danger,8.410052,-390,OriginalSmallSedan(Clone)0,1071.366,15.76133,810.7397,49.99997,1073.808,15.5989,801.1367,37.4044
2024-06-27 19:23:09,00:00:35.675,961011,danger,7.941901,-390,OriginalSmallSedan(Clone)0,1071.364,15.75987,810.462,49.99997,1073.813,15.59941,801.3445,37.42717
2024-06-27 19:23:09,00:00:35.676,961011,warning,7.475402,-390,OriginalSmallSedan(Clone)0,1071.362,15.75851,810.1843,49.99996,1073.817,15.59991,801.5526,37.44993
2024-06-27 19:23:09,00:00:35.717,961011,warning,7.010889,-390,OriginalSmallSedan(Clone)0,1071.36,15.75708,809.9065,49.99997,1073.821,15.60041,801.7607,37.47269
2024-06-27 19:23:09,00:00:35.718,961011,warning,6.548838,-390,OriginalSmallSedan(Clone)0,1071.358,15.75573,809.6287,49.99997,1073.825,15.60092,801.969,37.49546
2024-06-27 19:23:09,00:00:35.758,961011,warning,6.089677,-390,OriginalSmallSedan(Clone)0,1071.355,15.75431,809.3508,49.99998,1073.83,15.60144,802.1774,37.51823
2024-06-27 19:23:09,00:00:35.759,961011,warning,5.633937,-390,OriginalSmallSedan(Clone)0,1071.353,15.75295,809.073,49.99998,1073.834,15.60201,802.3859,37.54047
2024-06-27 19:23:09,00:00:35.800,961011,warning,5.182468,-390,OriginalSmallSedan(Clone)0,1071.351,15.75159,808.7952,49.99998,1073.838,15.60262,802.5945,37.56276
2024-06-27 19:23:09,00:00:35.801,961011,warning,4.736101,-390,OriginalSmallSedan(Clone)0,1071.349,15.75019,808.5173,49.99998,1073.842,15.60327,802.8033,37.58507
2024-06-27 19:23:09,00:00:35.843,961011,warning,4.296227,-390,OriginalSmallSedan(Clone)0,1071.347,15.74883,808.2394,49.99999,1073.847,15.60395,803.0121,37.60739
2024-06-27 19:23:09,00:00:35.844,961011,warning,3.864224,-390,OriginalSmallSedan(Clone)0,1071.344,15.7474,807.9615,49.99999,1073.851,15.60465,803.2211,37.62972
2024-06-27 19:23:09,00:00:35.884,961011,warning,3.442341,-390,OriginalSmallSedan(Clone)0,1071.342,15.74605,807.6837,50,1073.855,15.60538,803.4302,37.65206
2024-06-27 19:23:09,00:00:35.885,961011,warning,3.03354,-390,OriginalSmallSedan(Clone)0,1071.34,15.74465,807.4058,50,1073.859,15.60612,803.6393,37.67439
2024-06-27 19:23:09,00:00:35.926,961011,warning,2.642929,-390,OriginalSmallSedan(Clone)0,1071.338,15.74335,807.1298,49.66001,1073.864,15.60692,803.8487,37.69629
2024-06-27 19:23:09,00:00:35.927,961011,warning,2.273973,-390,OriginalSmallSedan(Clone)0,1071.336,15.74202,806.8533,49.76202,1073.868,15.60776,804.0581,37.71798
2024-06-27 19:23:09,00:00:35.928,961011,danger,1.933774,-390,OriginalSmallSedan(Clone)0,1071.334,15.74078,806.5762,49.86403,1073.872,15.60863,804.2676,37.73967
2024-06-27 19:23:09,00:00:35.968,961011,danger,1.632096,-390,OriginalSmallSedan(Clone)0,1071.332,15.73962,806.2986,49.96605,1073.877,15.60953,804.4773,37.76133
2024-06-27 19:23:09,00:00:35.969,961011,danger,1.381567,-390,OriginalSmallSedan(Clone)0,1071.33,15.73841,806.0208,50.00002,1073.881,15.61044,804.6871,37.78298
2024-06-27 19:23:09,00:00:36.010,961011,danger,1.197326,-390,OriginalSmallSedan(Clone)0,1071.328,15.73727,805.7449,49.66004,1073.885,15.61137,804.897,37.80462
2024-06-27 19:23:09,00:00:36.011,961011,danger,1.092156,-390,OriginalSmallSedan(Clone)0,1071.326,15.73614,805.4685,49.76206,1073.889,15.61231,805.1071,37.82623
2024-06-27 19:23:09,00:00:36.052,961011,danger,1.076145,-390,OriginalSmallSedan(Clone)0,1071.323,15.73505,805.1915,49.86407,1073.894,15.61325,805.3173,37.84782
2024-06-27 19:23:09,00:00:36.052,961011,danger,1.15142,-390,OriginalSmallSedan(Clone)0,1071.321,15.73402,804.9139,49.96607,1073.898,15.61418,805.5275,37.8694
2024-06-27 19:23:09,00:00:36.093,961011,danger,1.310747,-390,OriginalSmallSedan(Clone)0,1071.319,15.73297,804.6362,49.99999,1073.902,15.61511,805.738,37.89097
2024-06-27 19:23:09,00:00:36.094,961011,danger,1.540967,-390,OriginalSmallSedan(Clone)0,1071.317,15.73205,804.3585,49.99998,1073.906,15.61602,805.9485,37.91253
2024-06-27 19:23:09,00:00:36.135,961011,danger,1.827534,-390,OriginalSmallSedan(Clone)0,1071.315,15.73109,804.0807,49.99998,1073.911,15.61693,806.1592,37.93408
2024-06-27 19:23:09,00:00:36.136,961011,warning,2.157199,-390,OriginalSmallSedan(Clone)0,1071.313,15.73024,803.803,49.99998,1073.915,15.61782,806.37,37.95562
2024-06-27 19:23:09,00:00:36.177,961011,warning,2.519436,-390,OriginalSmallSedan(Clone)0,1071.31,15.72932,803.5253,49.99998,1073.919,15.61871,806.5809,37.97716
2024-06-27 19:23:09,00:00:36.178,961011,warning,2.906313,-390,OriginalSmallSedan(Clone)0,1071.308,15.72848,803.2475,49.99998,1073.924,15.61959,806.7919,37.9987
2024-06-27 19:23:09,00:00:36.219,961011,warning,3.311942,-390,OriginalSmallSedan(Clone)0,1071.306,15.72758,802.9697,49.99998,1073.928,15.62046,807.0031,38.02023
2024-06-27 19:23:09,00:00:36.220,961011,warning,3.731911,-390,OriginalSmallSedan(Clone)0,1071.304,15.72673,802.6919,49.99999,1073.932,15.62133,807.2144,38.04176
2024-06-27 19:23:09,00:00:36.260,961011,warning,4.163208,-390,OriginalSmallSedan(Clone)0,1071.302,15.72586,802.4141,49.99999,1073.936,15.62219,807.4259,38.06328
2024-06-27 19:23:09,00:00:36.261,961011,warning,4.603326,-390,OriginalSmallSedan(Clone)0,1071.299,15.725,802.1362,49.99999,1073.941,15.62306,807.6375,38.08481
2024-06-27 19:23:09,00:00:36.302,961011,warning,5.050612,-390,OriginalSmallSedan(Clone)0,1071.297,15.72415,801.8583,49.99999,1073.945,15.62392,807.8491,38.10634
2024-06-27 19:23:09,00:00:36.303,961011,warning,5.503618,-390,OriginalSmallSedan(Clone)0,1071.295,15.72324,801.5805,50,1073.949,15.62479,808.0609,38.12786
2024-06-27 19:23:09,00:00:36.345,961011,warning,5.961487,-390,OriginalSmallSedan(Clone)0,1071.293,15.72239,801.3026,50,1073.953,15.62567,808.2729,38.14939
2024-06-27 19:23:09,00:00:36.346,961011,warning,6.423147,-390,OriginalSmallSedan(Clone)0,1071.291,15.72149,801.0248,50,1073.958,15.62654,808.4849,38.17093
2024-06-27 19:23:09,00:00:36.347,961011,warning,6.888187,-390,OriginalSmallSedan(Clone)0,1071.289,15.72066,800.7469,50,1073.962,15.62743,808.6971,38.19247
2024-06-27 19:24:23,00:01:49.501,961011,warning,7.061925,-1166,SmallSedanGrey(Clone)4,1427.898,16.01213,666.1302,20,1423.841,15.93627,673.6692,48.76725
2024-06-27 19:24:23,00:01:49.503,961011,warning,6.925352,-1166,SmallSedanGrey(Clone)4,1427.919,16.01182,666.0218,19.86667,1423.849,15.93325,673.3984,48.78977
2024-06-27 19:24:23,00:01:49.529,961011,warning,6.789658,-1166,SmallSedanGrey(Clone)4,1427.941,16.01149,665.9133,19.90668,1423.858,15.93065,673.1276,48.81191
2024-06-27 19:24:23,00:01:49.557,961011,warning,6.655048,-1166,SmallSedanGrey(Clone)4,1427.962,16.01112,665.8044,19.94668,1423.867,15.92841,672.8567,48.83393
2024-06-27 19:24:23,00:01:49.558,961011,warning,6.521523,-1166,SmallSedanGrey(Clone)4,1427.983,16.01074,665.6954,19.98669,1423.877,15.92646,672.5856,48.8559
2024-06-27 19:24:23,00:01:49.585,961011,warning,6.389019,-1166,SmallSedanGrey(Clone)4,1428.005,16.01035,665.5863,20.00001,1423.886,15.92474,672.3145,48.87779
2024-06-27 19:24:23,00:01:49.613,961011,warning,6.25667,-1166,SmallSedanGrey(Clone)4,1428.026,16.00995,665.4779,19.86668,1423.896,15.92316,672.0432,48.89958
2024-06-27 19:24:23,00:01:49.634,961011,warning,6.125506,-1166,SmallSedanGrey(Clone)4,1428.047,16.00956,665.3693,19.90668,1423.906,15.92166,671.7717,48.92098
2024-06-27 19:24:23,00:01:49.635,961011,warning,5.995552,-1166,SmallSedanGrey(Clone)4,1428.068,16.00918,665.2605,19.94668,1423.916,15.92017,671.5002,48.94176
2024-06-27 19:24:23,00:01:49.655,961011,warning,5.866707,-1166,SmallSedanGrey(Clone)4,1428.089,16.00883,665.1515,19.98669,1423.927,15.91864,671.2286,48.96193
2024-06-27 19:24:23,00:01:49.675,961011,warning,5.738939,-1166,SmallSedanGrey(Clone)4,1428.111,16.00849,665.0424,20,1423.938,15.91702,670.9569,48.98079
2024-06-27 19:24:23,00:01:49.696,961011,warning,5.611439,-1166,SmallSedanGrey(Clone)4,1428.132,16.00817,664.934,19.86667,1423.95,15.91529,670.685,48.9983
2024-06-27 19:24:23,00:01:49.717,961011,warning,5.485233,-1166,SmallSedanGrey(Clone)4,1428.153,16.00789,664.8255,19.90668,1423.962,15.91343,670.4131,49.01379
2024-06-27 19:24:23,00:01:49.738,961011,warning,5.360081,-1166,SmallSedanGrey(Clone)4,1428.174,16.00764,664.7167,19.94668,1423.976,15.91144,670.1412,49.02721
2024-06-27 19:24:23,00:01:49.766,961011,warning,5.236128,-1166,SmallSedanGrey(Clone)4,1428.196,16.00742,664.6078,19.98669,1423.991,15.9093,669.8693,49.03812
2024-06-27 19:24:23,00:01:49.794,961011,warning,5.113275,-1166,SmallSedanGrey(Clone)4,1428.217,16.00722,664.4987,20,1424.006,15.90705,669.5973,49.04592
2024-06-27 19:24:23,00:01:49.822,961011,warning,4.990447,-1166,SmallSedanGrey(Clone)4,1428.238,16.00706,664.3904,19.86667,1424.024,15.90469,669.3253,49.05064
2024-06-27 19:24:23,00:01:49.823,961011,warning,4.868879,-1166,SmallSedanGrey(Clone)4,1428.26,16.00691,664.2819,19.90668,1424.042,15.90225,669.0535,49.05233
2024-06-27 19:24:23,00:01:49.849,961011,warning,4.74829,-1166,SmallSedanGrey(Clone)4,1428.281,16.00678,664.1732,19.94668,1424.063,15.89975,668.7817,49.05107
2024-06-27 19:24:23,00:01:49.870,961011,warning,4.628713,-1166,SmallSedanGrey(Clone)4,1428.302,16.00667,664.0642,19.98669,1424.085,15.89741,668.5102,49.04267
2024-06-27 19:24:23,00:01:49.871,961011,warning,4.510045,-1166,SmallSedanGrey(Clone)4,1428.323,16.00656,663.9552,20,1424.109,15.89522,668.239,49.03102
2024-06-27 19:24:23,00:01:49.891,961011,warning,4.391497,-1166,SmallSedanGrey(Clone)4,1428.344,16.00645,663.8469,19.86667,1424.136,15.8932,667.968,49.01591
2024-06-27 19:24:23,00:01:49.911,961011,warning,4.274007,-1166,SmallSedanGrey(Clone)4,1428.366,16.00635,663.7384,19.90668,1424.164,15.89136,667.6974,48.99718
2024-06-27 19:24:23,00:01:49.933,961011,warning,4.157285,-1166,SmallSedanGrey(Clone)4,1428.387,16.00624,663.6297,19.94668,1424.195,15.8897,667.4272,48.97491
2024-06-27 19:24:23,00:01:49.953,961011,warning,4.041544,-1166,SmallSedanGrey(Clone)4,1428.408,16.00611,663.5208,19.98668,1424.229,15.88819,667.1577,48.95093
2024-06-27 19:24:23,00:01:49.975,961011,warning,3.926641,-1166,SmallSedanGrey(Clone)4,1428.43,16.00598,663.4117,20,1424.265,15.8871,666.8885,48.92476
2024-06-27 19:24:23,00:01:49.996,961011,warning,3.811844,-1166,SmallSedanGrey(Clone)4,1428.451,16.00583,663.3034,19.86667,1424.303,15.88631,666.6199,48.90328
2024-06-27 19:24:23,00:01:50.017,961011,warning,3.698228,-1166,SmallSedanGrey(Clone)4,1428.472,16.00566,663.1949,19.90667,1424.344,15.88577,666.3517,48.8859
2024-06-27 19:24:23,00:01:50.044,961011,warning,3.585875,-1166,SmallSedanGrey(Clone)4,1428.493,16.00547,663.0861,19.94668,1424.386,15.88545,666.0839,48.87212
2024-06-27 19:24:23,00:01:50.046,961011,warning,3.475,-1166,SmallSedanGrey(Clone)4,1428.515,16.00526,662.9772,19.98668,1424.431,15.88529,665.8166,48.86061
2024-06-27 19:24:23,00:01:50.100,961011,warning,3.365469,-1166,SmallSedanGrey(Clone)4,1428.536,16.00504,662.8681,20,1424.478,15.88524,665.5496,48.85041
2024-06-27 19:24:23,00:01:50.101,961011,warning,3.257364,-1166,SmallSedanGrey(Clone)4,1428.557,16.00479,662.759,20,1424.526,15.88526,665.283,48.84198
2024-06-27 19:24:23,00:01:50.128,961011,warning,3.151062,-1166,SmallSedanGrey(Clone)4,1428.579,16.00454,662.65,20,1424.577,15.8853,665.0167,48.83501
2024-06-27 19:24:23,00:01:50.156,961011,warning,3.046516,-1166,SmallSedanGrey(Clone)4,1428.6,16.00427,662.5409,20,1424.628,15.88532,664.7507,48.83032
