currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 22:29:39,00:00:12.789,125171,warning,4.401581,-3882,SmallSedanYellow1(Clone)18,1075.917,16.13706,661.4744,33.99683,1070.02,16.01314,661.6683,0.1105185
2024-06-27 22:29:39,00:00:12.817,125171,warning,4.396488,-3882,SmallSedanYellow1(Clone)18,1075.915,16.13297,661.6643,34.1769,1070.02,16.01288,661.6682,0.1216104
2024-06-27 22:29:39,00:00:12.838,125171,warning,4.397553,-3882,SmallSedanYellow1(Clone)18,1075.913,16.12894,661.8551,34.35696,1070.02,16.01254,661.6679,0.1304474
2024-06-27 22:29:39,00:00:12.839,125171,warning,4.404871,-3882,SmallSedanYellow1(Clone)18,1075.912,16.12496,662.0469,34.53703,1070.02,16.01214,661.6677,0.1361172
2024-06-27 22:29:39,00:00:12.871,125171,warning,4.41839,-3882,SmallSedanYellow1(Clone)18,1075.91,16.12106,662.2397,34.71709,1070.02,16.01171,661.6675,0.1380961
2024-06-27 22:29:39,00:00:12.899,125171,warning,4.43829,-3882,SmallSedanYellow1(Clone)18,1075.908,16.11718,662.4336,34.89717,1070.02,16.01126,661.6674,0.1362666
2024-06-27 22:29:39,00:00:12.913,125171,warning,4.464591,-3882,SmallSedanYellow1(Clone)18,1075.906,16.11335,662.6284,35.07724,1070.02,16.01082,661.6672,0.1310405
2024-06-27 22:29:39,00:00:12.933,125171,warning,4.497295,-3882,SmallSedanYellow1(Clone)18,1075.904,16.10954,662.824,35.2573,1070.02,16.0104,661.667,0.1224397
2024-06-27 22:29:39,00:00:12.947,125171,warning,4.536416,-3882,SmallSedanYellow1(Clone)18,1075.902,16.10574,663.0208,35.43735,1070.02,16.01001,661.6669,0.1108486
2024-06-27 22:29:39,00:00:12.968,125171,warning,4.581914,-3882,SmallSedanYellow1(Clone)18,1075.9,16.10195,663.2186,35.61739,1070.02,16.00967,661.6667,0.09715526
2024-06-27 22:29:39,00:00:12.996,125171,warning,4.633741,-3882,SmallSedanYellow1(Clone)18,1075.898,16.09815,663.4173,35.79743,1070.02,16.00939,661.6666,0.08178872
2024-06-27 22:29:39,00:00:13.012,125171,warning,4.691833,-3882,SmallSedanYellow1(Clone)18,1075.896,16.09432,663.617,35.97745,1070.02,16.00917,661.6665,0.06527291
2024-06-27 22:29:39,00:00:13.031,125171,warning,4.756109,-3882,SmallSedanYellow1(Clone)18,1075.894,16.09046,663.8177,36.15746,1070.02,16.00901,661.6664,0.04820259
2024-06-27 22:29:39,00:00:13.063,125171,warning,4.826496,-3882,SmallSedanYellow1(Clone)18,1075.892,16.08655,664.0195,36.33746,1070.02,16.00891,661.6664,0.0312352
2024-06-27 22:29:39,00:00:13.064,125171,warning,4.902817,-3882,SmallSedanYellow1(Clone)18,1075.89,16.08259,664.2222,36.51746,1070.02,16.00887,661.6664,0.01472621
2024-06-27 22:29:39,00:00:13.090,125171,warning,4.985046,-3882,SmallSedanYellow1(Clone)18,1075.888,16.07853,664.426,36.69744,1070.02,16.00889,661.6664,0.002790965
2024-06-27 22:29:39,00:00:13.114,125171,warning,5.073012,-3882,SmallSedanYellow1(Clone)18,1075.886,16.07445,664.6308,36.87741,1070.02,16.00895,661.6664,0.01589953
2024-06-27 22:29:39,00:00:13.128,125171,warning,5.166546,-3882,SmallSedanYellow1(Clone)18,1075.884,16.0703,664.8365,37.05733,1070.02,16.00905,661.6664,0.02895131
2024-06-27 22:29:39,00:00:13.149,125171,warning,5.265518,-3882,SmallSedanYellow1(Clone)18,1075.882,16.06611,665.0435,37.23719,1070.02,16.00919,661.6665,0.04039874
2024-06-27 22:29:39,00:00:13.178,125171,warning,5.369776,-3882,SmallSedanYellow1(Clone)18,1075.88,16.0619,665.2513,37.417,1070.02,16.00935,661.6666,0.05004224
2024-06-27 22:29:39,00:00:13.205,125171,warning,5.479228,-3882,SmallSedanYellow1(Clone)18,1075.878,16.05765,665.4601,37.59677,1070.02,16.00953,661.6666,0.05800666
2024-06-27 22:29:39,00:00:13.207,125171,warning,5.593696,-3882,SmallSedanYellow1(Clone)18,1075.876,16.05336,665.67,37.77653,1070.02,16.00972,661.6667,0.06414609
2024-06-27 22:29:39,00:00:13.236,125171,warning,5.713093,-3882,SmallSedanYellow1(Clone)18,1075.874,16.049,665.881,37.95629,1070.02,16.00991,661.6668,0.0684802
2024-06-27 22:29:39,00:00:13.252,125171,warning,5.837202,-3882,SmallSedanYellow1(Clone)18,1075.872,16.04464,666.093,38.13605,1070.02,16.01011,661.6669,0.07107171
2024-06-27 22:29:40,00:00:13.279,125171,warning,5.965871,-3882,SmallSedanYellow1(Clone)18,1075.87,16.04024,666.3059,38.31583,1070.02,16.0103,661.6671,0.07213664
2024-06-27 22:29:40,00:00:13.280,125171,warning,6.098989,-3882,SmallSedanYellow1(Clone)18,1075.868,16.03583,666.5199,38.49564,1070.02,16.01048,661.6672,0.07156412
2024-06-27 22:29:40,00:00:13.318,125171,warning,6.236454,-3882,SmallSedanYellow1(Clone)18,1075.866,16.03143,666.735,38.67549,1070.02,16.01064,661.6673,0.06967073
2024-06-27 22:29:40,00:00:13.344,125171,warning,6.378003,-3882,SmallSedanYellow1(Clone)18,1075.864,16.02701,666.951,38.85539,1070.02,16.0108,661.6674,0.06647885
2024-06-27 22:29:40,00:00:13.345,125171,danger,9.166654,-390,OriginalSmallSedan(Clone)0,1076.002,16.34601,652.8425,32.69428,1070.02,16.0108,661.6674,0.06647885
2024-06-27 22:29:40,00:00:13.362,125171,warning,6.523621,-3882,SmallSedanYellow1(Clone)18,1075.861,16.0226,667.168,39.03534,1070.02,16.01094,661.6675,0.06213421
2024-06-27 22:29:40,00:00:13.362,125171,danger,9.015164,-390,OriginalSmallSedan(Clone)0,1076,16.34096,653.0248,32.79406,1070.02,16.01094,661.6675,0.06213421
2024-06-27 22:29:40,00:00:13.386,125171,warning,6.673049,-3882,SmallSedanYellow1(Clone)18,1075.859,16.01822,667.386,39.21534,1070.02,16.01106,661.6676,0.05683414
2024-06-27 22:29:40,00:00:13.386,125171,danger,8.864319,-390,OriginalSmallSedan(Clone)0,1075.999,16.33591,653.2076,32.89388,1070.02,16.01106,661.6676,0.05683414
2024-06-27 22:29:40,00:00:13.405,125171,warning,6.8262,-3882,SmallSedanYellow1(Clone)18,1075.857,16.01391,667.6051,39.39534,1070.02,16.01116,661.6677,0.05073476
2024-06-27 22:29:40,00:00:13.405,125171,danger,8.713975,-390,OriginalSmallSedan(Clone)0,1075.997,16.33088,653.3911,32.99374,1070.02,16.01116,661.6677,0.05073476
2024-06-27 22:29:40,00:00:13.406,125171,warning,6.982951,-3882,SmallSedanYellow1(Clone)18,1075.855,16.00963,667.8251,39.57537,1070.02,16.01125,661.6677,0.04402334
2024-06-27 22:29:40,00:00:13.406,125171,danger,8.564336,-390,OriginalSmallSedan(Clone)0,1075.995,16.32588,653.575,33.09365,1070.02,16.01125,661.6677,0.04402334
2024-06-27 22:29:40,00:00:13.456,125171,warning,7.143138,-3882,SmallSedanYellow1(Clone)18,1075.853,16.00552,668.0461,39.75541,1070.02,16.01132,661.6678,0.03680069
2024-06-27 22:29:40,00:00:13.456,125171,danger,8.415365,-390,OriginalSmallSedan(Clone)0,1075.993,16.32093,653.7595,33.19362,1070.02,16.01132,661.6678,0.03680069
2024-06-27 22:29:40,00:00:13.457,125171,danger,8.267223,-390,OriginalSmallSedan(Clone)0,1075.991,16.31598,653.9445,33.29366,1070.02,16.01137,661.6678,0.02924884
2024-06-27 22:29:40,00:00:13.475,125171,danger,8.119884,-390,OriginalSmallSedan(Clone)0,1075.989,16.31113,654.1301,33.39371,1070.02,16.01141,661.6679,0.02163958
2024-06-27 22:29:40,00:00:13.498,125171,danger,7.973416,-390,OriginalSmallSedan(Clone)0,1075.988,16.30629,654.3162,33.49377,1070.02,16.01143,661.6679,0.01397085
2024-06-27 22:29:40,00:00:13.525,125171,danger,7.827948,-390,OriginalSmallSedan(Clone)0,1075.986,16.3015,654.5029,33.59384,1070.02,16.01143,661.6679,0.006537607
2024-06-27 22:29:40,00:00:13.553,125171,danger,7.683604,-390,OriginalSmallSedan(Clone)0,1075.984,16.29676,654.6901,33.69392,1070.02,16.01143,661.6679,0.001700368
2024-06-27 22:29:40,00:00:13.554,125171,danger,7.540425,-390,OriginalSmallSedan(Clone)0,1075.982,16.29209,654.8779,33.79401,1070.02,16.0114,661.6679,0.007801633
2024-06-27 22:29:40,00:00:13.581,125171,warning,7.398548,-390,OriginalSmallSedan(Clone)0,1075.98,16.28751,655.0661,33.8941,1070.02,16.01137,661.6679,0.01409678
2024-06-27 22:29:40,00:00:13.609,125171,warning,7.257974,-390,OriginalSmallSedan(Clone)0,1075.978,16.28296,655.2549,33.99421,1070.02,16.01132,661.6678,0.01972829
2024-06-27 22:29:40,00:00:13.637,125171,warning,7.118855,-390,OriginalSmallSedan(Clone)0,1075.977,16.27846,655.4442,34.0943,1070.02,16.01126,661.6678,0.02476445
2024-06-27 22:29:40,00:00:13.665,125171,warning,6.981381,-390,OriginalSmallSedan(Clone)0,1075.975,16.27401,655.634,34.19439,1070.02,16.0112,661.6678,0.02891879
2024-06-27 22:29:40,00:00:13.666,125171,warning,6.845452,-390,OriginalSmallSedan(Clone)0,1075.973,16.26961,655.8244,34.29448,1070.02,16.01113,661.6677,0.03231048
2024-06-27 22:29:40,00:00:13.692,125171,warning,6.711402,-390,OriginalSmallSedan(Clone)0,1075.971,16.26521,656.0153,34.39455,1070.02,16.01105,661.6677,0.03487303
2024-06-27 22:29:40,00:00:13.720,125171,warning,6.579144,-390,OriginalSmallSedan(Clone)0,1075.969,16.26085,656.2068,34.49461,1070.02,16.01097,661.6676,0.03664741
2024-06-27 22:29:40,00:00:13.722,125171,warning,6.449075,-390,OriginalSmallSedan(Clone)0,1075.967,16.25649,656.3989,34.59467,1070.02,16.01088,661.6676,0.03758371
2024-06-27 22:29:40,00:00:13.748,125171,warning,6.321112,-390,OriginalSmallSedan(Clone)0,1075.965,16.25208,656.5915,34.69471,1070.02,16.0108,661.6675,0.03762978
2024-06-27 22:29:40,00:00:13.776,125171,warning,6.195459,-390,OriginalSmallSedan(Clone)0,1075.963,16.24769,656.7847,34.79473,1070.02,16.01072,661.6675,0.03685833
2024-06-27 22:29:40,00:00:13.804,125171,warning,6.072352,-390,OriginalSmallSedan(Clone)0,1075.961,16.24327,656.9783,34.89474,1070.02,16.01064,661.6674,0.0354444
2024-06-27 22:29:40,00:00:13.805,125171,warning,5.951881,-390,OriginalSmallSedan(Clone)0,1075.959,16.23881,657.1726,34.99474,1070.02,16.01056,661.6674,0.03336639
2024-06-27 22:29:40,00:00:13.832,125171,warning,5.83426,-390,OriginalSmallSedan(Clone)0,1075.957,16.23425,657.3674,35.09473,1070.02,16.01049,661.6673,0.03066053
2024-06-27 22:29:40,00:00:13.854,125171,warning,5.719709,-390,OriginalSmallSedan(Clone)0,1075.955,16.22969,657.5628,35.1947,1070.02,16.01042,661.6673,0.0275174
2024-06-27 22:29:40,00:00:13.855,125171,warning,5.608383,-390,OriginalSmallSedan(Clone)0,1075.954,16.22507,657.7589,35.29467,1070.02,16.01037,661.6672,0.02390098
2024-06-27 22:29:40,00:00:13.875,125171,warning,5.50042,-390,OriginalSmallSedan(Clone)0,1075.952,16.22036,657.9554,35.39463,1070.02,16.01032,661.6672,0.01998
2024-06-27 22:29:40,00:00:13.901,125171,warning,5.396093,-390,OriginalSmallSedan(Clone)0,1075.95,16.21562,658.1525,35.49453,1070.02,16.01028,661.6672,0.01589479
2024-06-27 22:29:40,00:00:13.923,125171,warning,5.295592,-390,OriginalSmallSedan(Clone)0,1075.948,16.21085,658.3503,35.59436,1070.02,16.01026,661.6672,0.01166897
2024-06-27 22:29:40,00:00:13.945,125171,warning,5.199139,-390,OriginalSmallSedan(Clone)0,1075.946,16.20607,658.5486,35.69413,1070.02,16.01024,661.6671,0.007391734
2024-06-27 22:29:40,00:00:13.971,125171,warning,5.107023,-390,OriginalSmallSedan(Clone)0,1075.944,16.20126,658.7474,35.79388,1070.02,16.01023,661.6671,0.003281983
2024-06-27 22:29:40,00:00:13.993,125171,warning,5.019445,-390,OriginalSmallSedan(Clone)0,1075.942,16.19642,658.9468,35.8936,1070.02,16.01023,661.6671,0.001059957
2024-06-27 22:29:40,00:00:13.994,125171,warning,4.93662,-390,OriginalSmallSedan(Clone)0,1075.94,16.19155,659.1469,35.99332,1070.02,16.01024,661.6671,0.004723661
2024-06-27 22:29:40,00:00:14.014,125171,warning,4.858812,-390,OriginalSmallSedan(Clone)0,1075.938,16.18666,659.3475,36.09305,1070.02,16.01026,661.6672,0.008265679
2024-06-27 22:29:40,00:00:14.041,125171,warning,4.786261,-390,OriginalSmallSedan(Clone)0,1075.936,16.18176,659.5486,36.19279,1070.02,16.01028,661.6672,0.01137971
2024-06-27 22:29:40,00:00:14.062,125171,warning,4.719166,-390,OriginalSmallSedan(Clone)0,1075.934,16.17686,659.7504,36.29257,1070.02,16.01032,661.6672,0.01414521
2024-06-27 22:29:40,00:00:14.083,125171,warning,4.657807,-390,OriginalSmallSedan(Clone)0,1075.932,16.17195,659.9527,36.39239,1070.02,16.01035,661.6672,0.0164465
2024-06-27 22:29:40,00:00:14.105,125171,warning,4.602308,-390,OriginalSmallSedan(Clone)0,1075.93,16.16706,660.1556,36.49225,1070.02,16.0104,661.6672,0.01829751
2024-06-27 22:29:40,00:00:14.126,125171,warning,4.553091,-390,OriginalSmallSedan(Clone)0,1075.928,16.1622,660.3591,36.59217,1070.02,16.01044,661.6673,0.01968656
2024-06-27 22:29:40,00:00:14.147,125171,warning,4.510276,-390,OriginalSmallSedan(Clone)0,1075.926,16.15737,660.563,36.69216,1070.02,16.01049,661.6674,0.02054822
2024-06-27 22:29:40,00:00:14.149,125171,warning,4.474042,-390,OriginalSmallSedan(Clone)0,1075.924,16.15261,660.7676,36.79218,1070.02,16.01054,661.6674,0.0210093
2024-06-27 22:29:40,00:00:14.194,125171,warning,4.44456,-390,OriginalSmallSedan(Clone)0,1075.922,16.14798,660.9727,36.8922,1070.02,16.01059,661.6674,0.02096216
2024-06-27 22:29:40,00:00:14.214,125171,warning,4.422005,-390,OriginalSmallSedan(Clone)0,1075.92,16.14332,661.1782,36.99226,1070.02,16.01063,661.6675,0.0204738
2024-06-27 22:29:40,00:00:14.215,125171,warning,4.406498,-390,OriginalSmallSedan(Clone)0,1075.918,16.13873,661.3843,37.09233,1070.02,16.01068,661.6675,0.01961101
2024-06-27 22:29:40,00:00:14.235,125171,warning,4.398154,-390,OriginalSmallSedan(Clone)0,1075.916,16.13429,661.5911,37.19241,1070.02,16.01072,661.6676,0.01833825
2024-06-27 22:29:40,00:00:14.255,125171,warning,4.396938,-390,OriginalSmallSedan(Clone)0,1075.914,16.12986,661.7983,37.29251,1070.02,16.01076,661.6676,0.01675862
2024-06-27 22:29:41,00:00:14.277,125171,warning,4.403035,-390,OriginalSmallSedan(Clone)0,1075.912,16.12551,662.006,37.39262,1070.02,16.01079,661.6676,0.01498098
2024-06-27 22:29:41,00:00:14.297,125171,warning,4.416478,-390,OriginalSmallSedan(Clone)0,1075.91,16.12125,662.2142,37.49273,1070.02,16.01082,661.6676,0.01297294
2024-06-27 22:29:41,00:00:14.319,125171,warning,4.437259,-390,OriginalSmallSedan(Clone)0,1075.908,16.11706,662.423,37.59283,1070.02,16.01084,661.6677,0.01084336
2024-06-27 22:29:41,00:00:14.347,125171,warning,4.465376,-390,OriginalSmallSedan(Clone)0,1075.906,16.11293,662.6323,37.69293,1070.02,16.01086,661.6677,0.008575088
2024-06-27 22:29:41,00:00:14.348,125171,warning,4.500764,-390,OriginalSmallSedan(Clone)0,1075.904,16.10886,662.8421,37.79303,1070.02,16.01088,661.6677,0.006369586
2024-06-27 22:29:41,00:00:14.403,125171,warning,4.543362,-390,OriginalSmallSedan(Clone)0,1075.902,16.1048,663.0524,37.89311,1070.02,16.01089,661.6677,0.003977314
2024-06-27 22:29:41,00:00:14.404,125171,warning,4.593074,-390,OriginalSmallSedan(Clone)0,1075.9,16.10079,663.2633,37.99317,1070.02,16.01089,661.6677,0.001767194
2024-06-27 22:29:41,00:00:14.430,125171,warning,4.649783,-390,OriginalSmallSedan(Clone)0,1075.898,16.09674,663.4747,38.09322,1070.02,16.01089,661.6677,0.0007576386
2024-06-27 22:29:41,00:00:14.458,125171,warning,4.713375,-390,OriginalSmallSedan(Clone)0,1075.896,16.09273,663.6868,38.19324,1070.02,16.01088,661.6677,0.002663939
2024-06-27 22:29:41,00:00:14.460,125171,warning,4.78368,-390,OriginalSmallSedan(Clone)0,1075.894,16.08871,663.8994,38.29326,1070.02,16.01087,661.6677,0.0044906
2024-06-27 22:29:41,00:00:14.478,125171,warning,4.860577,-390,OriginalSmallSedan(Clone)0,1075.891,16.08457,664.1125,38.39326,1070.02,16.01086,661.6677,0.006101389
2024-06-27 22:29:41,00:00:14.500,125171,warning,4.943797,-390,OriginalSmallSedan(Clone)0,1075.889,16.08046,664.3262,38.49324,1070.02,16.01084,661.6677,0.007607313
2024-06-27 22:29:41,00:00:14.520,125171,warning,5.033247,-390,OriginalSmallSedan(Clone)0,1075.887,16.07629,664.5405,38.59321,1070.02,16.01082,661.6676,0.008803139
2024-06-27 22:29:41,00:00:14.542,125171,warning,5.128653,-390,OriginalSmallSedan(Clone)0,1075.885,16.07205,664.7554,38.69315,1070.02,16.01079,661.6676,0.009776703
2024-06-27 22:29:41,00:00:14.562,125171,warning,5.229841,-390,OriginalSmallSedan(Clone)0,1075.883,16.06776,664.9708,38.79301,1070.02,16.01077,661.6676,0.01043024
2024-06-27 22:29:41,00:00:14.584,125171,warning,5.336668,-390,OriginalSmallSedan(Clone)0,1075.881,16.06344,665.1868,38.89283,1070.02,16.01075,661.6675,0.01093647
2024-06-27 22:29:41,00:00:14.604,125171,warning,5.448872,-390,OriginalSmallSedan(Clone)0,1075.879,16.05909,665.4034,38.99259,1070.02,16.01072,661.6675,0.01116464
2024-06-27 22:29:41,00:00:14.605,125171,warning,5.566145,-390,OriginalSmallSedan(Clone)0,1075.877,16.0547,665.6205,39.09233,1070.02,16.01069,661.6675,0.01115043
