currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 20:03:35,00:00:10.385,745998,warning,6.358382,-3300,SmallSedanGreen1(Clone)15,1075.865,16.0255,666.9177,12.09266,1070.02,16.01719,661.6648,0.1823677
2024-06-27 20:03:35,00:00:10.386,745998,warning,3.812979,-1360,SmallSedanPurple(Clone)5,1071.867,16.02891,666.6469,29.37936,1070.02,16.01726,661.6651,0.1643568
2024-06-27 20:03:35,00:00:10.386,745998,warning,6.403007,-3300,SmallSedanGreen1(Clone)15,1075.864,16.02403,666.9852,12.1366,1070.02,16.01726,661.6651,0.1643568
2024-06-27 20:03:35,00:00:10.426,745998,warning,3.659524,-1360,SmallSedanPurple(Clone)5,1071.868,16.03196,666.4825,29.54749,1070.02,16.01681,661.6654,0.2055739
2024-06-27 20:03:35,00:00:10.426,745998,warning,6.448074,-3300,SmallSedanGreen1(Clone)15,1075.864,16.02262,667.0529,12.18057,1070.02,16.01681,661.6654,0.2055739
2024-06-27 20:03:35,00:00:10.428,745998,warning,3.505989,-1360,SmallSedanPurple(Clone)5,1071.87,16.03504,666.3174,29.71558,1070.02,16.01598,661.6657,0.2554086
2024-06-27 20:03:35,00:00:10.428,745998,warning,6.493533,-3300,SmallSedanGreen1(Clone)15,1075.863,16.02126,667.1208,12.22456,1070.02,16.01598,661.6657,0.2554086
2024-06-27 20:03:35,00:00:10.468,745998,warning,3.352397,-1360,SmallSedanPurple(Clone)5,1071.871,16.03832,666.1514,29.88365,1070.02,16.01492,661.6661,0.2920481
2024-06-27 20:03:35,00:00:10.468,745998,warning,6.539431,-3300,SmallSedanGreen1(Clone)15,1075.862,16.01996,667.189,12.26856,1070.02,16.01492,661.6661,0.2920481
2024-06-27 20:03:35,00:00:10.485,745998,warning,3.198784,-1360,SmallSedanPurple(Clone)5,1071.873,16.04167,665.9844,30.05169,1070.02,16.01374,661.6664,0.3105624
2024-06-27 20:03:35,00:00:10.485,745998,warning,6.585804,-3300,SmallSedanGreen1(Clone)15,1075.861,16.01871,667.2574,12.31257,1070.02,16.01374,661.6664,0.3105624
2024-06-27 20:03:35,00:00:10.502,745998,warning,3.045474,-1360,SmallSedanPurple(Clone)5,1071.875,16.04516,665.8165,30.21973,1070.02,16.01255,661.6667,0.3111679
2024-06-27 20:03:35,00:00:10.502,745998,warning,6.632696,-3300,SmallSedanGreen1(Clone)15,1075.861,16.01753,667.3261,12.35658,1070.02,16.01255,661.6667,0.3111679
2024-06-27 20:03:35,00:00:10.518,745998,warning,2.892426,-1360,SmallSedanPurple(Clone)5,1071.876,16.04877,665.6478,30.38776,1070.02,16.01147,661.6671,0.2965044
2024-06-27 20:03:35,00:00:10.518,745998,warning,6.680018,-3300,SmallSedanGreen1(Clone)15,1075.86,16.0164,667.395,12.40059,1070.02,16.01147,661.6671,0.2965044
2024-06-27 20:03:35,00:00:10.538,745998,warning,2.739777,-1360,SmallSedanPurple(Clone)5,1071.878,16.0525,665.4781,30.55579,1070.02,16.01054,661.6674,0.2706895
2024-06-27 20:03:35,00:00:10.538,745998,warning,6.727855,-3300,SmallSedanGreen1(Clone)15,1075.859,16.01531,667.4642,12.4446,1070.02,16.01054,661.6674,0.2706895
2024-06-27 20:03:35,00:00:10.554,745998,warning,2.58774,-1360,SmallSedanPurple(Clone)5,1071.88,16.05633,665.3076,30.72383,1070.02,16.00983,661.6677,0.2379948
2024-06-27 20:03:35,00:00:10.554,745998,warning,6.776117,-3300,SmallSedanGreen1(Clone)15,1075.858,16.01427,667.5335,12.48861,1070.02,16.00983,661.6677,0.2379948
2024-06-27 20:03:35,00:00:10.570,745998,warning,2.436554,-1360,SmallSedanPurple(Clone)5,1071.881,16.06025,665.1362,30.89186,1070.02,16.00936,661.668,0.2029448
2024-06-27 20:03:35,00:00:10.570,745998,warning,6.824931,-3300,SmallSedanGreen1(Clone)15,1075.858,16.01326,667.6031,12.53261,1070.02,16.00936,661.668,0.2029448
2024-06-27 20:03:35,00:00:10.587,745998,warning,2.286263,-1360,SmallSedanPurple(Clone)5,1071.883,16.06422,664.9639,31.05991,1070.02,16.00913,661.6683,0.1702539
2024-06-27 20:03:35,00:00:10.587,745998,warning,6.874168,-3300,SmallSedanGreen1(Clone)15,1075.857,16.01228,667.6729,12.57662,1070.02,16.00913,661.6683,0.1702539
2024-06-27 20:03:35,00:00:10.622,745998,warning,2.137223,-1360,SmallSedanPurple(Clone)5,1071.885,16.06824,664.7906,31.22796,1070.02,16.00913,661.6685,0.1438092
2024-06-27 20:03:35,00:00:10.623,745998,warning,6.923912,-3300,SmallSedanGreen1(Clone)15,1075.856,16.01131,667.743,12.62062,1070.02,16.00913,661.6685,0.1438092
2024-06-27 20:03:35,00:00:10.624,745998,danger,1.989668,-1360,SmallSedanPurple(Clone)5,1071.887,16.07228,664.6164,31.39602,1070.02,16.00933,661.6686,0.1264675
2024-06-27 20:03:35,00:00:10.624,745998,warning,6.974116,-3300,SmallSedanGreen1(Clone)15,1075.855,16.01034,667.8133,12.66463,1070.02,16.00933,661.6686,0.1264675
2024-06-27 20:03:35,00:00:10.658,745998,danger,1.843887,-1360,SmallSedanPurple(Clone)5,1071.888,16.07626,664.4412,31.56408,1070.02,16.0097,661.6688,0.1175459
2024-06-27 20:03:35,00:00:10.658,745998,warning,7.024782,-3300,SmallSedanGreen1(Clone)15,1075.855,16.00935,667.8839,12.70863,1070.02,16.0097,661.6688,0.1175459
2024-06-27 20:03:35,00:00:10.660,745998,danger,1.700385,-1360,SmallSedanPurple(Clone)5,1071.89,16.0803,664.2651,31.73217,1070.02,16.01018,661.6689,0.1136973
2024-06-27 20:03:35,00:00:10.660,745998,warning,7.075949,-3300,SmallSedanGreen1(Clone)15,1075.854,16.00836,667.9547,12.75262,1070.02,16.01018,661.6689,0.1136973
2024-06-27 20:03:35,00:00:10.693,745998,danger,1.559579,-1360,SmallSedanPurple(Clone)5,1071.892,16.08424,664.0881,31.90026,1070.02,16.01074,661.669,0.1109726
2024-06-27 20:03:35,00:00:10.693,745998,warning,7.127616,-3300,SmallSedanGreen1(Clone)15,1075.853,16.00734,668.0257,12.79662,1070.02,16.01074,661.669,0.1109726
2024-06-27 20:03:35,00:00:10.708,745998,danger,1.422029,-1360,SmallSedanPurple(Clone)5,1071.893,16.08821,663.9101,32.06838,1070.02,16.01132,661.6691,0.106898
2024-06-27 20:03:35,00:00:10.708,745998,warning,7.179738,-3300,SmallSedanGreen1(Clone)15,1075.853,16.00629,668.097,12.84061,1070.02,16.01132,661.6691,0.106898
2024-06-27 20:03:35,00:00:10.739,745998,danger,1.288391,-1360,SmallSedanPurple(Clone)5,1071.895,16.09212,663.7311,32.23649,1070.02,16.01188,661.6691,0.1006351
2024-06-27 20:03:35,00:00:10.739,745998,warning,7.232358,-3300,SmallSedanGreen1(Clone)15,1075.852,16.00521,668.1685,12.8846,1070.02,16.01188,661.6691,0.1006351
2024-06-27 20:03:35,00:00:10.760,745998,danger,1.159355,-1360,SmallSedanPurple(Clone)5,1071.897,16.09599,663.5512,32.40461,1070.02,16.01238,661.669,0.09267524
2024-06-27 20:03:35,00:00:10.762,745998,danger,1.036091,-1360,SmallSedanPurple(Clone)5,1071.899,16.09979,663.3704,32.57273,1070.02,16.01279,661.6689,0.08503475
2024-06-27 20:03:35,00:00:10.791,745998,danger,0.9194579,-1360,SmallSedanPurple(Clone)5,1071.901,16.10353,663.1885,32.74086,1070.02,16.0131,661.6689,0.08038487
2024-06-27 20:03:35,00:00:10.807,745998,danger,0.810694,-1360,SmallSedanPurple(Clone)5,1071.902,16.10723,663.0057,32.90898,1070.02,16.01329,661.6688,0.0813655
2024-06-27 20:03:35,00:00:10.830,745998,danger,0.7112348,-1360,SmallSedanPurple(Clone)5,1071.904,16.11089,662.8219,33.07711,1070.02,16.01336,661.6686,0.08801381
2024-06-27 20:03:35,00:00:10.861,745998,danger,0.6226556,-1360,SmallSedanPurple(Clone)5,1071.906,16.11453,662.6372,33.2453,1070.02,16.01331,661.6685,0.09862339
2024-06-27 20:03:35,00:00:10.886,745998,danger,0.5465324,-1360,SmallSedanPurple(Clone)5,1071.908,16.11818,662.4515,33.41353,1070.02,16.01314,661.6683,0.1105185
2024-06-27 20:03:35,00:00:10.887,745998,danger,0.4846082,-1360,SmallSedanPurple(Clone)5,1071.91,16.12184,662.2648,33.5818,1070.02,16.01288,661.6682,0.1216104
2024-06-27 20:03:35,00:00:10.928,745998,danger,0.4385653,-1360,SmallSedanPurple(Clone)5,1071.911,16.12551,662.0773,33.7501,1070.02,16.01254,661.6679,0.1304474
2024-06-27 20:03:35,00:00:10.929,745998,danger,0.4097575,-1360,SmallSedanPurple(Clone)5,1071.913,16.12921,661.8887,33.9184,1070.02,16.01214,661.6677,0.1361172
2024-06-27 20:03:35,00:00:10.959,745998,danger,0.3992803,-1360,SmallSedanPurple(Clone)5,1071.915,16.13295,661.6992,34.08671,1070.02,16.01171,661.6675,0.1380961
2024-06-27 20:03:35,00:00:10.974,745998,danger,0.4077181,-1360,SmallSedanPurple(Clone)5,1071.917,16.13672,661.5088,34.25501,1070.02,16.01126,661.6674,0.1362666
2024-06-27 20:03:35,00:00:10.990,745998,danger,0.435095,-1360,SmallSedanPurple(Clone)5,1071.919,16.14053,661.3174,34.42329,1070.02,16.01082,661.6672,0.1310405
2024-06-27 20:03:35,00:00:11.022,745998,danger,0.4809238,-1360,SmallSedanPurple(Clone)5,1071.921,16.1444,661.1251,34.59154,1070.02,16.0104,661.667,0.1224397
2024-06-27 20:03:35,00:00:11.023,745998,danger,0.5442121,-1360,SmallSedanPurple(Clone)5,1071.922,16.14834,660.9318,34.75975,1070.02,16.01001,661.6669,0.1108486
2024-06-27 20:03:35,00:00:11.054,745998,danger,0.6237886,-1360,SmallSedanPurple(Clone)5,1071.924,16.15239,660.7376,34.92791,1070.02,16.00967,661.6667,0.09715526
2024-06-27 20:03:35,00:00:11.069,745998,danger,0.7179847,-1360,SmallSedanPurple(Clone)5,1071.926,16.15648,660.5425,35.09601,1070.02,16.00939,661.6666,0.08178872
2024-06-27 20:03:35,00:00:11.089,745998,danger,0.8253119,-1360,SmallSedanPurple(Clone)5,1071.928,16.16066,660.3465,35.26404,1070.02,16.00917,661.6665,0.06527291
2024-06-27 20:03:35,00:00:11.122,745998,danger,0.9442382,-1360,SmallSedanPurple(Clone)5,1071.93,16.16495,660.1496,35.43202,1070.02,16.00901,661.6664,0.04820259
2024-06-27 20:03:35,00:00:11.124,745998,danger,1.073408,-1360,SmallSedanPurple(Clone)5,1071.932,16.16934,659.9517,35.59999,1070.02,16.00891,661.6664,0.0312352
2024-06-27 20:03:35,00:00:11.152,745998,danger,1.211574,-1360,SmallSedanPurple(Clone)5,1071.934,16.1739,659.7529,35.76795,1070.02,16.00887,661.6664,0.01472621
2024-06-27 20:03:35,00:00:11.166,745998,danger,1.357539,-1360,SmallSedanPurple(Clone)5,1071.936,16.17848,659.5533,35.93588,1070.02,16.00889,661.6664,0.002790965
2024-06-27 20:03:35,00:00:11.187,745998,danger,1.510389,-1360,SmallSedanPurple(Clone)5,1071.938,16.18316,659.3527,36.10381,1070.02,16.00895,661.6664,0.01589953
2024-06-27 20:03:35,00:00:11.221,745998,danger,1.669351,-1360,SmallSedanPurple(Clone)5,1071.94,16.18794,659.1512,36.27172,1070.02,16.00905,661.6664,0.02895131
2024-06-27 20:03:35,00:00:11.222,745998,danger,1.83363,-1360,SmallSedanPurple(Clone)5,1071.942,16.19282,658.9489,36.43964,1070.02,16.00919,661.6665,0.04039874
2024-06-27 20:03:35,00:00:11.262,745998,warning,2.002728,-1360,SmallSedanPurple(Clone)5,1071.944,16.19781,658.7456,36.60756,1070.02,16.00935,661.6666,0.05004224
2024-06-27 20:03:35,00:00:11.276,745998,warning,2.176038,-1360,SmallSedanPurple(Clone)5,1071.946,16.20288,658.5414,36.77549,1070.02,16.00953,661.6666,0.05800666
2024-06-27 20:03:35,00:00:11.291,745998,warning,2.353294,-1360,SmallSedanPurple(Clone)5,1071.948,16.20802,658.3364,36.94342,1070.02,16.00972,661.6667,0.06414609
2024-06-27 20:03:36,00:00:11.313,745998,warning,2.533956,-1360,SmallSedanPurple(Clone)5,1071.95,16.21322,658.1303,37.11135,1070.02,16.00991,661.6668,0.0684802
2024-06-27 20:03:36,00:00:11.331,745998,warning,2.71783,-1360,SmallSedanPurple(Clone)5,1071.952,16.21848,657.9234,37.2793,1070.02,16.01011,661.6669,0.07107171
2024-06-27 20:03:36,00:00:11.347,745998,warning,2.904591,-1360,SmallSedanPurple(Clone)5,1071.954,16.22378,657.7156,37.44727,1070.02,16.0103,661.6671,0.07213664
2024-06-27 20:03:36,00:00:11.387,745998,warning,3.094065,-1360,SmallSedanPurple(Clone)5,1071.956,16.22909,657.5068,37.61524,1070.02,16.01048,661.6672,0.07156412
2024-06-27 20:03:36,00:00:11.388,745998,warning,3.286002,-1360,SmallSedanPurple(Clone)5,1071.958,16.23443,657.2971,37.78323,1070.02,16.01064,661.6673,0.06967073
2024-06-27 20:03:36,00:00:11.429,745998,warning,3.480287,-1360,SmallSedanPurple(Clone)5,1071.96,16.2397,657.0864,37.95123,1070.02,16.0108,661.6674,0.06647885
2024-06-27 20:03:36,00:00:11.430,745998,warning,3.676665,-1360,SmallSedanPurple(Clone)5,1071.962,16.24503,656.8748,38.11924,1070.02,16.01094,661.6675,0.06213421
2024-06-27 20:03:36,00:00:11.445,745998,warning,3.875174,-1360,SmallSedanPurple(Clone)5,1071.964,16.25029,656.6622,38.28728,1070.02,16.01106,661.6676,0.05683414
2024-06-27 20:03:36,00:00:11.498,745998,warning,4.075539,-1360,SmallSedanPurple(Clone)5,1071.967,16.25558,656.4487,38.45533,1070.02,16.01116,661.6677,0.05073476
2024-06-27 20:03:36,00:00:11.500,745998,warning,4.277714,-1360,SmallSedanPurple(Clone)5,1071.969,16.26084,656.2343,38.62338,1070.02,16.01125,661.6677,0.04402334
2024-06-27 20:03:36,00:00:11.516,745998,warning,4.472211,-1360,SmallSedanPurple(Clone)5,1071.971,16.26581,656.0289,36.98349,1070.02,16.01132,661.6678,0.03680069
2024-06-27 20:03:36,00:00:11.540,745998,warning,4.659916,-1360,SmallSedanPurple(Clone)5,1071.973,16.2706,655.8314,35.56501,1070.02,16.01137,661.6678,0.02924884
2024-06-27 20:03:36,00:00:11.558,745998,warning,4.841566,-1360,SmallSedanPurple(Clone)5,1071.974,16.2752,655.6408,34.30526,1070.02,16.01141,661.6679,0.02163958
2024-06-27 20:03:36,00:00:11.582,745998,warning,5.017966,-1360,SmallSedanPurple(Clone)5,1071.976,16.27964,655.4562,33.2185,1070.02,16.01143,661.6679,0.01397085
2024-06-27 20:03:36,00:00:11.600,745998,warning,5.189695,-1360,SmallSedanPurple(Clone)5,1071.978,16.28391,655.277,32.25437,1070.02,16.01143,661.6679,0.006537607
