currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 20:29:26,00:00:13.521,631725,danger,9.421465,-2136,SmallSedanYellow2(Clone)9,1071.81,15.92983,672.4407,43.54638,1070.02,16.0093,661.6672,0.02069295
2024-06-27 20:29:26,00:00:13.561,631725,danger,9.182209,-2136,SmallSedanYellow2(Clone)9,1071.812,15.93384,672.1977,43.72629,1070.02,16.00935,661.6671,0.01901469
2024-06-27 20:29:26,00:00:13.562,631725,danger,8.942126,-2136,SmallSedanYellow2(Clone)9,1071.814,15.93768,671.9537,43.90616,1070.02,16.00939,661.6671,0.01694551
2024-06-27 20:29:26,00:00:13.602,631725,danger,8.701331,-2136,SmallSedanYellow2(Clone)9,1071.817,15.94174,671.7087,44.08602,1070.02,16.00942,661.6671,0.01463871
2024-06-27 20:29:26,00:00:13.603,631725,danger,8.459838,-2136,SmallSedanYellow2(Clone)9,1071.819,15.94584,671.4629,44.26587,1070.02,16.00945,661.6671,0.01216938
2024-06-27 20:29:26,00:00:13.643,631725,danger,8.217546,-2136,SmallSedanYellow2(Clone)9,1071.822,15.95011,671.216,44.44572,1070.02,16.00947,661.6671,0.009566279
2024-06-27 20:29:26,00:00:13.644,631725,danger,7.974654,-2136,SmallSedanYellow2(Clone)9,1071.824,15.95446,670.9682,44.62557,1070.02,16.00949,661.6671,0.007008236
2024-06-27 20:29:26,00:00:13.685,631725,danger,7.731004,-2136,SmallSedanYellow2(Clone)9,1071.827,15.9589,670.7194,44.80544,1070.02,16.0095,661.6671,0.004337247
2024-06-27 20:29:26,00:00:13.686,631725,warning,7.486682,-2136,SmallSedanYellow2(Clone)9,1071.829,15.96345,670.4697,44.98531,1070.02,16.0095,661.6671,0.001724674
2024-06-27 20:29:26,00:00:13.727,631725,warning,7.241773,-2136,SmallSedanYellow2(Clone)9,1071.831,15.968,670.219,45.1652,1070.02,16.0095,661.6671,0.0009589244
2024-06-27 20:29:26,00:00:13.728,631725,warning,6.996189,-2136,SmallSedanYellow2(Clone)9,1071.834,15.97267,669.9673,45.34512,1070.02,16.00949,661.6671,0.003166828
