currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 20:35:24,00:00:09.834,899409,warning,7.33608,-1942,SmallSedanYellow1(Clone)8,1075.979,16.28532,655.1497,31.82822,1070.02,16.00571,661.6675,0.1321613
2024-06-27 20:35:24,00:00:09.849,899409,warning,7.204639,-1942,SmallSedanYellow1(Clone)8,1075.978,16.28121,655.3273,32.00823,1070.02,16.00553,661.6677,0.1065626
2024-06-27 20:35:24,00:00:09.870,899409,danger,9.477402,-778,SmallSedanGreen1(Clone)2,1071.809,15.92906,672.4981,31.3259,1070.02,16.00554,661.6678,0.09077194
2024-06-27 20:35:24,00:00:09.870,899409,warning,7.074113,-1942,SmallSedanYellow1(Clone)8,1075.976,16.27712,655.506,32.18824,1070.02,16.00554,661.6678,0.09077194
2024-06-27 20:35:24,00:00:09.888,899409,danger,9.305059,-778,SmallSedanGreen1(Clone)2,1071.811,15.93211,672.3233,31.48387,1070.02,16.00571,661.668,0.08380549
2024-06-27 20:35:24,00:00:09.888,899409,warning,6.944695,-1942,SmallSedanYellow1(Clone)8,1075.974,16.27303,655.6857,32.36824,1070.02,16.00571,661.668,0.08380549
2024-06-27 20:35:24,00:00:09.904,899409,danger,9.131963,-778,SmallSedanGreen1(Clone)2,1071.813,15.93522,672.1475,31.64185,1070.02,16.00599,661.668,0.08204186
2024-06-27 20:35:24,00:00:09.904,899409,warning,6.81637,-1942,SmallSedanYellow1(Clone)8,1075.973,16.26895,655.8664,32.54824,1070.02,16.00599,661.668,0.08204186
2024-06-27 20:35:24,00:00:09.933,899409,danger,8.958117,-778,SmallSedanGreen1(Clone)2,1071.814,15.93839,671.9709,31.79984,1070.02,16.00635,661.6682,0.08149482
2024-06-27 20:35:24,00:00:09.933,899409,warning,6.689258,-1942,SmallSedanYellow1(Clone)8,1075.971,16.26484,656.0481,32.72823,1070.02,16.00635,661.6682,0.08149482
2024-06-27 20:35:24,00:00:09.948,899409,danger,8.783648,-778,SmallSedanGreen1(Clone)2,1071.816,15.94159,671.7936,31.95782,1070.02,16.00675,661.6682,0.08007059
2024-06-27 20:35:24,00:00:09.949,899409,warning,6.563573,-1942,SmallSedanYellow1(Clone)8,1075.969,16.26071,656.2307,32.90821,1070.02,16.00675,661.6682,0.08007059
2024-06-27 20:35:24,00:00:09.972,899409,danger,8.6083,-778,SmallSedanGreen1(Clone)2,1071.818,15.94483,671.6152,32.11581,1070.02,16.00716,661.6683,0.07677728
2024-06-27 20:35:24,00:00:09.972,899409,warning,6.439279,-1942,SmallSedanYellow1(Clone)8,1075.967,16.25655,656.4144,33.08819,1070.02,16.00716,661.6683,0.07677728
2024-06-27 20:35:24,00:00:09.987,899409,danger,8.432244,-778,SmallSedanGreen1(Clone)2,1071.819,15.94809,671.436,32.27381,1070.02,16.00756,661.6683,0.07204641
2024-06-27 20:35:24,00:00:09.987,899409,warning,6.316785,-1942,SmallSedanYellow1(Clone)8,1075.965,16.25233,656.5991,33.26815,1070.02,16.00756,661.6683,0.07204641
2024-06-27 20:35:24,00:00:10.017,899409,danger,8.25567,-778,SmallSedanGreen1(Clone)2,1071.821,15.95136,671.256,32.43182,1070.02,16.00793,661.6683,0.06702788
2024-06-27 20:35:24,00:00:10.017,899409,warning,6.196077,-1942,SmallSedanYellow1(Clone)8,1075.963,16.24806,656.7848,33.44812,1070.02,16.00793,661.6683,0.06702788
2024-06-27 20:35:24,00:00:10.041,899409,danger,8.0782,-778,SmallSedanGreen1(Clone)2,1071.823,15.95464,671.0751,32.58982,1070.02,16.00825,661.6683,0.06264146
2024-06-27 20:35:24,00:00:10.041,899409,warning,6.077395,-1942,SmallSedanYellow1(Clone)8,1075.962,16.24372,656.9715,33.62807,1070.02,16.00825,661.6683,0.06264146
2024-06-27 20:35:24,00:00:10.042,899409,danger,7.900087,-778,SmallSedanGreen1(Clone)2,1071.825,15.95792,670.8932,32.74784,1070.02,16.00853,661.6682,0.06046986
2024-06-27 20:35:24,00:00:10.043,899409,warning,5.960875,-1942,SmallSedanYellow1(Clone)8,1075.96,16.23932,657.1592,33.80803,1070.02,16.00853,661.6682,0.06046986
2024-06-27 20:35:24,00:00:10.072,899409,danger,7.72122,-778,SmallSedanGreen1(Clone)2,1071.827,15.96115,670.7105,32.90585,1070.02,16.00875,661.6682,0.06059409
2024-06-27 20:35:24,00:00:10.072,899409,warning,5.84666,-1942,SmallSedanYellow1(Clone)8,1075.958,16.23483,657.348,33.98797,1070.02,16.00875,661.6682,0.06059409
2024-06-27 20:35:24,00:00:10.090,899409,danger,7.54167,-778,SmallSedanGreen1(Clone)2,1071.829,15.9644,670.5269,33.06388,1070.02,16.00893,661.6681,0.06273106
2024-06-27 20:35:24,00:00:10.090,899409,warning,5.735018,-1942,SmallSedanYellow1(Clone)8,1075.956,16.23029,657.5377,34.16791,1070.02,16.00893,661.6681,0.06273106
2024-06-27 20:35:24,00:00:10.105,899409,warning,7.361446,-778,SmallSedanGreen1(Clone)2,1071.83,15.96763,670.3424,33.2219,1070.02,16.00906,661.668,0.06602776
2024-06-27 20:35:24,00:00:10.106,899409,warning,5.626112,-1942,SmallSedanYellow1(Clone)8,1075.954,16.22568,657.7285,34.34785,1070.02,16.00906,661.668,0.06602776
2024-06-27 20:35:24,00:00:10.140,899409,warning,7.180564,-778,SmallSedanGreen1(Clone)2,1071.832,15.97084,670.157,33.37994,1070.02,16.00916,661.6678,0.06943784
2024-06-27 20:35:24,00:00:10.140,899409,warning,5.520155,-1942,SmallSedanYellow1(Clone)8,1075.952,16.22101,657.9202,34.5278,1070.02,16.00916,661.6678,0.06943784
2024-06-27 20:35:24,00:00:10.141,899409,warning,6.998978,-778,SmallSedanGreen1(Clone)2,1071.834,15.97403,669.9708,33.53796,1070.02,16.00922,661.6677,0.07219753
2024-06-27 20:35:24,00:00:10.141,899409,warning,5.417265,-1942,SmallSedanYellow1(Clone)8,1075.95,16.21628,658.113,34.7077,1070.02,16.00922,661.6677,0.07219753
2024-06-27 20:35:24,00:00:10.169,899409,warning,6.81676,-778,SmallSedanGreen1(Clone)2,1071.836,15.97719,669.7836,33.69599,1070.02,16.00927,661.6676,0.07377517
2024-06-27 20:35:24,00:00:10.170,899409,warning,5.317834,-1942,SmallSedanYellow1(Clone)8,1075.948,16.2115,658.3068,34.88753,1070.02,16.00927,661.6676,0.07377517
2024-06-27 20:35:24,00:00:10.194,899409,warning,6.63381,-778,SmallSedanGreen1(Clone)2,1071.838,15.98034,669.5955,33.85402,1070.02,16.0093,661.6675,0.07394969
2024-06-27 20:35:24,00:00:10.195,899409,warning,5.221982,-1942,SmallSedanYellow1(Clone)8,1075.947,16.20673,658.5016,35.06731,1070.02,16.0093,661.6675,0.07394969
2024-06-27 20:35:24,00:00:10.210,899409,warning,6.450324,-778,SmallSedanGreen1(Clone)2,1071.84,15.98348,669.4066,34.01208,1070.02,16.00934,661.6674,0.07267441
2024-06-27 20:35:24,00:00:10.210,899409,warning,5.130074,-1942,SmallSedanYellow1(Clone)8,1075.945,16.20195,658.6974,35.24706,1070.02,16.00934,661.6674,0.07267441
2024-06-27 20:35:24,00:00:10.225,899409,warning,6.266144,-778,SmallSedanGreen1(Clone)2,1071.841,15.98664,669.2167,34.1702,1070.02,16.00937,661.6672,0.07004
2024-06-27 20:35:24,00:00:10.225,899409,warning,5.042281,-1942,SmallSedanYellow1(Clone)8,1075.943,16.19714,658.8943,35.42679,1070.02,16.00937,661.6672,0.07004
2024-06-27 20:35:24,00:00:10.264,899409,warning,6.081412,-778,SmallSedanGreen1(Clone)2,1071.843,15.98983,669.026,34.32835,1070.02,16.00941,661.6671,0.06612975
2024-06-27 20:35:24,00:00:10.264,899409,warning,4.958921,-1942,SmallSedanYellow1(Clone)8,1075.941,16.19232,659.0922,35.60652,1070.02,16.00941,661.6671,0.06612975
2024-06-27 20:35:24,00:00:10.265,899409,warning,5.896152,-778,SmallSedanGreen1(Clone)2,1071.845,15.99304,668.8344,34.48653,1070.02,16.00945,661.667,0.06112939
2024-06-27 20:35:24,00:00:10.265,899409,warning,4.880258,-1942,SmallSedanYellow1(Clone)8,1075.939,16.18749,659.2911,35.78625,1070.02,16.00945,661.667,0.06112939
2024-06-27 20:35:25,00:00:10.295,899409,warning,5.710214,-778,SmallSedanGreen1(Clone)2,1071.847,15.99625,668.6418,34.64474,1070.02,16.00951,661.6669,0.05525623
2024-06-27 20:35:25,00:00:10.295,899409,warning,4.806561,-1942,SmallSedanYellow1(Clone)8,1075.937,16.18266,659.491,35.966,1070.02,16.00951,661.6669,0.05525623
2024-06-27 20:35:25,00:00:10.310,899409,warning,5.523807,-778,SmallSedanGreen1(Clone)2,1071.849,15.9995,668.4484,34.80296,1070.02,16.00957,661.6669,0.04872275
2024-06-27 20:35:25,00:00:10.311,899409,warning,4.73808,-1942,SmallSedanYellow1(Clone)8,1075.935,16.17782,659.6919,36.14577,1070.02,16.00957,661.6669,0.04872275
2024-06-27 20:35:25,00:00:10.334,899409,warning,5.336938,-778,SmallSedanGreen1(Clone)2,1071.851,16.00278,668.254,34.96118,1070.02,16.00964,661.6667,0.04172567
2024-06-27 20:35:25,00:00:10.334,899409,warning,4.675089,-1942,SmallSedanYellow1(Clone)8,1075.933,16.17299,659.8938,36.32558,1070.02,16.00964,661.6667,0.04172567
2024-06-27 20:35:25,00:00:10.349,899409,warning,5.149675,-778,SmallSedanGreen1(Clone)2,1071.853,16.00608,668.0588,35.11939,1070.02,16.00971,661.6667,0.03438934
2024-06-27 20:35:25,00:00:10.349,899409,warning,4.617879,-1942,SmallSedanYellow1(Clone)8,1075.931,16.16816,660.0967,36.50543,1070.02,16.00971,661.6667,0.03438934
2024-06-27 20:35:25,00:00:10.365,899409,warning,4.961943,-778,SmallSedanGreen1(Clone)2,1071.855,16.00942,667.8627,35.27759,1070.02,16.00979,661.6667,0.02691302
2024-06-27 20:35:25,00:00:10.365,899409,warning,4.566723,-1942,SmallSedanYellow1(Clone)8,1075.929,16.16336,660.3007,36.68534,1070.02,16.00979,661.6667,0.02691302
2024-06-27 20:35:25,00:00:10.403,899409,warning,4.77385,-778,SmallSedanGreen1(Clone)2,1071.857,16.01279,667.6657,35.43576,1070.02,16.00985,661.6667,0.01948951
2024-06-27 20:35:25,00:00:10.403,899409,warning,4.521848,-1942,SmallSedanYellow1(Clone)8,1075.927,16.15858,660.5056,36.8653,1070.02,16.00985,661.6667,0.01948951
2024-06-27 20:35:25,00:00:10.404,899409,warning,4.585568,-778,SmallSedanGreen1(Clone)2,1071.859,16.01621,667.4678,35.59389,1070.02,16.00991,661.6666,0.01265242
2024-06-27 20:35:25,00:00:10.404,899409,warning,4.483388,-1942,SmallSedanYellow1(Clone)8,1075.925,16.15384,660.7115,37.04531,1070.02,16.00991,661.6666,0.01265242
2024-06-27 20:35:25,00:00:10.435,899409,warning,4.397044,-778,SmallSedanGreen1(Clone)2,1071.86,16.01972,667.2691,35.75199,1070.02,16.00995,661.6666,0.008138067
2024-06-27 20:35:25,00:00:10.435,899409,warning,4.451694,-1942,SmallSedanYellow1(Clone)8,1075.923,16.14922,660.9184,37.22533,1070.02,16.00995,661.6666,0.008138067
2024-06-27 20:35:25,00:00:10.452,899409,warning,4.20829,-778,SmallSedanGreen1(Clone)2,1071.862,16.02325,667.0695,35.91003,1070.02,16.00998,661.6667,0.009418705
2024-06-27 20:35:25,00:00:10.452,899409,warning,4.426979,-1942,SmallSedanYellow1(Clone)8,1075.921,16.14457,661.1263,37.40536,1070.02,16.00998,661.6667,0.009418705
2024-06-27 20:35:25,00:00:10.488,899409,warning,4.019562,-778,SmallSedanGreen1(Clone)2,1071.864,16.02685,666.869,36.06801,1070.02,16.01,661.6667,0.0146665
2024-06-27 20:35:25,00:00:10.488,899409,warning,4.409303,-1942,SmallSedanYellow1(Clone)8,1075.919,16.13996,661.3351,37.58542,1070.02,16.01,661.6667,0.0146665
2024-06-27 20:35:25,00:00:10.489,899409,warning,3.830839,-778,SmallSedanGreen1(Clone)2,1071.866,16.03054,666.6676,36.22598,1070.02,16.00999,661.6667,0.02060802
2024-06-27 20:35:25,00:00:10.489,899409,warning,4.399075,-1942,SmallSedanYellow1(Clone)8,1075.917,16.13541,661.545,37.76548,1070.02,16.00999,661.6667,0.02060802
2024-06-27 20:35:25,00:00:10.505,899409,warning,3.642342,-778,SmallSedanGreen1(Clone)2,1071.868,16.03439,666.4654,36.38394,1070.02,16.00997,661.6667,0.02626815
2024-06-27 20:35:25,00:00:10.505,899409,warning,4.396324,-1942,SmallSedanYellow1(Clone)8,1075.914,16.13098,661.7558,37.94555,1070.02,16.00997,661.6667,0.02626815
2024-06-27 20:35:25,00:00:10.527,899409,warning,3.454081,-778,SmallSedanGreen1(Clone)2,1071.87,16.03822,666.2623,36.54187,1070.02,16.00993,661.6668,0.03136286
2024-06-27 20:35:25,00:00:10.527,899409,warning,4.401155,-1942,SmallSedanYellow1(Clone)8,1075.912,16.12655,661.9675,38.12564,1070.02,16.00993,661.6668,0.03136286
2024-06-27 20:35:25,00:00:10.566,899409,warning,3.266201,-778,SmallSedanGreen1(Clone)2,1071.872,16.04214,666.0583,36.6998,1070.02,16.00986,661.6669,0.03573776
2024-06-27 20:35:25,00:00:10.566,899409,warning,4.41366,-1942,SmallSedanYellow1(Clone)8,1075.91,16.12218,662.1803,38.30573,1070.02,16.00986,661.6669,0.03573776
2024-06-27 20:35:25,00:00:10.602,899409,warning,3.079041,-778,SmallSedanGreen1(Clone)2,1071.874,16.04616,665.8536,36.85772,1070.02,16.00979,661.6669,0.03917276
2024-06-27 20:35:25,00:00:10.602,899409,warning,4.4339,-1942,SmallSedanYellow1(Clone)8,1075.908,16.11786,662.394,38.48582,1070.02,16.00979,661.6669,0.03917276
2024-06-27 20:35:25,00:00:10.603,899409,warning,2.89268,-778,SmallSedanGreen1(Clone)2,1071.876,16.05027,665.6479,37.01563,1070.02,16.0097,661.6669,0.04174802
2024-06-27 20:35:25,00:00:10.603,899409,warning,4.461888,-1942,SmallSedanYellow1(Clone)8,1075.906,16.11359,662.6088,38.6659,1070.02,16.0097,661.6669,0.04174802
2024-06-27 20:35:25,00:00:10.660,899409,warning,2.707359,-778,SmallSedanGreen1(Clone)2,1071.878,16.05451,665.4415,37.17354,1070.02,16.0096,661.667,0.04325796
2024-06-27 20:35:25,00:00:10.660,899409,warning,4.497627,-1942,SmallSedanYellow1(Clone)8,1075.904,16.10934,662.8245,38.84598,1070.02,16.0096,661.667,0.04325796
2024-06-27 20:35:25,00:00:10.661,899409,warning,2.523355,-778,SmallSedanGreen1(Clone)2,1071.88,16.05882,665.2342,37.33145,1070.02,16.0095,661.6671,0.04382798
2024-06-27 20:35:25,00:00:10.661,899409,warning,4.541055,-1942,SmallSedanYellow1(Clone)8,1075.902,16.10513,663.0411,39.02605,1070.02,16.0095,661.6671,0.04382798
2024-06-27 20:35:25,00:00:10.662,899409,warning,2.340995,-778,SmallSedanGreen1(Clone)2,1071.882,16.0632,665.026,37.48936,1070.02,16.00939,661.6672,0.04345676
2024-06-27 20:35:25,00:00:10.662,899409,warning,4.592177,-1942,SmallSedanYellow1(Clone)8,1075.9,16.1009,663.2588,39.2061,1070.02,16.00939,661.6672,0.04345676
2024-06-27 20:35:25,00:00:10.702,899409,warning,2.160723,-778,SmallSedanGreen1(Clone)2,1071.885,16.06766,664.817,37.64728,1070.02,16.00928,661.6672,0.04211923
2024-06-27 20:35:25,00:00:10.702,899409,warning,4.650737,-1942,SmallSedanYellow1(Clone)8,1075.898,16.09661,663.4774,39.38614,1070.02,16.00928,661.6672,0.04211923
2024-06-27 20:35:25,00:00:10.703,899409,danger,1.982904,-778,SmallSedanGreen1(Clone)2,1071.887,16.07219,664.6071,37.80521,1070.02,16.00918,661.6673,0.03991209
2024-06-27 20:35:25,00:00:10.703,899409,warning,4.716757,-1942,SmallSedanYellow1(Clone)8,1075.896,16.0924,663.697,39.56615,1070.02,16.00918,661.6673,0.03991209
2024-06-27 20:35:25,00:00:10.735,899409,danger,1.808157,-778,SmallSedanGreen1(Clone)2,1071.889,16.07674,664.3964,37.96314,1070.02,16.00908,661.6674,0.03693327
2024-06-27 20:35:25,00:00:10.735,899409,warning,4.790146,-1942,SmallSedanYellow1(Clone)8,1075.893,16.0881,663.9177,39.74615,1070.02,16.00908,661.6674,0.03693327
2024-06-27 20:35:25,00:00:10.736,899409,danger,1.637169,-778,SmallSedanGreen1(Clone)2,1071.891,16.08136,664.1848,38.12109,1070.02,16.00899,661.6674,0.03336689
2024-06-27 20:35:25,00:00:10.736,899409,warning,4.870695,-1942,SmallSedanYellow1(Clone)8,1075.891,16.08383,664.1393,39.92612,1070.02,16.00899,661.6674,0.03336689
2024-06-27 20:35:25,00:00:10.779,899409,danger,1.470817,-778,SmallSedanGreen1(Clone)2,1071.893,16.08596,663.9723,38.27905,1070.02,16.00891,661.6674,0.02921866
2024-06-27 20:35:25,00:00:10.780,899409,warning,4.958329,-1942,SmallSedanYellow1(Clone)8,1075.889,16.07944,664.3621,40.10609,1070.02,16.00891,661.6674,0.02921866
2024-06-27 20:35:25,00:00:10.824,899409,danger,1.309926,-778,SmallSedanGreen1(Clone)2,1071.895,16.09062,663.7589,38.43704,1070.02,16.00884,661.6675,0.02452675
2024-06-27 20:35:25,00:00:10.824,899409,warning,5.052775,-1942,SmallSedanYellow1(Clone)8,1075.887,16.07505,664.5858,40.28604,1070.02,16.00884,661.6675,0.02452675
2024-06-27 20:35:25,00:00:10.825,899409,danger,1.155908,-778,SmallSedanGreen1(Clone)2,1071.897,16.09529,663.5446,38.59504,1070.02,16.00879,661.6675,0.01964667
2024-06-27 20:35:25,00:00:10.825,899409,warning,5.153865,-1942,SmallSedanYellow1(Clone)8,1075.885,16.0706,664.8104,40.46594,1070.02,16.00879,661.6675,0.01964667
2024-06-27 20:35:25,00:00:10.869,899409,danger,1.01019,-778,SmallSedanGreen1(Clone)2,1071.899,16.09989,663.3295,38.75304,1070.02,16.00875,661.6675,0.01465875
2024-06-27 20:35:25,00:00:10.869,899409,warning,5.261457,-1942,SmallSedanYellow1(Clone)8,1075.882,16.06603,665.0361,40.64577,1070.02,16.00875,661.6675,0.01465875
2024-06-27 20:35:25,00:00:10.870,899409,danger,0.8744993,-778,SmallSedanGreen1(Clone)2,1071.901,16.10453,663.1134,38.91106,1070.02,16.00872,661.6675,0.009550745
2024-06-27 20:35:25,00:00:10.870,899409,warning,5.375325,-1942,SmallSedanYellow1(Clone)8,1075.88,16.06152,665.2629,40.82553,1070.02,16.00872,661.6675,0.009550745
2024-06-27 20:35:25,00:00:10.870,899409,danger,0.7509427,-778,SmallSedanGreen1(Clone)2,1071.903,16.10911,662.8965,39.06909,1070.02,16.00871,661.6675,0.004571428
2024-06-27 20:35:25,00:00:10.870,899409,warning,5.495262,-1942,SmallSedanYellow1(Clone)8,1075.878,16.05689,665.4907,41.00526,1070.02,16.00871,661.6675,0.004571428
2024-06-27 20:35:25,00:00:10.914,899409,danger,0.641959,-778,SmallSedanGreen1(Clone)2,1071.905,16.11361,662.6786,39.22718,1070.02,16.0087,661.6675,0.0003522424
2024-06-27 20:35:25,00:00:10.914,899409,warning,5.621059,-1942,SmallSedanYellow1(Clone)8,1075.876,16.05216,665.7195,41.18494,1070.02,16.0087,661.6675,0.0003522424
2024-06-27 20:35:25,00:00:10.915,899409,danger,0.5500388,-778,SmallSedanGreen1(Clone)2,1071.908,16.11822,662.4599,39.38537,1070.02,16.00872,661.6676,0.004832754
2024-06-27 20:35:25,00:00:10.915,899409,warning,5.752379,-1942,SmallSedanYellow1(Clone)8,1075.873,16.04754,665.9493,41.3646,1070.02,16.00872,661.6676,0.004832754
2024-06-27 20:35:25,00:00:10.957,899409,danger,0.477948,-778,SmallSedanGreen1(Clone)2,1071.91,16.12275,662.2403,39.54361,1070.02,16.00874,661.6675,0.008947087
2024-06-27 20:35:25,00:00:10.957,899409,warning,5.889322,-1942,SmallSedanYellow1(Clone)8,1075.871,16.04285,666.1802,41.54429,1070.02,16.00874,661.6675,0.008947087
2024-06-27 20:35:25,00:00:10.958,899409,danger,0.428117,-778,SmallSedanGreen1(Clone)2,1071.912,16.12738,662.0197,39.70191,1070.02,16.00877,661.6675,0.01262228
2024-06-27 20:35:25,00:00:10.958,899409,warning,6.031477,-1942,SmallSedanYellow1(Clone)8,1075.869,16.03815,666.4122,41.724,1070.02,16.00877,661.6675,0.01262228
2024-06-27 20:35:25,00:00:10.999,899409,danger,0.4026558,-778,SmallSedanGreen1(Clone)2,1071.914,16.13195,661.7982,39.86024,1070.02,16.00881,661.6675,0.01586876
2024-06-27 20:35:25,00:00:10.999,899409,warning,6.178552,-1942,SmallSedanYellow1(Clone)8,1075.867,16.03343,666.6451,41.90374,1070.02,16.00881,661.6675,0.01586876
2024-06-27 20:35:25,00:00:11.000,899409,danger,0.4028671,-778,SmallSedanGreen1(Clone)2,1071.916,16.13657,661.5759,40.01859,1070.02,16.00886,661.6675,0.01853416
2024-06-27 20:35:25,00:00:11.000,899409,warning,6.330488,-1942,SmallSedanYellow1(Clone)8,1075.864,16.02868,666.879,42.08353,1070.02,16.00886,661.6675,0.01853416
2024-06-27 20:35:25,00:00:11.043,899409,danger,0.4290334,-778,SmallSedanGreen1(Clone)2,1071.919,16.14117,661.3526,40.17694,1070.02,16.00891,661.6675,0.02072107
2024-06-27 20:35:25,00:00:11.044,899409,warning,6.487139,-1942,SmallSedanYellow1(Clone)8,1075.862,16.02398,667.114,42.26339,1070.02,16.00891,661.6675,0.02072107
2024-06-27 20:35:25,00:00:11.044,899409,danger,0.4804345,-778,SmallSedanGreen1(Clone)2,1071.921,16.1458,661.1284,40.33528,1070.02,16.00897,661.6674,0.02224506
2024-06-27 20:35:25,00:00:11.044,899409,warning,6.648288,-1942,SmallSedanYellow1(Clone)8,1075.86,16.01923,667.35,42.44331,1070.02,16.00897,661.6674,0.02224506
2024-06-27 20:35:25,00:00:11.085,899409,danger,0.5555232,-778,SmallSedanGreen1(Clone)2,1071.923,16.15045,660.9033,40.49358,1070.02,16.00903,661.6674,0.023271
2024-06-27 20:35:25,00:00:11.085,899409,warning,6.813673,-1942,SmallSedanYellow1(Clone)8,1075.857,16.01461,667.587,42.62325,1070.02,16.00903,661.6674,0.023271
2024-06-27 20:35:25,00:00:11.086,899409,danger,0.6520338,-778,SmallSedanGreen1(Clone)2,1071.925,16.15512,660.6772,40.65182,1070.02,16.00908,661.6674,0.02371397
2024-06-27 20:35:25,00:00:11.086,899409,warning,6.983212,-1942,SmallSedanYellow1(Clone)8,1075.855,16.00993,667.825,42.80322,1070.02,16.00908,661.6674,0.02371397
2024-06-27 20:35:25,00:00:11.087,899409,danger,0.7675068,-778,SmallSedanGreen1(Clone)2,1071.927,16.15986,660.4504,40.80999,1070.02,16.00914,661.6673,0.02371213
2024-06-27 20:35:25,00:00:11.087,899409,warning,7.156703,-1942,SmallSedanYellow1(Clone)8,1075.853,16.00544,668.064,42.98322,1070.02,16.00914,661.6673,0.02371213
2024-06-27 20:35:25,00:00:11.128,899409,danger,0.8995607,-778,SmallSedanGreen1(Clone)2,1071.93,16.16472,660.2225,40.96807,1070.02,16.0092,661.6673,0.02315513
2024-06-27 20:35:25,00:00:11.128,899409,danger,1.045688,-778,SmallSedanGreen1(Clone)2,1071.932,16.16956,659.9939,41.1261,1070.02,16.00925,661.6672,0.02212771
2024-06-27 20:35:25,00:00:11.170,899409,danger,1.203891,-778,SmallSedanGreen1(Clone)2,1071.934,16.17459,659.7644,41.2841,1070.02,16.0093,661.6672,0.02069295
2024-06-27 20:35:25,00:00:11.171,899409,danger,1.372493,-778,SmallSedanGreen1(Clone)2,1071.936,16.17957,659.534,41.44205,1070.02,16.00935,661.6671,0.01901469
2024-06-27 20:35:25,00:00:11.212,899409,danger,1.549793,-778,SmallSedanGreen1(Clone)2,1071.938,16.18477,659.3028,41.59998,1070.02,16.00939,661.6671,0.01694551
2024-06-27 20:35:25,00:00:11.213,899409,danger,1.734726,-778,SmallSedanGreen1(Clone)2,1071.941,16.18995,659.0707,41.75784,1070.02,16.00942,661.6671,0.01463871
2024-06-27 20:35:25,00:00:11.255,899409,danger,1.926085,-778,SmallSedanGreen1(Clone)2,1071.943,16.19536,658.8378,41.9157,1070.02,16.00945,661.6671,0.01216938
2024-06-27 20:35:25,00:00:11.256,899409,warning,2.122996,-778,SmallSedanGreen1(Clone)2,1071.945,16.20079,658.6041,42.07352,1070.02,16.00947,661.6671,0.009566279
2024-06-27 20:35:26,00:00:11.298,899409,warning,2.324755,-778,SmallSedanGreen1(Clone)2,1071.948,16.20642,658.3695,42.23134,1070.02,16.00949,661.6671,0.007008236
