currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 20:13:27,00:09:36.502,914007,warning,6.102814,-6650,SmallSedanGreen2(Clone)17,1075.867,16.03405,666.5259,17.85832,1070.02,16.01001,661.6669,0.1108486
2024-06-27 20:13:27,00:09:36.536,914007,warning,6.166147,-6650,SmallSedanGreen2(Clone)17,1075.866,16.03209,666.6254,17.91627,1070.02,16.00967,661.6667,0.09715526
2024-06-27 20:13:27,00:09:36.553,914007,warning,6.230487,-6650,SmallSedanGreen2(Clone)17,1075.865,16.03015,666.7253,17.97424,1070.02,16.00939,661.6666,0.08178872
2024-06-27 20:13:27,00:09:36.570,914007,warning,6.295782,-6650,SmallSedanGreen2(Clone)17,1075.865,16.02824,666.8256,18.03222,1070.02,16.00917,661.6665,0.06527291
2024-06-27 20:13:27,00:09:36.586,914007,warning,6.361979,-6650,SmallSedanGreen2(Clone)17,1075.864,16.02634,666.9261,18.09023,1070.02,16.00901,661.6664,0.04820259
2024-06-27 20:13:28,00:09:36.603,914007,warning,6.429106,-6650,SmallSedanGreen2(Clone)17,1075.863,16.02446,667.0269,18.14826,1070.02,16.00891,661.6664,0.0312352
2024-06-27 20:13:28,00:09:36.635,914007,danger,9.5527,-6068,SmallSedanGreen1(Clone)14,1071.808,15.92719,672.5731,33.7158,1070.02,16.00887,661.6664,0.01472621
2024-06-27 20:13:28,00:09:36.635,914007,warning,6.497151,-6650,SmallSedanGreen2(Clone)17,1075.862,16.0226,667.1281,18.2063,1070.02,16.00887,661.6664,0.01472621
2024-06-27 20:13:28,00:09:36.651,914007,danger,9.367455,-6068,SmallSedanGreen1(Clone)14,1071.81,15.93044,672.3851,33.85175,1070.02,16.00889,661.6664,0.002790965
2024-06-27 20:13:28,00:09:36.652,914007,warning,6.566104,-6650,SmallSedanGreen2(Clone)17,1075.861,16.02074,667.2296,18.26437,1070.02,16.00889,661.6664,0.002790965
2024-06-27 20:13:28,00:09:36.668,914007,danger,9.181645,-6068,SmallSedanGreen1(Clone)14,1071.812,15.93378,672.1964,33.98771,1070.02,16.00895,661.6664,0.01589953
2024-06-27 20:13:28,00:09:36.668,914007,warning,6.635951,-6650,SmallSedanGreen2(Clone)17,1075.86,16.01892,667.3314,18.32243,1070.02,16.00895,661.6664,0.01589953
2024-06-27 20:13:28,00:09:36.684,914007,danger,8.99516,-6068,SmallSedanGreen1(Clone)14,1071.814,15.93719,672.0069,34.12368,1070.02,16.00905,661.6664,0.02895131
2024-06-27 20:13:28,00:09:36.684,914007,warning,6.706638,-6650,SmallSedanGreen2(Clone)17,1075.859,16.0171,667.4335,18.38049,1070.02,16.00905,661.6664,0.02895131
2024-06-27 20:13:28,00:09:36.701,914007,danger,8.808065,-6068,SmallSedanGreen1(Clone)14,1071.816,15.94067,671.8167,34.25964,1070.02,16.00919,661.6665,0.04039874
2024-06-27 20:13:28,00:09:36.701,914007,warning,6.778197,-6650,SmallSedanGreen2(Clone)17,1075.858,16.0153,667.5359,18.43855,1070.02,16.00919,661.6665,0.04039874
2024-06-27 20:13:28,00:09:36.733,914007,danger,8.620369,-6068,SmallSedanGreen1(Clone)14,1071.818,15.9442,671.6258,34.39562,1070.02,16.00935,661.6666,0.05004224
2024-06-27 20:13:28,00:09:36.733,914007,warning,6.85066,-6650,SmallSedanGreen2(Clone)17,1075.857,16.01351,667.6387,18.49661,1070.02,16.00935,661.6666,0.05004224
2024-06-27 20:13:28,00:09:36.749,914007,danger,8.432018,-6068,SmallSedanGreen1(Clone)14,1071.819,15.94776,671.4341,34.5316,1070.02,16.00953,661.6666,0.05800666
2024-06-27 20:13:28,00:09:36.749,914007,warning,6.923973,-6650,SmallSedanGreen2(Clone)17,1075.856,16.01174,667.7418,18.55466,1070.02,16.00953,661.6666,0.05800666
2024-06-27 20:13:28,00:09:36.765,914007,danger,8.243046,-6068,SmallSedanGreen1(Clone)14,1071.821,15.95135,671.2416,34.66759,1070.02,16.00972,661.6667,0.06414609
2024-06-27 20:13:28,00:09:36.765,914007,warning,6.99808,-6650,SmallSedanGreen2(Clone)17,1075.855,16.00998,667.8452,18.61271,1070.02,16.00972,661.6667,0.06414609
2024-06-27 20:13:28,00:09:36.781,914007,danger,8.053558,-6068,SmallSedanGreen1(Clone)14,1071.823,15.95495,671.0485,34.80359,1070.02,16.00991,661.6668,0.0684802
2024-06-27 20:13:28,00:09:36.781,914007,warning,7.073015,-6650,SmallSedanGreen2(Clone)17,1075.854,16.00823,667.9489,18.67077,1070.02,16.00991,661.6668,0.0684802
2024-06-27 20:13:28,00:09:36.814,914007,danger,7.863388,-6068,SmallSedanGreen1(Clone)14,1071.825,15.95854,670.8545,34.93959,1070.02,16.01011,661.6669,0.07107171
2024-06-27 20:13:28,00:09:36.815,914007,warning,7.148767,-6650,SmallSedanGreen2(Clone)17,1075.853,16.00648,668.0529,18.72881,1070.02,16.01011,661.6669,0.07107171
2024-06-27 20:13:28,00:09:36.831,914007,danger,7.672606,-6068,SmallSedanGreen1(Clone)14,1071.827,15.96211,670.6597,35.07561,1070.02,16.0103,661.6671,0.07213664
2024-06-27 20:13:28,00:09:36.831,914007,warning,7.225372,-6650,SmallSedanGreen2(Clone)17,1075.852,16.00475,668.1572,18.78686,1070.02,16.0103,661.6671,0.07213664
2024-06-27 20:13:28,00:09:36.849,914007,warning,7.481344,-6068,SmallSedanGreen1(Clone)14,1071.829,15.96566,670.4643,35.21163,1070.02,16.01048,661.6672,0.07156412
2024-06-27 20:13:28,00:09:36.849,914007,danger,9.20492,-5486,OriginalSmallSedan(Clone)11,1076.003,16.34751,652.7964,33.99456,1070.02,16.01048,661.6672,0.07156412
2024-06-27 20:13:28,00:09:36.866,914007,warning,7.289436,-6068,SmallSedanGreen1(Clone)14,1071.831,15.96917,670.268,35.34765,1070.02,16.01064,661.6673,0.06967073
2024-06-27 20:13:28,00:09:36.866,914007,danger,9.04725,-5486,OriginalSmallSedan(Clone)11,1076.001,16.34225,652.986,34.11433,1070.02,16.01064,661.6673,0.06967073
2024-06-27 20:13:28,00:09:36.884,914007,warning,7.097018,-6068,SmallSedanGreen1(Clone)14,1071.833,15.97265,670.071,35.48368,1070.02,16.0108,661.6674,0.06647885
2024-06-27 20:13:28,00:09:36.884,914007,danger,8.890046,-5486,OriginalSmallSedan(Clone)11,1075.999,16.33698,653.1763,34.23414,1070.02,16.0108,661.6674,0.06647885
2024-06-27 20:13:28,00:09:36.904,914007,warning,6.904046,-6068,SmallSedanGreen1(Clone)14,1071.835,15.97608,669.8731,35.61971,1070.02,16.01094,661.6675,0.06213421
2024-06-27 20:13:28,00:09:36.904,914007,danger,8.733421,-5486,OriginalSmallSedan(Clone)11,1075.997,16.33173,653.3672,34.35398,1070.02,16.01094,661.6675,0.06213421
2024-06-27 20:13:28,00:09:36.922,914007,warning,6.710539,-6068,SmallSedanGreen1(Clone)14,1071.837,15.97948,669.6745,35.75574,1070.02,16.01106,661.6676,0.05683414
2024-06-27 20:13:28,00:09:36.923,914007,danger,8.577441,-5486,OriginalSmallSedan(Clone)11,1075.995,16.32649,653.5588,34.47388,1070.02,16.01106,661.6676,0.05683414
2024-06-27 20:13:28,00:09:36.959,914007,warning,6.516635,-6068,SmallSedanGreen1(Clone)14,1071.839,15.98284,669.4752,35.8918,1070.02,16.01116,661.6677,0.05073476
2024-06-27 20:13:28,00:09:36.959,914007,danger,8.422126,-5486,OriginalSmallSedan(Clone)11,1075.993,16.32128,653.7512,34.59385,1070.02,16.01116,661.6677,0.05073476
2024-06-27 20:13:28,00:09:36.961,914007,warning,6.322178,-6068,SmallSedanGreen1(Clone)14,1071.841,15.98618,669.275,36.02791,1070.02,16.01125,661.6677,0.04402334
2024-06-27 20:13:28,00:09:36.961,914007,danger,8.267572,-5486,OriginalSmallSedan(Clone)11,1075.991,16.31609,653.9441,34.71387,1070.02,16.01125,661.6677,0.04402334
2024-06-27 20:13:28,00:09:37.010,914007,warning,6.127312,-6068,SmallSedanGreen1(Clone)14,1071.843,15.98948,669.074,36.16406,1070.02,16.01132,661.6678,0.03680069
2024-06-27 20:13:28,00:09:37.010,914007,danger,8.113837,-5486,OriginalSmallSedan(Clone)11,1075.99,16.311,654.1378,34.83391,1070.02,16.01132,661.6678,0.03680069
2024-06-27 20:13:28,00:09:37.012,914007,warning,5.932065,-6068,SmallSedanGreen1(Clone)14,1071.845,15.99284,668.8724,36.30025,1070.02,16.01137,661.6678,0.02924884
2024-06-27 20:13:28,00:09:37.012,914007,danger,7.961097,-5486,OriginalSmallSedan(Clone)11,1075.988,16.30592,654.332,34.95397,1070.02,16.01137,661.6678,0.02924884
2024-06-27 20:13:28,00:09:37.036,914007,warning,5.736347,-6068,SmallSedanGreen1(Clone)14,1071.847,15.99619,668.6699,36.43647,1070.02,16.01141,661.6679,0.02163958
2024-06-27 20:13:28,00:09:37.036,914007,danger,7.809442,-5486,OriginalSmallSedan(Clone)11,1075.986,16.30096,654.5269,35.07405,1070.02,16.01141,661.6679,0.02163958
2024-06-27 20:13:28,00:09:37.075,914007,warning,5.54037,-6068,SmallSedanGreen1(Clone)14,1071.849,15.99957,668.4666,36.5727,1070.02,16.01143,661.6679,0.01397085
2024-06-27 20:13:28,00:09:37.075,914007,danger,7.658913,-5486,OriginalSmallSedan(Clone)11,1075.984,16.29598,654.7224,35.19415,1070.02,16.01143,661.6679,0.01397085
2024-06-27 20:13:28,00:09:37.077,914007,warning,5.343997,-6068,SmallSedanGreen1(Clone)14,1071.851,16.00296,668.2625,36.70895,1070.02,16.01143,661.6679,0.006537607
2024-06-27 20:13:28,00:09:37.077,914007,danger,7.509613,-5486,OriginalSmallSedan(Clone)11,1075.982,16.29106,654.9186,35.31426,1070.02,16.01143,661.6679,0.006537607
2024-06-27 20:13:28,00:09:37.121,914007,warning,5.147388,-6068,SmallSedanGreen1(Clone)14,1071.853,16.00638,668.0577,36.84518,1070.02,16.01143,661.6679,0.001700368
2024-06-27 20:13:28,00:09:37.122,914007,warning,7.361652,-5486,OriginalSmallSedan(Clone)11,1075.98,16.28625,655.1154,35.43437,1070.02,16.01143,661.6679,0.001700368
2024-06-27 20:13:28,00:09:37.123,914007,warning,4.950625,-6068,SmallSedanGreen1(Clone)14,1071.855,16.00982,667.8521,36.9814,1070.02,16.0114,661.6679,0.007801633
2024-06-27 20:13:28,00:09:37.123,914007,warning,7.215184,-5486,OriginalSmallSedan(Clone)11,1075.978,16.28147,655.3129,35.55449,1070.02,16.0114,661.6679,0.007801633
2024-06-27 20:13:28,00:09:37.163,914007,warning,4.753579,-6068,SmallSedanGreen1(Clone)14,1071.857,16.01332,667.6457,37.11758,1070.02,16.01137,661.6679,0.01409678
2024-06-27 20:13:28,00:09:37.163,914007,warning,7.070286,-5486,OriginalSmallSedan(Clone)11,1075.976,16.27676,655.511,35.67461,1070.02,16.01137,661.6679,0.01409678
2024-06-27 20:13:28,00:09:37.165,914007,warning,4.556616,-6068,SmallSedanGreen1(Clone)14,1071.859,16.01684,667.4386,37.25372,1070.02,16.01132,661.6678,0.01972829
2024-06-27 20:13:28,00:09:37.165,914007,warning,6.927083,-5486,OriginalSmallSedan(Clone)11,1075.974,16.27209,655.7097,35.79473,1070.02,16.01132,661.6678,0.01972829
2024-06-27 20:13:28,00:09:37.195,914007,warning,4.359596,-6068,SmallSedanGreen1(Clone)14,1071.861,16.02045,667.2307,37.38981,1070.02,16.01126,661.6678,0.02476445
2024-06-27 20:13:28,00:09:37.195,914007,warning,6.785713,-5486,OriginalSmallSedan(Clone)11,1075.972,16.26745,655.9091,35.91485,1070.02,16.01126,661.6678,0.02476445
2024-06-27 20:13:28,00:09:37.196,914007,warning,4.162544,-6068,SmallSedanGreen1(Clone)14,1071.863,16.02409,667.022,37.52584,1070.02,16.0112,661.6678,0.02891879
2024-06-27 20:13:28,00:09:37.196,914007,warning,6.646403,-5486,OriginalSmallSedan(Clone)11,1075.97,16.26286,656.1091,36.03495,1070.02,16.0112,661.6678,0.02891879
2024-06-27 20:13:28,00:09:37.234,914007,warning,3.965784,-6068,SmallSedanGreen1(Clone)14,1071.865,16.02786,666.8127,37.66182,1070.02,16.01113,661.6677,0.03231048
2024-06-27 20:13:28,00:09:37.234,914007,warning,6.509139,-5486,OriginalSmallSedan(Clone)11,1075.968,16.25825,656.3099,36.15504,1070.02,16.01113,661.6677,0.03231048
2024-06-27 20:13:28,00:09:37.269,914007,warning,3.76925,-6068,SmallSedanGreen1(Clone)14,1071.867,16.03168,666.6025,37.79777,1070.02,16.01105,661.6677,0.03487303
2024-06-27 20:13:28,00:09:37.270,914007,warning,6.374207,-5486,OriginalSmallSedan(Clone)11,1075.966,16.25369,656.5112,36.27511,1070.02,16.01105,661.6677,0.03487303
2024-06-27 20:13:28,00:09:37.271,914007,warning,3.573125,-6068,SmallSedanGreen1(Clone)14,1071.869,16.03557,666.3917,37.93371,1070.02,16.01097,661.6676,0.03664741
2024-06-27 20:13:28,00:09:37.271,914007,warning,6.241697,-5486,OriginalSmallSedan(Clone)11,1075.964,16.24912,656.7133,36.39516,1070.02,16.01097,661.6676,0.03664741
2024-06-27 20:13:28,00:09:37.312,914007,warning,3.377553,-6068,SmallSedanGreen1(Clone)14,1071.871,16.03965,666.1801,38.06964,1070.02,16.01088,661.6676,0.03758371
2024-06-27 20:13:28,00:09:37.312,914007,warning,6.111909,-5486,OriginalSmallSedan(Clone)11,1075.962,16.24447,656.916,36.51521,1070.02,16.01088,661.6676,0.03758371
2024-06-27 20:13:28,00:09:37.314,914007,warning,3.182702,-6068,SmallSedanGreen1(Clone)14,1071.873,16.04373,665.9678,38.20554,1070.02,16.0108,661.6675,0.03762978
2024-06-27 20:13:28,00:09:37.314,914007,warning,5.984955,-5486,OriginalSmallSedan(Clone)11,1075.96,16.23985,657.1193,36.63522,1070.02,16.0108,661.6675,0.03762978
2024-06-27 20:13:28,00:09:37.355,914007,warning,2.988826,-6068,SmallSedanGreen1(Clone)14,1071.875,16.04798,665.7548,38.34143,1070.02,16.01072,661.6675,0.03685833
2024-06-27 20:13:28,00:09:37.355,914007,warning,5.860999,-5486,OriginalSmallSedan(Clone)11,1075.958,16.23513,657.3234,36.75522,1070.02,16.01072,661.6675,0.03685833
2024-06-27 20:13:28,00:09:37.357,914007,warning,2.796103,-6068,SmallSedanGreen1(Clone)14,1071.877,16.05227,665.541,38.47731,1070.02,16.01064,661.6674,0.0354444
2024-06-27 20:13:28,00:09:37.357,914007,warning,5.740295,-5486,OriginalSmallSedan(Clone)11,1075.956,16.23041,657.5281,36.87521,1070.02,16.01064,661.6674,0.0354444
2024-06-27 20:13:28,00:09:37.400,914007,warning,2.604809,-6068,SmallSedanGreen1(Clone)14,1071.88,16.05671,665.3265,38.61319,1070.02,16.01056,661.6674,0.03336639
2024-06-27 20:13:28,00:09:37.400,914007,warning,5.622962,-5486,OriginalSmallSedan(Clone)11,1075.954,16.22559,657.7335,36.99518,1070.02,16.01056,661.6674,0.03336639
2024-06-27 20:13:28,00:09:37.402,914007,warning,2.415328,-6068,SmallSedanGreen1(Clone)14,1071.882,16.0612,665.1114,38.74907,1070.02,16.01049,661.6673,0.03066053
2024-06-27 20:13:28,00:09:37.402,914007,warning,5.509332,-5486,OriginalSmallSedan(Clone)11,1075.952,16.22075,657.9395,37.11514,1070.02,16.01049,661.6673,0.03066053
2024-06-27 20:13:28,00:09:37.441,914007,warning,2.227947,-6068,SmallSedanGreen1(Clone)14,1071.884,16.06579,664.8955,38.88495,1070.02,16.01042,661.6673,0.0275174
2024-06-27 20:13:28,00:09:37.442,914007,warning,5.399647,-5486,OriginalSmallSedan(Clone)11,1075.95,16.21581,658.1463,37.23503,1070.02,16.01042,661.6673,0.0275174
2024-06-27 20:13:28,00:09:37.443,914007,warning,2.043249,-6068,SmallSedanGreen1(Clone)14,1071.886,16.07045,664.6789,39.02084,1070.02,16.01037,661.6672,0.02390098
2024-06-27 20:13:28,00:09:37.443,914007,warning,5.294134,-5486,OriginalSmallSedan(Clone)11,1075.948,16.21087,658.3538,37.35485,1070.02,16.01037,661.6672,0.02390098
2024-06-27 20:13:28,00:09:37.485,914007,danger,9.45303,-4516,SmallSedanRed(Clone)6,1071.809,15.92895,672.4728,38.88488,1070.02,16.01032,661.6672,0.01998
2024-06-27 20:13:28,00:09:37.485,914007,danger,1.861754,-6068,SmallSedanGreen1(Clone)14,1071.888,16.07515,664.4615,39.15675,1070.02,16.01032,661.6672,0.01998
2024-06-27 20:13:28,00:09:37.485,914007,warning,5.193054,-5486,OriginalSmallSedan(Clone)11,1075.946,16.20583,658.562,37.47461,1070.02,16.01032,661.6672,0.01998
