currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 22:39:34,00:00:12.297,692155,danger,8.823071,-4076,SmallSedanYellow2(Clone)19,1075.998,16.33255,653.2561,25,1070.02,16.14,661.67,0
2024-06-27 22:39:34,00:00:12.324,692155,danger,8.708648,-4076,SmallSedanYellow2(Clone)19,1075.997,16.32926,653.3959,25.17982,1070.02,16.13608,661.67,0.70632
2024-06-27 22:39:34,00:00:12.327,692155,danger,8.594201,-4076,SmallSedanYellow2(Clone)19,1075.995,16.32586,653.5367,25.35969,1070.02,16.12823,661.67,1.41264
2024-06-27 22:39:34,00:00:12.355,692155,danger,8.479629,-4076,SmallSedanYellow2(Clone)19,1075.994,16.32243,653.6785,25.5396,1070.02,16.11646,661.67,2.11896
2024-06-27 22:39:34,00:00:12.387,692155,danger,8.365008,-4076,SmallSedanYellow2(Clone)19,1075.992,16.31902,653.8214,25.71955,1070.02,16.10076,661.67,2.82528
2024-06-27 22:39:34,00:00:12.416,692155,danger,8.250421,-4076,SmallSedanYellow2(Clone)19,1075.991,16.31559,653.9652,25.89952,1070.02,16.08114,661.67,3.5316
2024-06-27 22:39:34,00:00:12.418,692155,danger,8.136026,-4076,SmallSedanYellow2(Clone)19,1075.99,16.31214,654.11,26.07949,1070.02,16.05774,661.67,4.21226
2024-06-27 22:39:34,00:00:12.435,692155,danger,8.02128,-4076,SmallSedanYellow2(Clone)19,1075.988,16.30865,654.2558,26.25945,1070.02,16.03378,661.6694,4.31465
2024-06-27 22:39:34,00:00:12.437,692155,danger,7.906585,-4076,SmallSedanYellow2(Clone)19,1075.987,16.30512,654.4026,26.43942,1070.02,16.012,661.6689,3.92316
2024-06-27 22:39:34,00:00:12.458,692155,danger,7.792038,-4076,SmallSedanYellow2(Clone)19,1075.985,16.30156,654.5505,26.61939,1070.02,15.9935,661.6684,3.334112
2024-06-27 22:39:34,00:00:12.477,692155,danger,7.677607,-4076,SmallSedanYellow2(Clone)19,1075.984,16.29796,654.6993,26.79936,1070.02,15.97874,661.668,2.658706
2024-06-27 22:39:34,00:00:12.518,692155,danger,7.562858,-4076,SmallSedanYellow2(Clone)19,1075.982,16.29432,654.8492,26.97933,1070.02,15.97857,661.6675,0.4328679
2024-06-27 22:39:34,00:00:12.520,692155,warning,7.448537,-4076,SmallSedanYellow2(Clone)19,1075.981,16.29065,655.0001,27.15931,1070.02,15.97815,661.6671,0.2662893
2024-06-27 22:39:34,00:00:12.536,692155,warning,7.334538,-4076,SmallSedanYellow2(Clone)19,1075.979,16.28696,655.1519,27.33928,1070.02,15.97969,661.6667,0.363999
2024-06-27 22:39:34,00:00:12.573,692155,warning,7.220985,-4076,SmallSedanYellow2(Clone)19,1075.978,16.28323,655.3047,27.51926,1070.02,15.9828,661.6664,0.6000682
2024-06-27 22:39:34,00:00:12.575,692155,warning,7.107921,-4076,SmallSedanYellow2(Clone)19,1075.976,16.27947,655.4586,27.69924,1070.02,15.98706,661.6661,0.7910599
2024-06-27 22:39:34,00:00:12.608,692155,warning,6.995479,-4076,SmallSedanYellow2(Clone)19,1075.975,16.2757,655.6135,27.87923,1070.02,15.99204,661.666,0.9138051
2024-06-27 22:39:34,00:00:12.625,692155,warning,6.883661,-4076,SmallSedanYellow2(Clone)19,1075.973,16.2719,655.7693,28.05921,1070.02,15.99734,661.6658,0.9662197
2024-06-27 22:39:34,00:00:12.642,692155,warning,6.772607,-4076,SmallSedanYellow2(Clone)19,1075.972,16.26809,655.9261,28.2392,1070.02,16.00261,661.6658,0.9565183
2024-06-27 22:39:34,00:00:12.662,692155,warning,6.662369,-4076,SmallSedanYellow2(Clone)19,1075.97,16.26425,656.084,28.4192,1070.02,16.00753,661.6657,0.8937408
2024-06-27 22:39:34,00:00:12.681,692155,warning,6.55313,-4076,SmallSedanYellow2(Clone)19,1075.969,16.2604,656.2429,28.59918,1070.02,16.01189,661.6656,0.7889704
2024-06-27 22:39:34,00:00:12.698,692155,warning,6.44491,-4076,SmallSedanYellow2(Clone)19,1075.967,16.25653,656.4027,28.77918,1070.02,16.01551,661.6656,0.6549171
2024-06-27 22:39:34,00:00:12.715,692155,warning,6.337894,-4076,SmallSedanYellow2(Clone)19,1075.965,16.25264,656.5635,28.95917,1070.02,16.0183,661.6656,0.5037505
2024-06-27 22:39:34,00:00:12.736,692155,warning,6.23215,-4076,SmallSedanYellow2(Clone)19,1075.964,16.24874,656.7253,29.13917,1070.02,16.02022,661.6656,0.3465602
2024-06-27 22:39:34,00:00:12.769,692155,warning,6.12775,-4076,SmallSedanYellow2(Clone)19,1075.962,16.24483,656.8882,29.31917,1070.02,16.02129,661.6656,0.193751
2024-06-27 22:39:34,00:00:12.792,692155,warning,6.024854,-4076,SmallSedanYellow2(Clone)19,1075.961,16.2409,657.052,29.49917,1070.02,16.02159,661.6656,0.05758198
2024-06-27 22:39:34,00:00:12.794,692155,warning,5.92362,-4076,SmallSedanYellow2(Clone)19,1075.959,16.23695,657.2169,29.67916,1070.02,16.02121,661.6657,0.07955676
2024-06-27 22:39:34,00:00:12.834,692155,warning,5.824103,-4076,SmallSedanYellow2(Clone)19,1075.957,16.23298,657.3827,29.85916,1070.02,16.02027,661.6658,0.1784186
2024-06-27 22:39:34,00:00:12.835,692155,warning,5.726475,-4076,SmallSedanYellow2(Clone)19,1075.956,16.229,657.5495,30.03915,1070.02,16.01892,661.6658,0.2553512
2024-06-27 22:39:34,00:00:12.866,692155,warning,5.630811,-4076,SmallSedanYellow2(Clone)19,1075.954,16.22499,657.7173,30.21915,1070.02,16.01727,661.666,0.3086466
2024-06-27 22:39:34,00:00:12.882,692155,warning,5.537322,-4076,SmallSedanYellow2(Clone)19,1075.952,16.22096,657.8861,30.39915,1070.02,16.01548,661.6661,0.3384287
2024-06-27 22:39:34,00:00:12.898,692155,warning,5.446162,-4076,SmallSedanYellow2(Clone)19,1075.951,16.2169,658.0559,30.5791,1070.02,16.01365,661.6663,0.347583
2024-06-27 22:39:34,00:00:12.917,692155,warning,5.357435,-4076,SmallSedanYellow2(Clone)19,1075.949,16.21284,658.2267,30.759,1070.02,16.01188,661.6664,0.339107
2024-06-27 22:39:34,00:00:12.933,692155,warning,5.271404,-4076,SmallSedanYellow2(Clone)19,1075.947,16.20877,658.3986,30.93884,1070.02,16.01026,661.6666,0.3163994
2024-06-27 22:39:34,00:00:12.964,692155,warning,5.188187,-4076,SmallSedanYellow2(Clone)19,1075.946,16.20469,658.5714,31.11865,1070.02,16.00884,661.6668,0.2838623
