row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 15:08:1_vID-2330,2024-06-28 15:08:16,2024-06-28 15:08:17.262500096,2024-06-28 15:08:18,00:04:17.776687,00:04:16.974000,00:04:18.556000,199081,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,824.0971299999999,9.82160155,942.2035174999999,821.1076650000001,9.691295700000001,944.991675,30.957932625,30.79338,31.00464,4.8321760750000005,2.372073,9.483294,9.8543739625,9.516835,10.14965
2024-06-28 15:08:2_vID-1554,2024-06-28 15:08:29,2024-06-28 15:08:29.000000000,2024-06-28 15:08:29,00:04:29.905823,00:04:29.755000,00:04:30.061000,199081,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,803.1228470588236,9.852954823529412,905.3185823529411,797.9453176470588,9.829202470588235,898.0211176470589,66.34252529411765,64.90253,67.7825,7.451199058823529,5.52803,9.352462,22.38711588235294,22.19634,22.58615
2024-06-28 15:08:2_vID-2524,2024-06-28 15:08:28,2024-06-28 15:08:28.666666752,2024-06-28 15:08:29,00:04:29.256611,00:04:28.725000,00:04:29.783000,199081,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,789.7898296296297,9.854437925925925,905.6664518518519,799.3987888888888,9.828526222222221,901.697574074074,1.7499335084074075,0.00456493,19.98055,9.076598907407408,8.883945,9.539105,21.623232777777776,20.98108,22.24349
2024-06-28 15:08:2_vID-3106,2024-06-28 15:08:20,2024-06-28 15:08:24.531187200,2024-06-28 15:08:29,00:04:25.106955,00:04:20.148000,00:04:30.061000,199081,,,,,,,,,,,,warning,danger,-3106,SmallSedanGrey(Clone)14,802.1609360160966,9.865627977867202,922.6535279678068,809.1063223340041,9.824419843058351,920.5148100603622,19.81586422535211,17.55912,20.01367,6.2073905432595575,4.816228,8.406986,17.048422696177063,10.84756,22.58615
2024-06-28 15:08:2_vID-3494,2024-06-28 15:08:28,2024-06-28 15:08:28.505050368,2024-06-28 15:08:29,00:04:29.086525,00:04:28.112000,00:04:30.061000,199081,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,797.3121646464646,9.851551383838384,908.7284898989899,799.7513313131313,9.828710525252525,902.6083080808081,30.065432136216163,0.0002661854,66.04943,5.3500408484848485,3.943596,9.274971,21.54794595959596,20.90517,22.58615
2024-06-28 15:08:2_vID-778,2024-06-28 15:08:28,2024-06-28 15:08:28.214285824,2024-06-28 15:08:29,00:04:28.756232,00:04:28.197000,00:04:29.309000,199081,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,798.7119660714286,9.851643107142857,914.9017607142857,800.4099696428572,9.828849714285713,904.4754446428572,21.620500535714285,16.03067,22.0,9.064840035714285,8.9828,9.273545,21.199201964285717,20.94755,21.68864
2024-06-28 15:08:3_vID-1554,2024-06-28 15:08:30,2024-06-28 15:08:30.090909184,2024-06-28 15:08:31,00:04:30.627472,00:04:30.089000,00:04:31.175000,199081,,,,,,,,,,,,danger,warning,-1554,SmallSedanRed(Clone)6,797.1525109090909,9.878739399999999,892.5989654545454,795.7219163636363,9.828608781818183,894.0101036363636,72.83039109090909,67.9625,77.70848,2.927683270909091,0.3929842,7.069128,23.31260509090909,22.61211,24.02033
2024-06-28 15:08:3_vID-3106,2024-06-28 15:08:30,2024-06-28 15:08:32.902654976,2024-06-28 15:08:36,00:04:33.465648,00:04:30.089000,00:04:36.856000,199081,,,,,,,,,,,,warning,warning,-3106,SmallSedanGrey(Clone)14,782.6236312684366,9.955546280235989,881.1360693215339,785.5543032448377,9.902224823008849,876.266662241888,19.938439970501474,19.12939,20.01703,5.1909811946902655,3.713249,9.526434,26.6630703539823,22.61211,29.27966
2024-06-28 15:08:3_vID-3494,2024-06-28 15:08:30,2024-06-28 15:08:30.000000000,2024-06-28 15:08:30,00:04:30.337846,00:04:30.089000,00:04:30.590000,199081,,,,,,,,,,,,warning,warning,-3494,SmallSedanRed(Clone)16,794.7614038461538,9.85180053846154,904.8650769230769,796.6565846153845,9.828114653846153,895.6397846153845,1.7517508766038463,0.0002087939,3.96021,7.935646423076923,6.82937,9.039779,22.934603076923075,22.61211,23.25742
2024-06-28 15:08:4_vID-3494,2024-06-28 15:08:40,2024-06-28 15:08:45.417553152,2024-06-28 15:08:49,00:04:45.982973,00:04:40.949000,00:04:50.056000,199081,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,752.6601622340426,13.960784707446807,810.1904029255319,748.4335675531916,14.156772234042553,801.6354882978724,21.289207013297872,4.697592,52.83351,8.066787454787233,6.090126,9.480168,20.946939228723405,18.83065,24.42122
2024-06-28 15:08:5_vID-2912,2024-06-28 15:08:55,2024-06-28 15:08:55.906976768,2024-06-28 15:08:56,00:04:56.422837,00:04:55.986000,00:04:56.837000,199081,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,715.1535069767442,14.484068837209303,745.4084581395349,709.938311627907,14.450467906976746,738.1126046511628,32.56793360465117,4.796938,80.00002,7.472850930232558,5.948276,9.416612,32.31217325581395,31.80032,32.74042
2024-06-28 15:08:5_vID-3494,2024-06-28 15:08:50,2024-06-28 15:08:51.607655424,2024-06-28 15:08:54,00:04:52.162067,00:04:50.083000,00:04:54.246000,199081,,,,,,,,,,,,danger,danger,-3494,SmallSedanRed(Clone)16,732.8244320574163,14.519584354066987,769.6727181818181,729.5201296650717,14.46144995215311,766.8812411483253,43.19051784688995,24.64634,61.82993,4.9939368220095695,0.5120888,8.809699,27.138117177033493,24.44723,29.80629
2024-06-28 15:08:5_vID-3882,2024-06-28 15:08:52,2024-06-28 15:08:53.242424320,2024-06-28 15:08:54,00:04:53.802727,00:04:52.813000,00:04:54.776000,199081,,,,,,,,,,,,warning,danger,-3882,SmallSedanYellow1(Clone)18,729.6435101010102,14.484080505050505,754.6934000000001,723.4290393939394,14.461441515151515,755.7975929292929,57.469171414141414,48.64752,66.28924,6.137172272727273,4.641396,9.220133,29.23257464646465,27.99285,30.35806
2024-06-28 15:09:0_vID-2912,2024-06-28 15:09:05,2024-06-28 15:09:05.000000000,2024-06-28 15:09:05,00:05:05.487243,00:05:05.122000,00:05:05.844000,199081,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,659.5760405405406,7.5184687297297295,659.345127027027,655.6525918918919,7.680073108108108,665.4455351351351,59.04723297297298,48.9535,68.83159,6.474686594594594,5.949578,7.566179,5.9154535675675675,5.103014,6.465892
2024-06-28 15:09:1_vID-2330,2024-06-28 15:09:19,2024-06-28 15:09:19.000000000,2024-06-28 15:09:19,00:05:19.963454,00:05:19.873000,00:05:20.062000,199081,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,659.3112090909091,7.485555727272728,651.4927363636364,652.082590909091,7.598113636363636,657.3597181818182,14.476609090909092,14.19662,14.78328,7.810631090909092,7.485429,8.135382,11.114285454545454,11.07414,11.20111
2024-06-28 15:09:1_vID-2524,2024-06-28 15:09:19,2024-06-28 15:09:19.000000000,2024-06-28 15:09:19,00:05:19.581836,00:05:19.108000,00:05:20.062000,199081,,,,,,,,,,,,warning,warning,-2524,SmallSedanBlue2(Clone)11,649.466824489796,7.489829755102042,650.7813979591837,652.4576551020408,7.656846734693878,658.4829224489796,15.61401693877551,14.68973,17.4566,6.83113087755102,6.472762,7.190505,11.061752653061225,11.00727,11.20111
2024-06-28 15:09:1_vID-3106,2024-06-28 15:09:18,2024-06-28 15:09:18.649350656,2024-06-28 15:09:19,00:05:19.301961,00:05:18.530000,00:05:20.062000,199081,,,,,,,,,,,,warning,danger,-3106,SmallSedanGrey(Clone)14,662.1684051948051,7.531082298701298,661.4082558441559,652.7305649350649,7.6650887792207785,659.3000896103896,11.089847363636363,9.830948,14.99641,8.183332948051948,7.566054,9.055539,11.066233116883117,11.00727,11.20111
2024-06-28 15:09:1_vID-4076,2024-06-28 15:09:18,2024-06-28 15:09:18.847457536,2024-06-28 15:09:19,00:05:19.482118,00:05:18.912000,00:05:20.062000,199081,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,657.1560813559322,7.4813403220338985,653.3586983050848,652.555072881356,7.660751220338984,658.7748016949153,15.733512372881357,14.40814,17.45668,5.629315949152542,4.012788,7.203422,11.061582881355932,11.00727,11.20111
2024-06-28 15:09:2_vID-1554,2024-06-28 15:09:23,2024-06-28 15:09:24.368420864,2024-06-28 15:09:25,00:05:24.923968,00:05:23.975000,00:05:25.860000,199081,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,648.006772631579,7.519501042105264,645.2094789473684,649.4835978947368,7.520272894736842,650.1313021052632,29.814194842105262,29.40003,30.04588,5.163240621052632,3.212131,9.011959,8.373572968421053,7.100413,9.466702
2024-06-28 15:09:2_vID-2330,2024-06-28 15:09:20,2024-06-28 15:09:23.484924672,2024-06-28 15:09:27,00:05:24.055316,00:05:20.088000,00:05:28.024000,199081,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,656.1024396984925,7.4671254371859295,650.6427809045226,649.6858565326633,7.522239728643216,650.7460032663316,3.3527832837849094,4.175878e-06,14.78346,5.9214504120603015,5.260089,8.351631,7.403583709798995,0.06171778,12.59118
2024-06-28 15:09:2_vID-2524,2024-06-28 15:09:20,2024-06-28 15:09:20.000000000,2024-06-28 15:09:20,00:05:20.496285,00:05:20.088000,00:05:20.910000,199081,,,,,,,,,,,,warning,warning,-2524,SmallSedanBlue2(Clone)11,645.7280380952382,7.635480285714286,650.3676428571429,651.6145119047619,7.538747714285715,655.9912404761905,14.968456428571429,14.79552,15.33267,6.695973047619047,6.459002,7.219812,8.93071519047619,6.349219,11.43713
2024-06-28 15:09:2_vID-3106,2024-06-28 15:09:20,2024-06-28 15:09:22.422680320,2024-06-28 15:09:25,00:05:22.984917,00:05:20.088000,00:05:25.882000,199081,,,,,,,,,,,,warning,danger,-3106,SmallSedanGrey(Clone)14,656.9195611683848,7.509499989690722,657.428,650.4809907216495,7.522971549828179,652.8651154639175,3.771802191341237,0.0001870579,10.11047,6.507243357388316,4.890597,9.495085,6.0189416786941585,0.06171778,11.43713
2024-06-28 15:09:2_vID-4076,2024-06-28 15:09:20,2024-06-28 15:09:20.854961664,2024-06-28 15:09:22,00:05:21.385862,00:05:20.088000,00:05:22.692000,199081,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,649.2945916030534,7.522201732824427,650.994648091603,651.1768870229008,7.526146732824428,654.7751534351145,16.941296564885498,14.25753,20.72569,3.5982909541984736,2.253516,7.146941,4.879832675572519,0.06171778,11.43713
