currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-29 00:46:45,00:00:20.420,379085,warning,7.265856,-4464,SmallSedanPurple(Clone)21,1075.851,16.00287,668.2092,27.07401,1070.02,16.00608,661.6642,0.8005499
2024-06-29 00:46:47,00:00:22.478,379085,danger,9.521742,-5628,SmallSedanYellow1(Clone)27,1071.809,15.92908,672.5429,46.96687,1070.02,16.01072,661.6676,0.01833825
2024-06-29 00:46:48,00:00:22.506,379085,danger,9.263501,-5628,SmallSedanYellow1(Clone)27,1071.811,15.93289,672.2807,47.14684,1070.02,16.01076,661.6676,0.01675862
2024-06-29 00:46:48,00:00:22.508,379085,danger,9.004617,-5628,SmallSedanYellow1(Clone)27,1071.814,15.9368,672.0176,47.32678,1070.02,16.01079,661.6676,0.01498098
2024-06-29 00:46:48,00:00:22.534,379085,danger,8.744983,-5628,SmallSedanYellow1(Clone)27,1071.817,15.94101,671.7536,47.5067,1070.02,16.01082,661.6676,0.01297294
2024-06-29 00:46:48,00:00:22.562,379085,danger,8.484563,-5628,SmallSedanYellow1(Clone)27,1071.819,15.94518,671.4886,47.68658,1070.02,16.01084,661.6677,0.01084336
2024-06-29 00:46:48,00:00:22.590,379085,danger,8.223496,-5628,SmallSedanYellow1(Clone)27,1071.822,15.9495,671.2226,47.86645,1070.02,16.01086,661.6677,0.008575088
2024-06-29 00:46:48,00:00:22.591,379085,danger,7.961806,-5628,SmallSedanYellow1(Clone)27,1071.824,15.95395,670.9557,48.04633,1070.02,16.01088,661.6677,0.006369586
2024-06-29 00:46:48,00:00:22.611,379085,danger,7.699461,-5628,SmallSedanYellow1(Clone)27,1071.827,15.9586,670.6879,48.22619,1070.02,16.01089,661.6677,0.003977314
2024-06-29 00:46:48,00:00:22.632,379085,warning,7.436575,-5628,SmallSedanYellow1(Clone)27,1071.829,15.96332,670.4191,48.40606,1070.02,16.01089,661.6677,0.001767194
2024-06-29 00:46:48,00:00:22.653,379085,warning,7.173099,-5628,SmallSedanYellow1(Clone)27,1071.832,15.96816,670.1493,48.58594,1070.02,16.01089,661.6677,0.0007576386
2024-06-29 00:46:48,00:00:22.675,379085,warning,6.909132,-5628,SmallSedanYellow1(Clone)27,1071.835,15.9731,669.8786,48.76583,1070.02,16.01088,661.6677,0.002663939
2024-06-29 00:46:48,00:00:22.676,379085,warning,6.644657,-5628,SmallSedanYellow1(Clone)27,1071.838,15.97811,669.6069,48.94574,1070.02,16.01087,661.6677,0.0044906
2024-06-29 00:46:48,00:00:22.701,379085,warning,6.379726,-5628,SmallSedanYellow1(Clone)27,1071.84,15.98309,669.3342,49.12569,1070.02,16.01086,661.6677,0.006101389
2024-06-29 00:46:48,00:00:22.729,379085,warning,6.114336,-5628,SmallSedanYellow1(Clone)27,1071.843,15.98825,669.0605,49.30575,1070.02,16.01084,661.6677,0.007607313
2024-06-29 00:46:48,00:00:22.757,379085,warning,5.848612,-5628,SmallSedanYellow1(Clone)27,1071.846,15.9935,668.7858,49.48589,1070.02,16.01082,661.6676,0.008803139
2024-06-29 00:46:48,00:00:22.785,379085,warning,5.582514,-5628,SmallSedanYellow1(Clone)27,1071.848,15.99881,668.5101,49.66609,1070.02,16.01079,661.6676,0.009776703
2024-06-29 00:46:48,00:00:22.786,379085,warning,5.316248,-5628,SmallSedanYellow1(Clone)27,1071.851,16.00415,668.2333,49.84634,1070.02,16.01077,661.6676,0.01043024
2024-06-29 00:46:48,00:00:22.805,379085,warning,5.050034,-5628,SmallSedanYellow1(Clone)27,1071.854,16.0093,667.9557,50.00027,1070.02,16.01075,661.6675,0.01093647
2024-06-29 00:46:48,00:00:22.826,379085,warning,4.787846,-5628,SmallSedanYellow1(Clone)27,1071.856,16.01455,667.6813,49.40058,1070.02,16.01072,661.6675,0.01116464
2024-06-29 00:46:48,00:00:22.847,379085,warning,4.525764,-5628,SmallSedanYellow1(Clone)27,1071.859,16.01978,667.4058,49.58089,1070.02,16.01069,661.6675,0.01115043
2024-06-29 00:46:48,00:00:22.848,379085,warning,4.26401,-5628,SmallSedanYellow1(Clone)27,1071.862,16.02497,667.1293,49.76116,1070.02,16.01067,661.6675,0.01080971
2024-06-29 00:46:48,00:00:22.896,379085,warning,4.002604,-5628,SmallSedanYellow1(Clone)27,1071.864,16.03007,666.8517,49.94136,1070.02,16.01064,661.6675,0.01032346
2024-06-29 00:46:48,00:00:22.924,379085,warning,3.742583,-5628,SmallSedanYellow1(Clone)27,1071.867,16.03524,666.5738,50.0002,1070.02,16.01062,661.6674,0.009623206
2024-06-29 00:46:48,00:00:22.925,379085,warning,3.487557,-5628,SmallSedanYellow1(Clone)27,1071.87,16.04027,666.2992,49.40038,1070.02,16.0106,661.6674,0.008776159
2024-06-29 00:46:48,00:00:22.952,379085,warning,3.233774,-5628,SmallSedanYellow1(Clone)27,1071.872,16.04541,666.0235,49.58053,1070.02,16.01058,661.6674,0.007782719
2024-06-29 00:46:48,00:00:22.972,379085,warning,2.981635,-5628,SmallSedanYellow1(Clone)27,1071.875,16.05041,665.7468,49.76061,1070.02,16.01057,661.6674,0.006644812
2024-06-29 00:46:48,00:00:22.993,379085,warning,2.731692,-5628,SmallSedanYellow1(Clone)27,1071.878,16.05544,665.4692,49.94065,1070.02,16.01056,661.6674,0.005479015
2024-06-29 00:46:48,00:00:23.013,379085,warning,2.485158,-5628,SmallSedanYellow1(Clone)27,1071.88,16.06051,665.1912,50.00001,1070.02,16.01055,661.6674,0.004270924
2024-06-29 00:46:48,00:00:23.015,379085,warning,2.245896,-5628,SmallSedanYellow1(Clone)27,1071.883,16.06558,664.9166,49.39999,1070.02,16.01054,661.6674,0.003061113
2024-06-29 00:46:48,00:00:23.035,379085,warning,2.011056,-5628,SmallSedanYellow1(Clone)27,1071.886,16.07092,664.6411,49.57993,1070.02,16.01053,661.6674,0.001881425
2024-06-29 00:46:48,00:00:23.054,379085,danger,1.781764,-5628,SmallSedanYellow1(Clone)27,1071.889,16.07621,664.3645,49.75983,1070.02,16.01053,661.6674,0.0008300706
2024-06-29 00:46:48,00:00:23.077,379085,danger,1.559583,-5628,SmallSedanYellow1(Clone)27,1071.891,16.08162,664.087,49.9397,1070.02,16.01053,661.6674,0.0008693985
2024-06-29 00:46:48,00:00:23.097,379085,danger,1.346988,-5628,SmallSedanYellow1(Clone)27,1071.894,16.08716,663.8093,49.99986,1070.02,16.01053,661.6674,0.001829032
2024-06-29 00:46:48,00:00:23.119,379085,danger,1.146514,-5628,SmallSedanYellow1(Clone)27,1071.897,16.09282,663.5316,49.99986,1070.02,16.01054,661.6674,0.002860324
2024-06-29 00:46:48,00:00:23.138,379085,danger,0.9610593,-5628,SmallSedanYellow1(Clone)27,1071.899,16.09858,663.2538,49.99985,1070.02,16.01055,661.6674,0.003688613
2024-06-29 00:46:48,00:00:23.160,379085,danger,0.7943966,-5628,SmallSedanYellow1(Clone)27,1071.902,16.10444,662.9763,49.99986,1070.02,16.01056,661.6674,0.00448877
2024-06-29 00:46:48,00:00:23.181,379085,danger,0.6507633,-5628,SmallSedanYellow1(Clone)27,1071.905,16.1104,662.6986,49.9999,1070.02,16.01057,661.6674,0.00516915
2024-06-29 00:46:48,00:00:23.202,379085,danger,0.535136,-5628,SmallSedanYellow1(Clone)27,1071.907,16.11645,662.421,49.99999,1070.02,16.01058,661.6673,0.005689344
2024-06-29 00:46:48,00:00:23.230,379085,danger,0.4524026,-5628,SmallSedanYellow1(Clone)27,1071.91,16.12264,662.1435,50.00009,1070.02,16.0106,661.6674,0.006031047
2024-06-29 00:46:48,00:00:23.232,379085,danger,0.4072235,-5628,SmallSedanYellow1(Clone)27,1071.913,16.12887,661.8693,49.40026,1070.02,16.01061,661.6674,0.006279869
2024-06-29 00:46:48,00:00:23.286,379085,danger,0.4010016,-5628,SmallSedanYellow1(Clone)27,1071.916,16.13499,661.594,49.58048,1070.02,16.01063,661.6674,0.006391736
2024-06-29 00:46:48,00:00:23.287,379085,danger,0.4345751,-5628,SmallSedanYellow1(Clone)27,1071.918,16.14136,661.3177,49.76078,1070.02,16.01064,661.6675,0.006343539
2024-06-29 00:46:48,00:00:23.314,379085,danger,0.5063384,-5628,SmallSedanYellow1(Clone)27,1071.921,16.1476,661.0404,49.94109,1070.02,16.01065,661.6675,0.006126988
2024-06-29 00:46:48,00:00:23.341,379085,danger,0.61252,-5628,SmallSedanYellow1(Clone)27,1071.924,16.15401,660.7627,50.00034,1070.02,16.01067,661.6675,0.00580231
2024-06-29 00:46:48,00:00:23.361,379085,danger,0.7464845,-5628,SmallSedanYellow1(Clone)27,1071.926,16.16032,660.4883,49.40065,1070.02,16.01068,661.6675,0.005436596
2024-06-29 00:46:48,00:00:23.362,379085,danger,0.9050324,-5628,SmallSedanYellow1(Clone)27,1071.929,16.16662,660.2129,49.58089,1070.02,16.01069,661.6675,0.004949993
2024-06-29 00:46:48,00:00:23.383,379085,danger,1.084033,-5628,SmallSedanYellow1(Clone)27,1071.932,16.17286,659.9363,49.76112,1070.02,16.0107,661.6674,0.004465943
2024-06-29 00:46:48,00:00:23.402,379085,danger,1.279911,-5628,SmallSedanYellow1(Clone)27,1071.934,16.17914,659.6588,49.94135,1070.02,16.01071,661.6674,0.003871948
2024-06-29 00:46:48,00:00:23.425,379085,danger,1.48909,-5628,SmallSedanYellow1(Clone)27,1071.937,16.18537,659.3809,50.0002,1070.02,16.01072,661.6674,0.00325817
2024-06-29 00:46:48,00:00:23.444,379085,danger,1.70593,-5628,SmallSedanYellow1(Clone)27,1071.94,16.19148,659.1063,49.40036,1070.02,16.01072,661.6674,0.002549842
2024-06-29 00:46:48,00:00:23.446,379085,danger,1.931914,-5628,SmallSedanYellow1(Clone)27,1071.943,16.1976,658.8307,49.5805,1070.02,16.01073,661.6674,0.001901589
2024-06-29 00:46:48,00:00:23.485,379085,warning,2.165594,-5628,SmallSedanYellow1(Clone)27,1071.945,16.20388,658.5541,49.7606,1070.02,16.01073,661.6674,0.001247495
2024-06-29 00:46:49,00:00:23.509,379085,warning,2.405691,-5628,SmallSedanYellow1(Clone)27,1071.948,16.21008,658.2766,49.94063,1070.02,16.01073,661.6674,0.0006568123
2024-06-29 00:46:49,00:00:23.527,379085,warning,2.650906,-5628,SmallSedanYellow1(Clone)27,1071.951,16.21633,657.9987,50,1070.02,16.01073,661.6674,0.0004834239
2024-06-29 00:46:49,00:00:23.550,379085,warning,2.896852,-5628,SmallSedanYellow1(Clone)27,1071.953,16.22256,657.7242,49.39997,1070.02,16.01073,661.6674,0.0008850389
2024-06-29 00:46:49,00:00:23.569,379085,warning,3.146896,-5628,SmallSedanYellow1(Clone)27,1071.956,16.2289,657.4487,49.57992,1070.02,16.01072,661.6674,0.001421077
2024-06-29 00:46:49,00:00:23.571,379085,warning,3.400632,-5628,SmallSedanYellow1(Clone)27,1071.959,16.23534,657.1722,49.75985,1070.02,16.01072,661.6674,0.001899551
2024-06-29 00:46:49,00:00:23.611,379085,warning,3.657619,-5628,SmallSedanYellow1(Clone)27,1071.962,16.24198,656.8948,49.93977,1070.02,16.01071,661.6674,0.002291976
2024-06-29 00:46:49,00:00:23.612,379085,warning,3.916916,-5628,SmallSedanYellow1(Clone)27,1071.964,16.24863,656.6171,49.99989,1070.02,16.01071,661.6674,0.00266634
2024-06-29 00:46:49,00:00:23.652,379085,warning,4.178027,-5628,SmallSedanYellow1(Clone)27,1071.967,16.2554,656.3394,49.99989,1070.02,16.0107,661.6675,0.002918296
2024-06-29 00:46:49,00:00:23.676,379085,warning,4.440544,-5628,SmallSedanYellow1(Clone)27,1071.97,16.26221,656.0618,49.99991,1070.02,16.01069,661.6675,0.003112938
2024-06-29 00:46:49,00:00:23.677,379085,warning,4.704334,-5628,SmallSedanYellow1(Clone)27,1071.973,16.26911,655.7842,50.00002,1070.02,16.01068,661.6675,0.00318976
2024-06-29 00:46:49,00:00:23.694,379085,warning,4.966108,-5628,SmallSedanYellow1(Clone)27,1071.976,16.27594,655.5099,49.40013,1070.02,16.01067,661.6675,0.003240219
2024-06-29 00:46:49,00:00:23.717,379085,warning,5.229832,-5628,SmallSedanYellow1(Clone)27,1071.978,16.28304,655.2346,49.58036,1070.02,16.01067,661.6675,0.00323062
2024-06-29 00:46:49,00:00:23.745,379085,warning,5.495395,-5628,SmallSedanYellow1(Clone)27,1071.981,16.29024,654.9584,49.76065,1070.02,16.01066,661.6675,0.003111895
2024-06-29 00:46:49,00:00:23.773,379085,warning,5.762882,-5628,SmallSedanYellow1(Clone)27,1071.984,16.29752,654.681,49.94098,1070.02,16.01065,661.6675,0.002943831
2024-06-29 00:46:49,00:00:23.801,379085,warning,6.031272,-5628,SmallSedanYellow1(Clone)27,1071.986,16.30484,654.4034,50.00034,1070.02,16.01064,661.6675,0.002713727
2024-06-29 00:46:49,00:00:23.829,379085,warning,6.297183,-5628,SmallSedanYellow1(Clone)27,1071.989,16.31208,654.1291,49.40067,1070.02,16.01064,661.6675,0.002453497
2024-06-29 00:46:49,00:00:23.830,379085,warning,6.564673,-5628,SmallSedanYellow1(Clone)27,1071.992,16.31935,653.8537,49.58095,1070.02,16.01063,661.6675,0.002177572
2024-06-29 00:46:49,00:00:23.848,379085,warning,6.83375,-5628,SmallSedanYellow1(Clone)27,1071.994,16.32653,653.5772,49.76117,1070.02,16.01063,661.6675,0.001854089
2024-06-29 00:46:50,00:00:24.998,379085,danger,9.388945,-2330,OriginalSmallSedan(Clone)10,1071.81,15.93246,672.4081,49.72495,1070.02,16.01065,661.6675,0.0007647764
2024-06-29 00:46:50,00:00:25.017,379085,danger,9.116221,-2330,OriginalSmallSedan(Clone)10,1071.812,15.93668,672.1311,49.84299,1070.02,16.01065,661.6675,0.0007776812
2024-06-29 00:46:50,00:00:25.040,379085,danger,8.843068,-2330,OriginalSmallSedan(Clone)10,1071.815,15.94094,671.8534,49.96103,1070.02,16.01065,661.6675,0.0007679141
2024-06-29 00:46:50,00:00:25.059,379085,danger,8.569965,-2330,OriginalSmallSedan(Clone)10,1071.818,15.94525,671.5755,50,1070.02,16.01065,661.6675,0.0007487204
2024-06-29 00:46:50,00:00:25.082,379085,danger,8.299414,-2330,OriginalSmallSedan(Clone)10,1071.821,15.94956,671.2999,49.60666,1070.02,16.01066,661.6675,0.000742138
2024-06-29 00:46:50,00:00:25.110,379085,danger,8.028374,-2330,OriginalSmallSedan(Clone)10,1071.823,15.95396,671.0235,49.72463,1070.02,16.01066,661.6675,0.000668062
2024-06-29 00:46:50,00:00:25.138,379085,danger,7.757112,-2330,OriginalSmallSedan(Clone)10,1071.826,15.95844,670.7466,49.84259,1070.02,16.01066,661.6675,0.0006093702
2024-06-29 00:46:50,00:00:25.166,379085,warning,7.48554,-2330,OriginalSmallSedan(Clone)10,1071.829,15.96301,670.469,49.96054,1070.02,16.01066,661.6675,0.0005556773
2024-06-29 00:46:50,00:00:25.167,379085,warning,7.21423,-2330,OriginalSmallSedan(Clone)10,1071.831,15.96767,670.1913,49.99994,1070.02,16.01066,661.6675,0.0005085377
2024-06-29 00:46:50,00:00:25.185,379085,warning,6.94334,-2330,OriginalSmallSedan(Clone)10,1071.834,15.97244,669.9136,49.99994,1070.02,16.01066,661.6675,0.0004487242
2024-06-29 00:46:50,00:00:25.185,379085,danger,9.235798,-1166,SmallSedanGrey(Clone)4,1076.003,16.34787,652.7595,19.99982,1070.02,16.01066,661.6675,0.0004487242
2024-06-29 00:46:50,00:00:25.207,379085,warning,6.672912,-2330,OriginalSmallSedan(Clone)10,1071.837,15.97725,669.6359,49.99994,1070.02,16.01066,661.6675,0.0003822517
2024-06-29 00:46:50,00:00:25.207,379085,danger,9.142991,-1166,SmallSedanGrey(Clone)4,1076.001,16.34477,652.8707,19.99984,1070.02,16.01066,661.6675,0.0003822517
2024-06-29 00:46:50,00:00:25.226,379085,warning,6.40305,-2330,OriginalSmallSedan(Clone)10,1071.839,15.98213,669.3582,49.99997,1070.02,16.01066,661.6675,0.0003051357
2024-06-29 00:46:50,00:00:25.226,379085,danger,9.050591,-1166,SmallSedanGrey(Clone)4,1076,16.34168,652.9818,19.99986,1070.02,16.01066,661.6675,0.0003051357
2024-06-29 00:46:50,00:00:25.249,379085,warning,6.133811,-2330,OriginalSmallSedan(Clone)10,1071.842,15.98709,669.0806,50.00005,1070.02,16.01066,661.6675,0.000239049
2024-06-29 00:46:50,00:00:25.249,379085,danger,8.958557,-1166,SmallSedanGrey(Clone)4,1075.999,16.33861,653.093,19.99989,1070.02,16.01066,661.6675,0.000239049
2024-06-29 00:46:50,00:00:25.268,379085,warning,5.867265,-2330,OriginalSmallSedan(Clone)10,1071.845,15.99215,668.8052,49.60683,1070.02,16.01066,661.6675,0.0001858636
2024-06-29 00:46:50,00:00:25.269,379085,danger,8.86685,-1166,SmallSedanGrey(Clone)4,1075.998,16.33556,653.2042,19.99991,1070.02,16.01066,661.6675,0.0001858636
2024-06-29 00:46:50,00:00:25.270,379085,warning,5.600755,-2330,OriginalSmallSedan(Clone)10,1071.847,15.99731,668.5291,49.72499,1070.02,16.01066,661.6675,0.0001530022
2024-06-29 00:46:50,00:00:25.270,379085,danger,8.775579,-1166,SmallSedanGrey(Clone)4,1075.997,16.33253,653.3153,19.99994,1070.02,16.01066,661.6675,0.0001530022
2024-06-29 00:46:50,00:00:25.310,379085,warning,5.334366,-2330,OriginalSmallSedan(Clone)10,1071.85,16.0024,668.2523,49.8432,1070.02,16.01066,661.6675,0.0001399816
2024-06-29 00:46:50,00:00:25.310,379085,danger,8.684656,-1166,SmallSedanGrey(Clone)4,1075.996,16.32954,653.4265,19.99997,1070.02,16.01066,661.6675,0.0001399816
2024-06-29 00:46:50,00:00:25.311,379085,warning,5.068231,-2330,OriginalSmallSedan(Clone)10,1071.853,16.0077,667.9748,49.96147,1070.02,16.01066,661.6675,9.611422E-05
2024-06-29 00:46:50,00:00:25.311,379085,danger,8.59419,-1166,SmallSedanGrey(Clone)4,1075.995,16.32656,653.5377,20,1070.02,16.01066,661.6675,9.611422E-05
2024-06-29 00:46:50,00:00:25.351,379085,warning,4.802846,-2330,OriginalSmallSedan(Clone)10,1071.856,16.01289,667.6971,50.00026,1070.02,16.01066,661.6675,0.000115073
2024-06-29 00:46:50,00:00:25.351,379085,danger,8.504143,-1166,SmallSedanGrey(Clone)4,1075.994,16.32363,653.6488,20.00003,1070.02,16.01066,661.6675,0.000115073
2024-06-29 00:46:50,00:00:25.374,379085,warning,4.540574,-2330,OriginalSmallSedan(Clone)10,1071.858,16.01818,667.4215,49.6072,1070.02,16.01066,661.6675,0.000192661
2024-06-29 00:46:50,00:00:25.375,379085,danger,8.41511,-1166,SmallSedanGrey(Clone)4,1075.993,16.32073,653.7592,19.86676,1070.02,16.01066,661.6675,0.000192661
2024-06-29 00:46:50,00:00:25.376,379085,warning,4.278909,-2330,OriginalSmallSedan(Clone)10,1071.861,16.02349,667.1453,49.72545,1070.02,16.01066,661.6675,0.0002433124
2024-06-29 00:46:50,00:00:25.376,379085,danger,8.326367,-1166,SmallSedanGrey(Clone)4,1075.992,16.31785,653.8698,19.90685,1070.02,16.01066,661.6675,0.0002433124
2024-06-29 00:46:50,00:00:25.393,379085,warning,4.018023,-2330,OriginalSmallSedan(Clone)10,1071.864,16.02871,666.8683,49.84364,1070.02,16.01066,661.6675,0.0002357904
2024-06-29 00:46:50,00:00:25.393,379085,danger,8.23793,-1166,SmallSedanGrey(Clone)4,1075.99,16.31501,653.9806,19.94695,1070.02,16.01066,661.6675,0.0002357904
2024-06-29 00:46:50,00:00:25.444,379085,warning,3.75816,-2330,OriginalSmallSedan(Clone)10,1071.867,16.03405,666.5906,49.96183,1070.02,16.01066,661.6675,0.0002983433
2024-06-29 00:46:50,00:00:25.444,379085,danger,8.149716,-1166,SmallSedanGrey(Clone)4,1075.989,16.3122,654.0917,19.98705,1070.02,16.01066,661.6675,0.0002983433
2024-06-29 00:46:50,00:00:25.446,379085,warning,3.499945,-2330,OriginalSmallSedan(Clone)10,1071.869,16.03935,666.3127,50.00018,1070.02,16.01066,661.6675,0.0002433617
2024-06-29 00:46:50,00:00:25.446,379085,danger,8.06198,-1166,SmallSedanGrey(Clone)4,1075.988,16.30942,654.2028,20.00009,1070.02,16.01066,661.6675,0.0002433617
2024-06-29 00:46:50,00:00:25.472,379085,warning,3.245985,-2330,OriginalSmallSedan(Clone)10,1071.872,16.04465,666.037,49.60699,1070.02,16.01066,661.6675,0.000250226
2024-06-29 00:46:50,00:00:25.472,379085,danger,7.97526,-1166,SmallSedanGrey(Clone)4,1075.987,16.30671,654.3132,19.86685,1070.02,16.01066,661.6675,0.000250226
2024-06-29 00:46:51,00:00:25.500,379085,warning,2.993927,-2330,OriginalSmallSedan(Clone)10,1071.875,16.04986,665.7607,49.7251,1070.02,16.01065,661.6675,0.0002500996
2024-06-29 00:46:51,00:00:25.500,379085,danger,7.88899,-1166,SmallSedanGrey(Clone)4,1075.986,16.30401,654.4237,19.90694,1070.02,16.01065,661.6675,0.0002500996
2024-06-29 00:46:51,00:00:25.527,379085,warning,2.744308,-2330,OriginalSmallSedan(Clone)10,1071.877,16.05507,665.4836,49.84317,1070.02,16.01065,661.6675,0.0002137078
2024-06-29 00:46:51,00:00:25.528,379085,danger,7.802999,-1166,SmallSedanGrey(Clone)4,1075.985,16.30134,654.5345,19.94703,1070.02,16.01065,661.6675,0.0002137078
2024-06-29 00:46:51,00:00:25.529,379085,warning,2.497834,-2330,OriginalSmallSedan(Clone)10,1071.88,16.06033,665.2059,49.96122,1070.02,16.01065,661.6675,0.0002007457
2024-06-29 00:46:51,00:00:25.529,379085,danger,7.717402,-1166,SmallSedanGrey(Clone)4,1075.984,16.2987,654.6454,19.98712,1070.02,16.01065,661.6675,0.0002007457
2024-06-29 00:46:51,00:00:25.546,379085,warning,2.255513,-2330,OriginalSmallSedan(Clone)10,1071.883,16.06576,664.928,50.00002,1070.02,16.01065,661.6675,0.0001917366
2024-06-29 00:46:51,00:00:25.547,379085,danger,7.632258,-1166,SmallSedanGrey(Clone)4,1075.983,16.29608,654.7565,20.00008,1070.02,16.01065,661.6675,0.0001917366
2024-06-29 00:46:51,00:00:25.569,379085,warning,2.020379,-2330,OriginalSmallSedan(Clone)10,1071.885,16.07106,664.6524,49.60666,1070.02,16.01065,661.6675,0.0001890205
2024-06-29 00:46:51,00:00:25.569,379085,danger,7.548231,-1166,SmallSedanGrey(Clone)4,1075.982,16.29351,654.8669,19.86682,1070.02,16.01065,661.6675,0.0001890205
2024-06-29 00:46:51,00:00:25.588,379085,danger,1.790995,-2330,OriginalSmallSedan(Clone)10,1071.888,16.07645,664.3761,49.72461,1070.02,16.01065,661.6675,0.0001686142
2024-06-29 00:46:51,00:00:25.588,379085,warning,7.464684,-1166,SmallSedanGrey(Clone)4,1075.981,16.29094,654.9774,19.90689,1070.02,16.01065,661.6675,0.0001686142
2024-06-29 00:46:51,00:00:25.611,379085,danger,1.568833,-2330,OriginalSmallSedan(Clone)10,1071.891,16.08192,664.0991,49.84255,1070.02,16.01065,661.6675,0.0001852646
2024-06-29 00:46:51,00:00:25.611,379085,warning,7.381545,-1166,SmallSedanGrey(Clone)4,1075.979,16.28839,655.0881,19.94696,1070.02,16.01065,661.6675,0.0001852646
2024-06-29 00:46:51,00:00:25.631,379085,danger,1.355948,-2330,OriginalSmallSedan(Clone)10,1071.894,16.08749,663.8216,49.96049,1070.02,16.01065,661.6675,0.0002050091
2024-06-29 00:46:51,00:00:25.631,379085,warning,7.298791,-1166,SmallSedanGrey(Clone)4,1075.978,16.28583,655.1991,19.98702,1070.02,16.01065,661.6675,0.0002050091
2024-06-29 00:46:51,00:00:25.653,379085,danger,1.154918,-2330,OriginalSmallSedan(Clone)10,1071.896,16.09315,663.5439,49.99992,1070.02,16.01065,661.6675,0.0001593589
