currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-29 00:18:13,00:00:11.033,800567,danger,7.974292,-3106,SmallSedanGreen1(Clone)14,1075.988,16.30732,654.3158,16.24324,1070.02,15.97815,661.6671,0.2662893
2024-06-29 00:18:13,00:00:11.050,800567,danger,7.903229,-3106,SmallSedanGreen1(Clone)14,1075.987,16.30507,654.4064,16.30523,1070.02,15.97969,661.6667,0.363999
2024-06-29 00:18:13,00:00:11.068,800567,danger,7.832224,-3106,SmallSedanGreen1(Clone)14,1075.986,16.30282,654.4973,16.36721,1070.02,15.9828,661.6664,0.6000682
2024-06-29 00:18:13,00:00:11.103,800567,danger,7.761352,-3106,SmallSedanGreen1(Clone)14,1075.985,16.30054,654.5886,16.4292,1070.02,15.98706,661.6661,0.7910599
2024-06-29 00:18:13,00:00:11.105,800567,danger,7.690544,-3106,SmallSedanGreen1(Clone)14,1075.984,16.29826,654.6802,16.49119,1070.02,15.99204,661.666,0.9138051
2024-06-29 00:18:13,00:00:11.139,800567,danger,7.619969,-3106,SmallSedanGreen1(Clone)14,1075.983,16.29597,654.7722,16.55318,1070.02,15.99734,661.6658,0.9662197
2024-06-29 00:18:13,00:00:11.141,800567,danger,7.549559,-3106,SmallSedanGreen1(Clone)14,1075.983,16.29368,654.8644,16.61517,1070.02,16.00261,661.6658,0.9565183
2024-06-29 00:18:13,00:00:11.175,800567,warning,7.479289,-3106,SmallSedanGreen1(Clone)14,1075.982,16.29139,654.9571,16.67717,1070.02,16.00753,661.6657,0.8937408
2024-06-29 00:18:13,00:00:11.191,800567,warning,7.409228,-3106,SmallSedanGreen1(Clone)14,1075.981,16.2891,655.05,16.73916,1070.02,16.01189,661.6656,0.7889704
2024-06-29 00:18:13,00:00:11.214,800567,warning,7.339265,-3106,SmallSedanGreen1(Clone)14,1075.98,16.28681,655.1434,16.80116,1070.02,16.01551,661.6656,0.6549171
2024-06-29 00:18:13,00:00:11.230,800567,warning,7.269588,-3106,SmallSedanGreen1(Clone)14,1075.979,16.28453,655.237,16.86316,1070.02,16.0183,661.6656,0.5037505
2024-06-29 00:18:13,00:00:11.246,800567,warning,7.200124,-3106,SmallSedanGreen1(Clone)14,1075.978,16.28225,655.331,16.92516,1070.02,16.02022,661.6656,0.3465602
2024-06-29 00:18:13,00:00:11.270,800567,warning,7.130887,-3106,SmallSedanGreen1(Clone)14,1075.977,16.27998,655.4254,16.98716,1070.02,16.02129,661.6656,0.193751
2024-06-29 00:18:13,00:00:11.302,800567,warning,7.061936,-3106,SmallSedanGreen1(Clone)14,1075.976,16.27771,655.52,17.04916,1070.02,16.02159,661.6656,0.05758198
2024-06-29 00:18:13,00:00:11.318,800567,warning,6.993327,-3106,SmallSedanGreen1(Clone)14,1075.975,16.27544,655.6151,17.11116,1070.02,16.02121,661.6657,0.07955676
2024-06-29 00:18:14,00:00:11.340,800567,warning,6.924945,-3106,SmallSedanGreen1(Clone)14,1075.974,16.27318,655.7104,17.17316,1070.02,16.02027,661.6658,0.1784186
2024-06-29 00:18:14,00:00:11.356,800567,warning,6.85689,-3106,SmallSedanGreen1(Clone)14,1075.973,16.27091,655.8062,17.23516,1070.02,16.01892,661.6658,0.2553512
2024-06-29 00:18:14,00:00:11.374,800567,warning,6.789175,-3106,SmallSedanGreen1(Clone)14,1075.972,16.26865,655.9022,17.29716,1070.02,16.01727,661.666,0.3086466
2024-06-29 00:18:14,00:00:11.395,800567,warning,6.721859,-3106,SmallSedanGreen1(Clone)14,1075.971,16.26638,655.9986,17.35916,1070.02,16.01548,661.6661,0.3384287
2024-06-29 00:18:14,00:00:11.411,800567,warning,6.654873,-3106,SmallSedanGreen1(Clone)14,1075.97,16.2641,656.0953,17.42116,1070.02,16.01365,661.6663,0.347583
2024-06-29 00:18:14,00:00:11.442,800567,warning,6.588194,-3106,SmallSedanGreen1(Clone)14,1075.969,16.26181,656.1924,17.48316,1070.02,16.01188,661.6664,0.339107
2024-06-29 00:18:14,00:00:11.457,800567,warning,6.521964,-3106,SmallSedanGreen1(Clone)14,1075.968,16.25951,656.2899,17.54516,1070.02,16.01026,661.6666,0.3163994
2024-06-29 00:18:14,00:00:11.479,800567,warning,6.456122,-3106,SmallSedanGreen1(Clone)14,1075.967,16.25719,656.3876,17.60715,1070.02,16.00884,661.6668,0.2838623
2024-06-29 00:18:14,00:00:11.494,800567,warning,6.39069,-3106,SmallSedanGreen1(Clone)14,1075.966,16.25487,656.4857,17.66915,1070.02,16.00767,661.6669,0.2453762
2024-06-29 00:18:14,00:00:11.509,800567,warning,6.325861,-3106,SmallSedanGreen1(Clone)14,1075.965,16.25252,656.5842,17.73115,1070.02,16.00676,661.6672,0.2047819
2024-06-29 00:18:14,00:00:11.529,800567,warning,6.261358,-3106,SmallSedanGreen1(Clone)14,1075.964,16.25016,656.683,17.79314,1070.02,16.00611,661.6674,0.1658636
2024-06-29 00:18:14,00:00:11.564,800567,warning,6.197338,-3106,SmallSedanGreen1(Clone)14,1075.963,16.24778,656.7822,17.85513,1070.02,16.00571,661.6675,0.1321613
2024-06-29 00:18:14,00:00:11.579,800567,warning,6.133829,-3106,SmallSedanGreen1(Clone)14,1075.962,16.24539,656.8817,17.91713,1070.02,16.00553,661.6677,0.1065626
2024-06-29 00:18:14,00:00:11.580,800567,warning,6.070858,-3106,SmallSedanGreen1(Clone)14,1075.961,16.24298,656.9815,17.97912,1070.02,16.00554,661.6678,0.09077194
2024-06-29 00:18:14,00:00:11.598,800567,warning,6.008494,-3106,SmallSedanGreen1(Clone)14,1075.96,16.24055,657.0817,18.04112,1070.02,16.00571,661.668,0.08380549
2024-06-29 00:18:14,00:00:11.632,800567,warning,5.946691,-3106,SmallSedanGreen1(Clone)14,1075.959,16.23812,657.1823,18.10311,1070.02,16.00599,661.668,0.08204186
2024-06-29 00:18:14,00:00:11.647,800567,warning,5.885554,-3106,SmallSedanGreen1(Clone)14,1075.958,16.23566,657.2831,18.16511,1070.02,16.00635,661.6682,0.08149482
2024-06-29 00:18:14,00:00:11.676,800567,warning,5.825042,-3106,SmallSedanGreen1(Clone)14,1075.957,16.2332,657.3844,18.2271,1070.02,16.00675,661.6682,0.08007059
2024-06-29 00:18:14,00:00:11.697,800567,warning,5.765126,-3106,SmallSedanGreen1(Clone)14,1075.956,16.23072,657.486,18.2891,1070.02,16.00716,661.6683,0.07677728
2024-06-29 00:18:14,00:00:11.712,800567,warning,5.706074,-3106,SmallSedanGreen1(Clone)14,1075.955,16.22824,657.588,18.3511,1070.02,16.00756,661.6683,0.07204641
2024-06-29 00:18:14,00:00:11.729,800567,warning,5.647748,-3106,SmallSedanGreen1(Clone)14,1075.954,16.22575,657.6902,18.4131,1070.02,16.00793,661.6683,0.06702788
2024-06-29 00:18:14,00:00:11.745,800567,warning,5.590255,-3106,SmallSedanGreen1(Clone)14,1075.953,16.22325,657.7928,18.47509,1070.02,16.00825,661.6683,0.06264146
2024-06-29 00:18:14,00:00:11.774,800567,warning,5.533562,-3106,SmallSedanGreen1(Clone)14,1075.953,16.22074,657.8958,18.53709,1070.02,16.00853,661.6682,0.06046986
2024-06-29 00:18:14,00:00:11.788,800567,warning,5.477771,-3106,SmallSedanGreen1(Clone)14,1075.952,16.21823,657.999,18.59905,1070.02,16.00875,661.6682,0.06059409
2024-06-29 00:18:14,00:00:11.813,800567,warning,5.422857,-3106,SmallSedanGreen1(Clone)14,1075.951,16.21573,658.1027,18.66098,1070.02,16.00893,661.6681,0.06273106
2024-06-29 00:18:14,00:00:11.827,800567,warning,5.368889,-3106,SmallSedanGreen1(Clone)14,1075.95,16.21322,658.2067,18.72287,1070.02,16.00906,661.668,0.06602776
2024-06-29 00:18:14,00:00:11.860,800567,warning,5.315936,-3106,SmallSedanGreen1(Clone)14,1075.949,16.21071,658.311,18.78474,1070.02,16.00916,661.6678,0.06943784
2024-06-29 00:18:14,00:00:11.862,800567,warning,5.263977,-3106,SmallSedanGreen1(Clone)14,1075.948,16.20819,658.4158,18.84659,1070.02,16.00922,661.6677,0.07219753
2024-06-29 00:18:14,00:00:11.890,800567,warning,5.213111,-3106,SmallSedanGreen1(Clone)14,1075.947,16.20564,658.5208,18.90843,1070.02,16.00927,661.6676,0.07377517
2024-06-29 00:18:14,00:00:11.910,800567,warning,5.163351,-3106,SmallSedanGreen1(Clone)14,1075.946,16.20309,658.6262,18.97025,1070.02,16.0093,661.6675,0.07394969
2024-06-29 00:18:14,00:00:11.939,800567,warning,5.11463,-3106,SmallSedanGreen1(Clone)14,1075.945,16.20053,658.732,19.03206,1070.02,16.00934,661.6674,0.07267441
2024-06-29 00:18:14,00:00:11.954,800567,warning,5.067124,-3106,SmallSedanGreen1(Clone)14,1075.943,16.19794,658.8381,19.09387,1070.02,16.00937,661.6672,0.07004
2024-06-29 00:18:14,00:00:11.975,800567,warning,5.02085,-3106,SmallSedanGreen1(Clone)14,1075.942,16.19535,658.9445,19.15568,1070.02,16.00941,661.6671,0.06612975
2024-06-29 00:18:14,00:00:11.990,800567,warning,4.975852,-3106,SmallSedanGreen1(Clone)14,1075.941,16.19275,659.0513,19.21749,1070.02,16.00945,661.667,0.06112939
2024-06-29 00:18:14,00:00:12.008,800567,warning,4.932222,-3106,SmallSedanGreen1(Clone)14,1075.94,16.19013,659.1584,19.27931,1070.02,16.00951,661.6669,0.05525623
2024-06-29 00:18:14,00:00:12.036,800567,warning,4.889933,-3106,SmallSedanGreen1(Clone)14,1075.939,16.18751,659.266,19.34114,1070.02,16.00957,661.6669,0.04872275
2024-06-29 00:18:14,00:00:12.051,800567,warning,4.849054,-3106,SmallSedanGreen1(Clone)14,1075.938,16.18489,659.3738,19.40298,1070.02,16.00964,661.6667,0.04172567
2024-06-29 00:18:14,00:00:12.077,800567,warning,4.809676,-3106,SmallSedanGreen1(Clone)14,1075.937,16.18227,659.482,19.46483,1070.02,16.00971,661.6667,0.03438934
2024-06-29 00:18:14,00:00:12.092,800567,warning,4.771798,-3106,SmallSedanGreen1(Clone)14,1075.936,16.17966,659.5906,19.5267,1070.02,16.00979,661.6667,0.02691302
2024-06-29 00:18:14,00:00:12.107,800567,warning,4.735486,-3106,SmallSedanGreen1(Clone)14,1075.935,16.17706,659.6995,19.58859,1070.02,16.00985,661.6667,0.01948951
2024-06-29 00:18:14,00:00:12.141,800567,warning,4.700766,-3106,SmallSedanGreen1(Clone)14,1075.934,16.17447,659.8087,19.6505,1070.02,16.00991,661.6666,0.01265242
2024-06-29 00:18:14,00:00:12.143,800567,warning,4.667701,-3106,SmallSedanGreen1(Clone)14,1075.932,16.17189,659.9182,19.71243,1070.02,16.00995,661.6666,0.008138067
2024-06-29 00:18:14,00:00:12.176,800567,warning,4.636335,-3106,SmallSedanGreen1(Clone)14,1075.931,16.16933,660.0281,19.77438,1070.02,16.00998,661.6667,0.009418705
2024-06-29 00:18:14,00:00:12.190,800567,warning,4.606696,-3106,SmallSedanGreen1(Clone)14,1075.93,16.16678,660.1384,19.83636,1070.02,16.01,661.6667,0.0146665
2024-06-29 00:18:14,00:00:12.205,800567,warning,4.578842,-3106,SmallSedanGreen1(Clone)14,1075.929,16.16425,660.249,19.89836,1070.02,16.00999,661.6667,0.02060802
2024-06-29 00:18:14,00:00:12.259,800567,warning,4.552801,-3106,SmallSedanGreen1(Clone)14,1075.928,16.16174,660.3599,19.96039,1070.02,16.00997,661.6667,0.02626815
2024-06-29 00:18:14,00:00:12.260,800567,warning,4.52863,-3106,SmallSedanGreen1(Clone)14,1075.927,16.15924,660.4711,20.02245,1070.02,16.00993,661.6668,0.03136286
2024-06-29 00:18:14,00:00:12.274,800567,warning,4.506368,-3106,SmallSedanGreen1(Clone)14,1075.926,16.15676,660.5827,20.08453,1070.02,16.00986,661.6669,0.03573776
2024-06-29 00:18:14,00:00:12.300,800567,warning,4.486034,-3106,SmallSedanGreen1(Clone)14,1075.925,16.1543,660.6946,20.14661,1070.02,16.00979,661.6669,0.03917276
2024-06-29 00:18:15,00:00:12.341,800567,warning,4.467688,-3106,SmallSedanGreen1(Clone)14,1075.924,16.15187,660.8069,20.20868,1070.02,16.0097,661.6669,0.04174802
2024-06-29 00:18:15,00:00:12.342,800567,warning,4.451367,-3106,SmallSedanGreen1(Clone)14,1075.923,16.14946,660.9196,20.27076,1070.02,16.0096,661.667,0.04325796
2024-06-29 00:18:15,00:00:12.369,800567,warning,4.43711,-3106,SmallSedanGreen1(Clone)14,1075.922,16.14708,661.0325,20.33283,1070.02,16.0095,661.6671,0.04382798
2024-06-29 00:18:15,00:00:12.393,800567,warning,4.424925,-3106,SmallSedanGreen1(Clone)14,1075.92,16.14471,661.1458,20.3949,1070.02,16.00939,661.6672,0.04345676
2024-06-29 00:18:15,00:00:12.394,800567,warning,4.414866,-3106,SmallSedanGreen1(Clone)14,1075.919,16.14237,661.2595,20.45697,1070.02,16.00928,661.6672,0.04211923
2024-06-29 00:18:15,00:00:12.422,800567,warning,4.406963,-3106,SmallSedanGreen1(Clone)14,1075.918,16.14005,661.3734,20.51904,1070.02,16.00918,661.6673,0.03991209
2024-06-29 00:18:15,00:00:12.451,800567,warning,4.401235,-3106,SmallSedanGreen1(Clone)14,1075.917,16.13774,661.4877,20.5811,1070.02,16.00908,661.6674,0.03693327
2024-06-29 00:18:15,00:00:12.479,800567,warning,4.397712,-3106,SmallSedanGreen1(Clone)14,1075.916,16.13546,661.6023,20.64316,1070.02,16.00899,661.6674,0.03336689
2024-06-29 00:18:15,00:00:12.481,800567,warning,4.396418,-3106,SmallSedanGreen1(Clone)14,1075.915,16.13318,661.7172,20.70522,1070.02,16.00891,661.6674,0.02921866
2024-06-29 00:18:15,00:00:12.507,800567,warning,4.397374,-3106,SmallSedanGreen1(Clone)14,1075.914,16.1309,661.8326,20.76727,1070.02,16.00884,661.6675,0.02452675
2024-06-29 00:18:15,00:00:12.548,800567,warning,4.400596,-3106,SmallSedanGreen1(Clone)14,1075.913,16.12862,661.9482,20.82932,1070.02,16.00879,661.6675,0.01964667
2024-06-29 00:18:15,00:00:12.549,800567,warning,4.406106,-3106,SmallSedanGreen1(Clone)14,1075.912,16.12634,662.0641,20.89137,1070.02,16.00875,661.6675,0.01465875
2024-06-29 00:18:15,00:00:12.587,800567,warning,4.413923,-3106,SmallSedanGreen1(Clone)14,1075.911,16.12404,662.1805,20.9534,1070.02,16.00872,661.6675,0.009550745
2024-06-29 00:18:15,00:00:12.589,800567,warning,4.424045,-3106,SmallSedanGreen1(Clone)14,1075.909,16.12173,662.2972,21.01544,1070.02,16.00871,661.6675,0.004571428
2024-06-29 00:18:15,00:00:12.624,800567,warning,4.436494,-3106,SmallSedanGreen1(Clone)14,1075.908,16.1194,662.4142,21.07747,1070.02,16.0087,661.6675,0.0003522424
2024-06-29 00:18:15,00:00:12.625,800567,warning,4.451266,-3106,SmallSedanGreen1(Clone)14,1075.907,16.11705,662.5317,21.1395,1070.02,16.00872,661.6676,0.004832754
2024-06-29 00:18:15,00:00:12.663,800567,warning,4.46837,-3106,SmallSedanGreen1(Clone)14,1075.906,16.11467,662.6494,21.20152,1070.02,16.00874,661.6675,0.008947087
2024-06-29 00:18:15,00:00:12.664,800567,warning,4.48781,-3106,SmallSedanGreen1(Clone)14,1075.905,16.11228,662.7675,21.26354,1070.02,16.00877,661.6675,0.01262228
2024-06-29 00:18:15,00:00:12.704,800567,warning,4.509462,-3106,SmallSedanGreen1(Clone)14,1075.904,16.10985,662.8859,21.32556,1070.02,16.00881,661.6675,0.01586876
2024-06-29 00:18:15,00:00:12.744,800567,warning,4.533433,-3106,SmallSedanGreen1(Clone)14,1075.903,16.10741,663.0047,21.38757,1070.02,16.00886,661.6675,0.01853416
2024-06-29 00:18:15,00:00:12.745,800567,warning,4.559741,-3106,SmallSedanGreen1(Clone)14,1075.901,16.10494,663.1238,21.44959,1070.02,16.00891,661.6675,0.02072107
2024-06-29 00:18:15,00:00:12.785,800567,warning,4.588364,-3106,SmallSedanGreen1(Clone)14,1075.9,16.10245,663.2433,21.5116,1070.02,16.00897,661.6674,0.02224506
2024-06-29 00:18:15,00:00:12.786,800567,warning,4.619276,-3106,SmallSedanGreen1(Clone)14,1075.899,16.09993,663.3632,21.57362,1070.02,16.00903,661.6674,0.023271
2024-06-29 00:18:15,00:00:12.787,800567,warning,4.652595,-3106,SmallSedanGreen1(Clone)14,1075.898,16.09741,663.4834,21.63563,1070.02,16.00908,661.6674,0.02371397
2024-06-29 00:18:15,00:00:12.828,800567,warning,4.688052,-3106,SmallSedanGreen1(Clone)14,1075.897,16.09487,663.6039,21.69764,1070.02,16.00914,661.6673,0.02371213
2024-06-29 00:18:15,00:00:12.829,800567,warning,4.725763,-3106,SmallSedanGreen1(Clone)14,1075.895,16.09232,663.7248,21.75966,1070.02,16.0092,661.6673,0.02315513
2024-06-29 00:18:15,00:00:12.869,800567,warning,4.765824,-3106,SmallSedanGreen1(Clone)14,1075.894,16.08976,663.846,21.82167,1070.02,16.00925,661.6672,0.02212771
2024-06-29 00:18:15,00:00:12.871,800567,warning,4.807961,-3106,SmallSedanGreen1(Clone)14,1075.893,16.08719,663.9675,21.88369,1070.02,16.0093,661.6672,0.02069295
2024-06-29 00:18:15,00:00:12.912,800567,warning,4.852311,-3106,SmallSedanGreen1(Clone)14,1075.892,16.08463,664.0895,21.94571,1070.02,16.00935,661.6671,0.01901469
2024-06-29 00:18:15,00:00:12.913,800567,warning,4.898778,-3106,SmallSedanGreen1(Clone)14,1075.891,16.08206,664.2117,22.00773,1070.02,16.00939,661.6671,0.01694551
2024-06-29 00:18:15,00:00:12.954,800567,warning,4.947357,-3106,SmallSedanGreen1(Clone)14,1075.889,16.0795,664.3343,22.06975,1070.02,16.00942,661.6671,0.01463871
2024-06-29 00:18:15,00:00:12.955,800567,warning,4.998043,-3106,SmallSedanGreen1(Clone)14,1075.888,16.07694,664.4572,22.13177,1070.02,16.00945,661.6671,0.01216938
2024-06-29 00:18:15,00:00:12.995,800567,warning,5.050808,-3106,SmallSedanGreen1(Clone)14,1075.887,16.07438,664.5805,22.19379,1070.02,16.00947,661.6671,0.009566279
2024-06-29 00:18:15,00:00:12.996,800567,warning,5.105651,-3106,SmallSedanGreen1(Clone)14,1075.886,16.07183,664.7042,22.25577,1070.02,16.00949,661.6671,0.007008236
2024-06-29 00:18:15,00:00:13.037,800567,warning,5.162457,-3106,SmallSedanGreen1(Clone)14,1075.885,16.06928,664.8281,22.31772,1070.02,16.0095,661.6671,0.004337247
2024-06-29 00:18:15,00:00:13.038,800567,warning,5.22125,-3106,SmallSedanGreen1(Clone)14,1075.883,16.06675,664.9525,22.37964,1070.02,16.0095,661.6671,0.001724674
2024-06-29 00:18:15,00:00:13.079,800567,warning,5.281968,-3106,SmallSedanGreen1(Clone)14,1075.882,16.06421,665.0771,22.44153,1070.02,16.0095,661.6671,0.0009589244
2024-06-29 00:18:15,00:00:13.080,800567,warning,5.344606,-3106,SmallSedanGreen1(Clone)14,1075.881,16.06169,665.2021,22.50339,1070.02,16.00949,661.6671,0.003166828
2024-06-29 00:18:15,00:00:13.121,800567,warning,5.409134,-3106,SmallSedanGreen1(Clone)14,1075.88,16.05914,665.3275,22.56524,1070.02,16.00948,661.6671,0.005287303
2024-06-29 00:18:15,00:00:13.122,800567,warning,5.475518,-3106,SmallSedanGreen1(Clone)14,1075.878,16.05659,665.4532,22.62708,1070.02,16.00946,661.6671,0.007233526
2024-06-29 00:18:15,00:00:13.163,800567,warning,5.543692,-3106,SmallSedanGreen1(Clone)14,1075.877,16.05403,665.5793,22.68891,1070.02,16.00944,661.6671,0.008930835
2024-06-29 00:18:15,00:00:13.164,800567,warning,5.613655,-3106,SmallSedanGreen1(Clone)14,1075.876,16.05145,665.7057,22.75074,1070.02,16.00942,661.6671,0.01033499
2024-06-29 00:18:15,00:00:13.205,800567,warning,5.685338,-3106,SmallSedanGreen1(Clone)14,1075.875,16.04886,665.8325,22.81258,1070.02,16.00939,661.6672,0.01149544
2024-06-29 00:18:15,00:00:13.206,800567,warning,5.758779,-3106,SmallSedanGreen1(Clone)14,1075.874,16.04626,665.9596,22.87441,1070.02,16.00936,661.6672,0.01229993
2024-06-29 00:18:15,00:00:13.207,800567,warning,5.833874,-3106,SmallSedanGreen1(Clone)14,1075.872,16.04365,666.087,22.93627,1070.02,16.00933,661.6672,0.01288414
2024-06-29 00:18:15,00:00:13.247,800567,warning,5.910663,-3106,SmallSedanGreen1(Clone)14,1075.871,16.04103,666.2149,22.99813,1070.02,16.0093,661.6672,0.0131272
2024-06-29 00:18:15,00:00:13.248,800567,warning,5.989001,-3106,SmallSedanGreen1(Clone)14,1075.87,16.03841,666.3431,23.06001,1070.02,16.00927,661.6672,0.01307705
2024-06-29 00:18:15,00:00:13.288,800567,warning,6.068931,-3106,SmallSedanGreen1(Clone)14,1075.869,16.0358,666.4716,23.12191,1070.02,16.00924,661.6672,0.01281174
2024-06-29 00:18:15,00:00:13.290,800567,warning,6.15046,-3106,SmallSedanGreen1(Clone)14,1075.867,16.03318,666.6005,23.18384,1070.02,16.00921,661.6672,0.01223815
2024-06-29 00:18:15,00:00:13.331,800567,warning,6.233399,-3106,SmallSedanGreen1(Clone)14,1075.866,16.03058,666.7296,23.24578,1070.02,16.00919,661.6673,0.01148134
2024-06-29 00:18:16,00:00:13.332,800567,warning,6.317915,-3106,SmallSedanGreen1(Clone)14,1075.865,16.02799,666.8592,23.30776,1070.02,16.00916,661.6673,0.01046495
2024-06-29 00:18:16,00:00:13.373,800567,warning,6.403901,-3106,SmallSedanGreen1(Clone)14,1075.864,16.02543,666.9891,23.36976,1070.02,16.00914,661.6673,0.009357878
2024-06-29 00:18:16,00:00:13.374,800567,warning,6.491199,-3106,SmallSedanGreen1(Clone)14,1075.863,16.02287,667.1193,23.43179,1070.02,16.00912,661.6674,0.008108018
2024-06-29 00:18:16,00:00:13.415,800567,warning,6.579859,-3106,SmallSedanGreen1(Clone)14,1075.861,16.02035,667.2499,23.49385,1070.02,16.00911,661.6674,0.006803789
2024-06-29 00:18:16,00:00:13.416,800567,warning,6.669941,-3106,SmallSedanGreen1(Clone)14,1075.86,16.01786,667.3809,23.55591,1070.02,16.0091,661.6674,0.005332933
2024-06-29 00:18:16,00:00:13.456,800567,warning,6.761293,-3106,SmallSedanGreen1(Clone)14,1075.859,16.01544,667.5121,23.61798,1070.02,16.00909,661.6674,0.003947917
2024-06-29 00:18:16,00:00:13.457,800567,warning,6.85397,-3106,SmallSedanGreen1(Clone)14,1075.857,16.01301,667.6437,23.68004,1070.02,16.00908,661.6674,0.002547966
2024-06-29 00:18:16,00:00:13.498,800567,warning,6.947946,-3106,SmallSedanGreen1(Clone)14,1075.856,16.01065,667.7756,23.74211,1070.02,16.00908,661.6674,0.001201009
2024-06-29 00:18:16,00:00:13.500,800567,warning,7.043105,-3106,SmallSedanGreen1(Clone)14,1075.854,16.00832,667.9078,23.80418,1070.02,16.00908,661.6674,0.0005845265
2024-06-29 00:18:16,00:00:13.540,800567,warning,7.13951,-3106,SmallSedanGreen1(Clone)14,1075.853,16.00603,668.0404,23.86625,1070.02,16.00908,661.6674,0.001649653
2024-06-29 00:18:16,00:00:13.541,800567,warning,7.237137,-3106,SmallSedanGreen1(Clone)14,1075.852,16.00378,668.1733,23.92833,1070.02,16.00909,661.6674,0.002818509
2024-06-29 00:18:16,00:00:13.749,800567,danger,9.512451,-3882,SmallSedanGrey(Clone)18,1071.809,15.92981,672.5331,15.85148,1070.02,16.00924,661.6672,0.00636382
2024-06-29 00:18:16,00:00:13.750,800567,danger,9.425568,-3882,SmallSedanGrey(Clone)18,1071.81,15.93135,672.4449,15.89144,1070.02,16.00925,661.6672,0.005931132
2024-06-29 00:18:16,00:00:13.790,800567,danger,9.338345,-3882,SmallSedanGrey(Clone)18,1071.811,15.9329,672.3564,15.9314,1070.02,16.00926,661.6673,0.005416815
2024-06-29 00:18:16,00:00:13.791,800567,danger,9.251022,-3882,SmallSedanGrey(Clone)18,1071.811,15.93445,672.2678,15.97136,1070.02,16.00928,661.6673,0.004779032
2024-06-29 00:18:16,00:00:13.832,800567,danger,9.163543,-3882,SmallSedanGrey(Clone)18,1071.812,15.93601,672.1789,16.01132,1070.02,16.00928,661.6673,0.004109367
2024-06-29 00:18:16,00:00:13.833,800567,danger,9.075786,-3882,SmallSedanGrey(Clone)18,1071.813,15.93757,672.0897,16.05129,1070.02,16.00929,661.6673,0.00332256
2024-06-29 00:18:16,00:00:13.874,800567,danger,8.987873,-3882,SmallSedanGrey(Clone)18,1071.814,15.93913,672.0004,16.09126,1070.02,16.0093,661.6673,0.00258012
2024-06-29 00:18:16,00:00:13.875,800567,danger,8.899744,-3882,SmallSedanGrey(Clone)18,1071.815,15.94068,671.9108,16.13123,1070.02,16.0093,661.6674,0.001846788
2024-06-29 00:18:16,00:00:13.915,800567,danger,8.8114,-3882,SmallSedanGrey(Clone)18,1071.816,15.94223,671.821,16.1712,1070.02,16.00931,661.6674,0.001124114
2024-06-29 00:18:16,00:00:13.917,800567,danger,8.722903,-3882,SmallSedanGrey(Clone)18,1071.817,15.94378,671.731,16.21118,1070.02,16.00931,661.6674,0.0006150223
