currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-29 10:28:41,00:00:08.093,483508,warning,4.524958,-4076,SmallSedanGrey(Clone)19,1075.927,16.15911,660.4899,12.06146,1070.02,16.01254,661.6679,0.1304474
2024-06-29 10:28:41,00:00:08.119,483508,warning,4.511493,-4076,SmallSedanGrey(Clone)19,1075.926,16.15743,660.5573,12.1015,1070.02,16.01214,661.6677,0.1361172
2024-06-29 10:28:41,00:00:08.138,483508,warning,4.498727,-4076,SmallSedanGrey(Clone)19,1075.926,16.15575,660.6248,12.14154,1070.02,16.01171,661.6675,0.1380961
2024-06-29 10:28:41,00:00:08.170,483508,warning,4.486661,-4076,SmallSedanGrey(Clone)19,1075.925,16.1541,660.6925,12.18158,1070.02,16.01126,661.6674,0.1362666
2024-06-29 10:28:41,00:00:08.171,483508,warning,4.475307,-4076,SmallSedanGrey(Clone)19,1075.924,16.15247,660.7605,12.22162,1070.02,16.01082,661.6672,0.1310405
2024-06-29 10:28:41,00:00:08.202,483508,warning,4.464694,-4076,SmallSedanGrey(Clone)19,1075.924,16.1509,660.8286,12.26167,1070.02,16.0104,661.667,0.1224397
2024-06-29 10:28:41,00:00:08.233,483508,warning,4.454822,-4076,SmallSedanGrey(Clone)19,1075.923,16.14936,660.897,12.30171,1070.02,16.01001,661.6669,0.1108486
2024-06-29 10:28:41,00:00:08.234,483508,warning,4.445702,-4076,SmallSedanGrey(Clone)19,1075.923,16.14786,660.9655,12.34176,1070.02,16.00967,661.6667,0.09715526
2024-06-29 10:28:41,00:00:08.264,483508,warning,4.437207,-4076,SmallSedanGrey(Clone)19,1075.922,16.14642,661.0344,12.3818,1070.02,16.00939,661.6666,0.08178872
2024-06-29 10:28:41,00:00:08.277,483508,warning,4.429492,-4076,SmallSedanGrey(Clone)19,1075.921,16.14502,661.1033,12.42185,1070.02,16.00917,661.6665,0.06527291
2024-06-29 10:28:41,00:00:08.309,483508,warning,4.422561,-4076,SmallSedanGrey(Clone)19,1075.92,16.14365,661.1725,12.46189,1070.02,16.00901,661.6664,0.04820259
2024-06-29 10:28:41,00:00:08.310,483508,warning,4.41641,-4076,SmallSedanGrey(Clone)19,1075.92,16.14232,661.2419,12.50193,1070.02,16.00891,661.6664,0.0312352
2024-06-29 10:28:41,00:00:08.337,483508,warning,4.411067,-4076,SmallSedanGrey(Clone)19,1075.919,16.14102,661.3115,12.54197,1070.02,16.00887,661.6664,0.01472621
2024-06-29 10:28:41,00:00:08.373,483508,warning,4.406526,-4076,SmallSedanGrey(Clone)19,1075.918,16.13974,661.3813,12.582,1070.02,16.00889,661.6664,0.002790965
2024-06-29 10:28:41,00:00:08.375,483508,warning,4.402799,-4076,SmallSedanGrey(Clone)19,1075.917,16.13847,661.4514,12.62203,1070.02,16.00895,661.6664,0.01589953
2024-06-29 10:28:41,00:00:08.409,483508,warning,4.399898,-4076,SmallSedanGrey(Clone)19,1075.917,16.1372,661.5217,12.66206,1070.02,16.00905,661.6664,0.02895131
2024-06-29 10:28:41,00:00:08.410,483508,warning,4.397827,-4076,SmallSedanGrey(Clone)19,1075.916,16.13593,661.5922,12.70208,1070.02,16.00919,661.6665,0.04039874
2024-06-29 10:28:41,00:00:08.447,483508,warning,4.396596,-4076,SmallSedanGrey(Clone)19,1075.915,16.13464,661.663,12.7421,1070.02,16.00935,661.6666,0.05004224
2024-06-29 10:28:41,00:00:08.462,483508,warning,4.396215,-4076,SmallSedanGrey(Clone)19,1075.915,16.13334,661.7339,12.78212,1070.02,16.00953,661.6666,0.05800666
2024-06-29 10:28:41,00:00:08.477,483508,warning,4.396689,-4076,SmallSedanGrey(Clone)19,1075.914,16.13201,661.8051,12.82213,1070.02,16.00972,661.6667,0.06414609
2024-06-29 10:28:41,00:00:08.498,483508,warning,4.398029,-4076,SmallSedanGrey(Clone)19,1075.913,16.13065,661.8764,12.86214,1070.02,16.00991,661.6668,0.0684802
2024-06-29 10:28:41,00:00:08.532,483508,warning,4.40024,-4076,SmallSedanGrey(Clone)19,1075.912,16.12926,661.9481,12.90215,1070.02,16.01011,661.6669,0.07107171
2024-06-29 10:28:41,00:00:08.548,483508,warning,4.403332,-4076,SmallSedanGrey(Clone)19,1075.912,16.12784,662.02,12.94216,1070.02,16.0103,661.6671,0.07213664
2024-06-29 10:28:41,00:00:08.574,483508,warning,4.407308,-4076,SmallSedanGrey(Clone)19,1075.911,16.12637,662.092,12.98216,1070.02,16.01048,661.6672,0.07156412
2024-06-29 10:28:41,00:00:08.575,483508,warning,4.412177,-4076,SmallSedanGrey(Clone)19,1075.91,16.12488,662.1644,13.02217,1070.02,16.01064,661.6673,0.06967073
2024-06-29 10:28:41,00:00:08.614,483508,warning,4.417947,-4076,SmallSedanGrey(Clone)19,1075.909,16.12334,662.2369,13.06217,1070.02,16.0108,661.6674,0.06647885
2024-06-29 10:28:41,00:00:08.632,483508,warning,4.424625,-4076,SmallSedanGrey(Clone)19,1075.909,16.12178,662.3097,13.10218,1070.02,16.01094,661.6675,0.06213421
2024-06-29 10:28:41,00:00:08.656,483508,warning,4.432216,-4076,SmallSedanGrey(Clone)19,1075.908,16.1202,662.3828,13.14218,1070.02,16.01106,661.6676,0.05683414
2024-06-29 10:28:41,00:00:08.684,483508,warning,4.440725,-4076,SmallSedanGrey(Clone)19,1075.907,16.11859,662.456,13.18219,1070.02,16.01116,661.6677,0.05073476
2024-06-29 10:28:41,00:00:08.685,483508,warning,4.450159,-4076,SmallSedanGrey(Clone)19,1075.906,16.11697,662.5295,13.22219,1070.02,16.01125,661.6677,0.04402334
2024-06-29 10:28:41,00:00:08.711,483508,warning,4.460511,-4076,SmallSedanGrey(Clone)19,1075.906,16.11535,662.6031,13.2622,1070.02,16.01132,661.6678,0.03680069
2024-06-29 10:28:41,00:00:08.739,483508,danger,9.431317,-6016,SmallSedanYellow2(Clone)29,1071.81,15.92937,672.4514,39.94285,1070.02,16.01137,661.6678,0.02924884
2024-06-29 10:28:41,00:00:08.739,483508,warning,4.471795,-4076,SmallSedanGrey(Clone)19,1075.905,16.11371,662.6771,13.30221,1070.02,16.01137,661.6678,0.02924884
2024-06-29 10:28:41,00:00:08.766,483508,danger,9.211774,-6016,SmallSedanYellow2(Clone)29,1071.812,15.93294,672.2285,40.12276,1070.02,16.01141,661.6679,0.02163958
2024-06-29 10:28:41,00:00:08.767,483508,warning,4.484003,-4076,SmallSedanGrey(Clone)19,1075.904,16.11208,662.7512,13.34222,1070.02,16.01141,661.6679,0.02163958
2024-06-29 10:28:41,00:00:08.795,483508,danger,8.991413,-6016,SmallSedanYellow2(Clone)29,1071.814,15.93663,672.0045,40.30268,1070.02,16.01143,661.6679,0.01397085
2024-06-29 10:28:41,00:00:08.795,483508,warning,4.497172,-4076,SmallSedanGrey(Clone)19,1075.904,16.11045,662.8256,13.38223,1070.02,16.01143,661.6679,0.01397085
2024-06-29 10:28:41,00:00:08.796,483508,danger,8.770307,-6016,SmallSedanYellow2(Clone)29,1071.816,15.94044,671.7797,40.48259,1070.02,16.01143,661.6679,0.006537607
2024-06-29 10:28:41,00:00:08.796,483508,warning,4.511259,-4076,SmallSedanGrey(Clone)19,1075.903,16.10883,662.9001,13.42224,1070.02,16.01143,661.6679,0.006537607
2024-06-29 10:28:41,00:00:08.822,483508,danger,8.548467,-6016,SmallSedanYellow2(Clone)29,1071.818,15.94439,671.5539,40.6625,1070.02,16.01143,661.6679,0.001700368
2024-06-29 10:28:41,00:00:08.823,483508,warning,4.526301,-4076,SmallSedanGrey(Clone)19,1075.902,16.10722,662.9749,13.46225,1070.02,16.01143,661.6679,0.001700368
2024-06-29 10:28:41,00:00:08.850,483508,danger,8.325787,-6016,SmallSedanYellow2(Clone)29,1071.821,15.94841,671.3271,40.84242,1070.02,16.0114,661.6679,0.007801633
2024-06-29 10:28:41,00:00:08.850,483508,warning,4.542276,-4076,SmallSedanGrey(Clone)19,1075.901,16.10563,663.0499,13.50226,1070.02,16.0114,661.6679,0.007801633
2024-06-29 10:28:41,00:00:08.851,483508,danger,8.102403,-6016,SmallSedanYellow2(Clone)29,1071.823,15.95253,671.0994,41.02234,1070.02,16.01137,661.6679,0.01409678
2024-06-29 10:28:41,00:00:08.851,483508,warning,4.559183,-4076,SmallSedanGrey(Clone)19,1075.901,16.10404,663.1251,13.54227,1070.02,16.01137,661.6679,0.01409678
2024-06-29 10:28:41,00:00:08.878,483508,danger,7.878272,-6016,SmallSedanYellow2(Clone)29,1071.825,15.95668,670.8706,41.20227,1070.02,16.01132,661.6678,0.01972829
2024-06-29 10:28:41,00:00:08.878,483508,warning,4.577051,-4076,SmallSedanGrey(Clone)19,1075.9,16.10248,663.2006,13.58228,1070.02,16.01132,661.6678,0.01972829
2024-06-29 10:28:41,00:00:08.900,483508,danger,7.653434,-6016,SmallSedanYellow2(Clone)29,1071.827,15.96093,670.6409,41.38223,1070.02,16.01126,661.6678,0.02476445
2024-06-29 10:28:41,00:00:08.900,483508,warning,4.595867,-4076,SmallSedanGrey(Clone)19,1075.899,16.10093,663.2762,13.6223,1070.02,16.01126,661.6678,0.02476445
2024-06-29 10:28:41,00:00:08.921,483508,warning,7.427805,-6016,SmallSedanYellow2(Clone)29,1071.83,15.96522,670.4102,41.56219,1070.02,16.0112,661.6678,0.02891879
2024-06-29 10:28:41,00:00:08.921,483508,warning,4.615597,-4076,SmallSedanGrey(Clone)19,1075.898,16.09939,663.3521,13.66231,1070.02,16.0112,661.6678,0.02891879
2024-06-29 10:28:41,00:00:08.942,483508,warning,7.20155,-6016,SmallSedanYellow2(Clone)29,1071.832,15.96953,670.1785,41.74216,1070.02,16.01113,661.6677,0.03231048
2024-06-29 10:28:41,00:00:08.942,483508,warning,4.636291,-4076,SmallSedanGrey(Clone)19,1075.898,16.09786,663.4282,13.70232,1070.02,16.01113,661.6677,0.03231048
2024-06-29 10:28:41,00:00:08.944,483508,warning,6.9746,-6016,SmallSedanYellow2(Clone)29,1071.834,15.97385,669.9457,41.92214,1070.02,16.01105,661.6677,0.03487303
2024-06-29 10:28:41,00:00:08.944,483508,warning,4.65793,-4076,SmallSedanGrey(Clone)19,1075.897,16.09635,663.5046,13.74233,1070.02,16.01105,661.6677,0.03487303
2024-06-29 10:28:41,00:00:08.963,483508,warning,6.74702,-6016,SmallSedanYellow2(Clone)29,1071.836,15.97808,669.712,42.10213,1070.02,16.01097,661.6676,0.03664741
2024-06-29 10:28:41,00:00:08.963,483508,warning,4.680478,-4076,SmallSedanGrey(Clone)19,1075.896,16.09483,663.5811,13.78234,1070.02,16.01097,661.6676,0.03664741
2024-06-29 10:28:42,00:00:08.984,483508,warning,6.518721,-6016,SmallSedanYellow2(Clone)29,1071.839,15.98238,669.4773,42.28216,1070.02,16.01088,661.6676,0.03758371
2024-06-29 10:28:42,00:00:08.984,483508,warning,4.703966,-4076,SmallSedanGrey(Clone)19,1075.896,16.09332,663.6578,13.82235,1070.02,16.01088,661.6676,0.03758371
2024-06-29 10:28:42,00:00:09.005,483508,warning,6.289857,-6016,SmallSedanYellow2(Clone)29,1071.841,15.98665,669.2415,42.46226,1070.02,16.0108,661.6675,0.03762978
2024-06-29 10:28:42,00:00:09.005,483508,warning,4.728394,-4076,SmallSedanGrey(Clone)19,1075.895,16.09181,663.7348,13.86235,1070.02,16.0108,661.6675,0.03762978
2024-06-29 10:28:42,00:00:09.031,483508,warning,6.060412,-6016,SmallSedanYellow2(Clone)29,1071.843,15.99094,669.0047,42.64242,1070.02,16.01072,661.6675,0.03685833
2024-06-29 10:28:42,00:00:09.031,483508,warning,4.753737,-4076,SmallSedanGrey(Clone)19,1075.894,16.0903,663.812,13.90236,1070.02,16.01072,661.6675,0.03685833
2024-06-29 10:28:42,00:00:09.051,483508,warning,5.83049,-6016,SmallSedanYellow2(Clone)29,1071.846,15.99524,668.7669,42.82264,1070.02,16.01064,661.6674,0.0354444
2024-06-29 10:28:42,00:00:09.051,483508,warning,4.780038,-4076,SmallSedanGrey(Clone)19,1075.893,16.08878,663.8894,13.94236,1070.02,16.01064,661.6674,0.0354444
2024-06-29 10:28:42,00:00:09.072,483508,warning,5.600082,-6016,SmallSedanYellow2(Clone)29,1071.848,15.99952,668.528,43.0029,1070.02,16.01056,661.6673,0.04615971
2024-06-29 10:28:42,00:00:09.072,483508,warning,4.80727,-4076,SmallSedanGrey(Clone)19,1075.893,16.08725,663.967,13.98237,1070.02,16.01056,661.6673,0.04615971
2024-06-29 10:28:42,00:00:09.100,483508,warning,5.369367,-6016,SmallSedanYellow2(Clone)29,1071.85,16.00379,668.2881,43.18319,1070.02,16.01049,661.6671,0.06503938
2024-06-29 10:28:42,00:00:09.100,483508,warning,4.835454,-4076,SmallSedanGrey(Clone)19,1075.892,16.0857,664.0449,14.02237,1070.02,16.01049,661.6671,0.06503938
2024-06-29 10:28:42,00:00:09.128,483508,warning,5.138762,-6016,SmallSedanYellow2(Clone)29,1071.853,16.00803,668.0471,43.36349,1070.02,16.01045,661.6663,0.1453143
2024-06-29 10:28:42,00:00:09.128,483508,warning,4.864776,-4076,SmallSedanGrey(Clone)19,1075.891,16.08415,664.123,14.06237,1070.02,16.01045,661.6663,0.1453143
2024-06-29 10:28:42,00:00:09.156,483508,warning,4.908343,-6016,SmallSedanYellow2(Clone)29,1071.855,16.01225,667.8051,43.54377,1070.02,16.01043,661.665,0.2280118
2024-06-29 10:28:42,00:00:09.156,483508,warning,4.895228,-4076,SmallSedanGrey(Clone)19,1075.89,16.08257,664.2013,14.10238,1070.02,16.01043,661.665,0.2280118
2024-06-29 10:28:42,00:00:09.157,483508,warning,4.678252,-6016,SmallSedanYellow2(Clone)29,1071.857,16.01646,667.562,43.72403,1070.02,16.01043,661.6633,0.3210237
2024-06-29 10:28:42,00:00:09.157,483508,warning,4.926819,-4076,SmallSedanGrey(Clone)19,1075.89,16.08098,664.2798,14.14238,1070.02,16.01043,661.6633,0.3210237
2024-06-29 10:28:42,00:00:09.176,483508,warning,4.448624,-6016,SmallSedanYellow2(Clone)29,1071.86,16.02068,667.3179,43.90424,1070.02,16.01046,661.6609,0.402488
2024-06-29 10:28:42,00:00:09.176,483508,warning,4.959585,-4076,SmallSedanGrey(Clone)19,1075.889,16.07937,664.3586,14.18237,1070.02,16.01046,661.6609,0.402488
2024-06-29 10:28:42,00:00:09.197,483508,warning,4.219422,-6016,SmallSedanYellow2(Clone)29,1071.862,16.02489,667.0728,44.0844,1070.02,16.01052,661.6581,0.4918866
2024-06-29 10:28:42,00:00:09.197,483508,warning,4.993487,-4076,SmallSedanGrey(Clone)19,1075.888,16.07775,664.4376,14.22237,1070.02,16.01052,661.6581,0.4918866
2024-06-29 10:28:42,00:00:09.217,483508,warning,3.990896,-6016,SmallSedanYellow2(Clone)29,1071.865,16.02914,666.8266,44.26447,1070.02,16.01062,661.6548,0.5796394
2024-06-29 10:28:42,00:00:09.217,483508,warning,5.028559,-4076,SmallSedanGrey(Clone)19,1075.887,16.07611,664.5168,14.26237,1070.02,16.01062,661.6548,0.5796394
2024-06-29 10:28:42,00:00:09.219,483508,warning,3.763315,-6016,SmallSedanYellow2(Clone)29,1071.867,16.03347,666.5795,44.44453,1070.02,16.01074,661.6509,0.6676409
2024-06-29 10:28:42,00:00:09.219,483508,warning,5.064837,-4076,SmallSedanGrey(Clone)19,1075.887,16.07446,664.5963,14.30236,1070.02,16.01074,661.6509,0.6676409
2024-06-29 10:28:42,00:00:09.259,483508,warning,3.536691,-6016,SmallSedanYellow2(Clone)29,1071.87,16.038,666.3314,44.62456,1070.02,16.01089,661.6466,0.7556732
2024-06-29 10:28:42,00:00:09.259,483508,warning,5.102275,-4076,SmallSedanGrey(Clone)19,1075.886,16.07279,664.6759,14.34232,1070.02,16.01089,661.6466,0.7556732
2024-06-29 10:28:42,00:00:09.281,483508,warning,3.311241,-6016,SmallSedanYellow2(Clone)29,1071.872,16.04242,666.0822,44.80452,1070.02,16.01107,661.6418,0.8437647
2024-06-29 10:28:42,00:00:09.281,483508,warning,5.140937,-4076,SmallSedanGrey(Clone)19,1075.885,16.07111,664.7559,14.38226,1070.02,16.01107,661.6418,0.8437647
2024-06-29 10:28:42,00:00:09.301,483508,warning,3.087395,-6016,SmallSedanYellow2(Clone)29,1071.874,16.04693,665.8322,44.98446,1070.02,16.01127,661.6364,0.9319093
2024-06-29 10:28:42,00:00:09.301,483508,warning,5.180772,-4076,SmallSedanGrey(Clone)19,1075.885,16.06943,664.8359,14.42218,1070.02,16.01127,661.6364,0.9319093
2024-06-29 10:28:42,00:00:09.303,483508,warning,2.865296,-6016,SmallSedanYellow2(Clone)29,1071.877,16.05155,665.5811,45.16437,1070.02,16.0115,661.6306,1.020059
2024-06-29 10:28:42,00:00:09.303,483508,warning,5.221817,-4076,SmallSedanGrey(Clone)19,1075.884,16.06772,664.9163,14.46209,1070.02,16.0115,661.6306,1.020059
2024-06-29 10:28:42,00:00:09.322,483508,warning,2.645433,-6016,SmallSedanYellow2(Clone)29,1071.879,16.05644,665.329,45.34425,1070.02,16.01174,661.6242,1.108243
2024-06-29 10:28:42,00:00:09.322,483508,warning,5.264106,-4076,SmallSedanGrey(Clone)19,1075.883,16.066,664.9969,14.50198,1070.02,16.01174,661.6242,1.108243
2024-06-29 10:28:42,00:00:09.343,483508,warning,2.428206,-6016,SmallSedanYellow2(Clone)29,1071.882,16.06133,665.076,45.5241,1070.02,16.012,661.6174,1.196466
2024-06-29 10:28:42,00:00:09.343,483508,warning,5.307585,-4076,SmallSedanGrey(Clone)19,1075.882,16.06427,665.0777,14.54186,1070.02,16.012,661.6174,1.196466
2024-06-29 10:28:42,00:00:09.343,483508,danger,9.27069,-5046,SmallSedanWhite(Clone)24,1076.004,16.34988,652.6683,14.54145,1070.02,16.012,661.6174,1.196466
