row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 17:31:0_vID-5046,2024-06-28 17:31:03,2024-06-28 17:31:05.478873344,2024-06-28 17:31:08,00:03:06.776788,00:03:03.944000,00:03:09.585000,745340,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,1231.7517394366198,17.672763908450705,878.9357633802817,1231.589,17.31438,864.3627,1231.851,17.79508,887.7942,1234.4089788732394,17.641791549295775,885.9387535211267,1234.269,17.53273,875.0961,1234.559,17.68427,898.4593,14.936073154899296,0.0003559668,20.00036,6.022883781690141,3.445601,9.564941,14.848327464788733,12.00169,18.29808
2024-06-28 17:31:1_vID-3300,2024-06-28 17:31:14,2024-06-28 17:31:16.506666752,2024-06-28 17:31:19,00:03:17.799863,00:03:14.815000,00:03:20.769000,745340,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1227.6324966666666,17.805432933333332,923.8297706666666,1227.413,17.80149,923.2246,1227.655,17.80579,929.7461,1232.05475,17.682774400000003,922.4868106666668,1228.8,17.68135,920.9232,1233.469,17.68416,924.8843,4.037291885264067,4.51316e-05,36.4277,3.451453085666667,0.5201299,9.202446,3.8494993848666663,0.02612843,7.766437
2024-06-28 17:31:1_vID-4076,2024-06-28 17:31:18,2024-06-28 17:31:18.757575936,2024-06-28 17:31:19,00:03:20.139181,00:03:19.480000,00:03:20.769000,745340,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,1230.5490757575758,17.713066212121213,915.7531787878787,1229.417,17.69525,912.6338,1231.318,17.78387,919.1354,1230.0650151515151,17.68182909090909,924.3277606060606,1228.8,17.68135,923.5376,1231.195,17.68282,924.8843,18.84626772727273,17.53807,20.0004,7.198764045454546,4.777109,9.547858,7.7303279848484845,7.555269,7.766437
2024-06-28 17:31:2_vID-3300,2024-06-28 17:31:20,2024-06-28 17:31:24.504989952,2024-06-28 17:31:29,00:03:25.807528,00:03:20.810000,00:03:30.794000,745340,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1227.655,17.80568005988024,923.2246,1227.655,17.80568,923.2246,1227.655,17.80569,923.2246,1223.6491077844312,17.62910121756487,923.5828858283434,1220.251,17.56298,919.3355,1228.758,17.68252,925.0462,0.00011239849668662674,9.850788e-05,0.0001350736,2.9986743674650698,0.3102345,6.865705,4.169355714351297,0.09698969,7.718075
2024-06-28 17:31:2_vID-4076,2024-06-28 17:31:20,2024-06-28 17:31:20.660714240,2024-06-28 17:31:22,00:03:21.916616,00:03:20.810000,00:03:23.022000,745340,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,1231.4435178571428,17.804294732142857,925.3890446428571,1231.327,17.78925,919.2432,1231.507,17.82666,931.5462,1226.9835,17.681603392857145,924.9911294642858,1225.622,17.68094,924.8819,1228.758,17.68205,925.0462,19.96978526785714,19.86667,20.0003,4.186447026785714,2.907564,7.275702,5.145138848214286,3.716747,7.718075
2024-06-28 17:31:3_vID-3300,2024-06-28 17:31:30,2024-06-28 17:31:30.000000000,2024-06-28 17:31:30,00:03:31.238952,00:03:30.835000,00:03:31.631000,745340,,,,,,,,,,,,warning,warning,-3300,SmallSedanGreen1(Clone)15,1227.655,17.80568,923.2246,1227.655,17.80568,923.2246,1227.655,17.80568,923.2246,1219.9957619047618,17.584408333333336,918.3844285714285,1219.789,17.58433,917.4097,1220.237,17.58446,919.2947,0.00010957597142857143,0.0001065919,0.0001147831,7.5715745,6.896811,8.283753,8.497524952380953,7.733507,9.212127
2024-06-28 17:31:3_vID-5046,2024-06-28 17:31:32,2024-06-28 17:31:34.574073856,2024-06-28 17:31:37,00:03:35.859175,00:03:33.720000,00:03:38.023000,745340,,,,,,,,,,,,danger,danger,-5046,SmallSedanWhite(Clone)24,1224.7103240740742,17.70735689814815,908.2605763888889,1222.449,17.70378,905.5748,1228.172,17.70831,909.4148,1221.5698657407409,17.688143611111112,907.2685921296296,1219.981,17.68132,900.8481,1223.392,17.77998,912.8629,5.875179324074074,1.347642,17.22846,4.043714472222222,1.806429,9.463982,10.534454930555556,7.394982,12.50973
2024-06-28 17:31:4_vID-2718,2024-06-28 17:31:45,2024-06-28 17:31:47.264573952,2024-06-28 17:31:49,00:03:48.586385,00:03:46.354000,00:03:50.785000,745340,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1231.769,17.73958260089686,880.2944,1231.769,17.73958,880.2944,1231.769,17.73959,880.2944,1228.0308565022422,17.511498251121075,874.286431838565,1225.21,17.50451,874.1682,1229.596,17.51822,874.4718,0.0001562091058295964,0.0001493144,0.0001822396,5.679042547085202,4.846444,7.273095,3.892792262780269,0.2256626,5.97938
2024-06-28 17:31:4_vID-390,2024-06-28 17:31:45,2024-06-28 17:31:47.316513536,2024-06-28 17:31:49,00:03:48.636435,00:03:46.479000,00:03:50.785000,745340,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1227.7588256880733,17.720734403669724,879.1725412844037,1227.754,17.70883,878.7772,1227.838,17.79463,885.1584,1228.0941376146789,17.511376651376146,874.2826215596331,1225.363,17.50451,874.1682,1229.596,17.51701,874.4251,5.496034620438074,0.0001461557,50.00078,3.593380848623853,3.100308,9.518506,3.851262291743119,0.2256626,5.97938
2024-06-28 17:31:4_vID-4464,2024-06-28 17:31:44,2024-06-28 17:31:46.810408960,2024-06-28 17:31:49,00:03:48.127104,00:03:45.463000,00:03:50.785000,745340,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,1231.646,17.50197996282528,869.2791,1231.646,17.50197,869.2791,1231.646,17.50198,869.2791,1227.4214163568772,17.520592267657992,874.3696070631971,1223.709,17.48767,874.1682,1229.596,17.62344,875.1575,0.00017641620182156135,8.432061e-05,0.0001824537,5.252971747211896,3.956652,8.377626,4.37175215464684,0.2256626,7.991207
2024-06-28 17:31:4_vID-4852,2024-06-28 17:31:44,2024-06-28 17:31:46.714285824,2024-06-28 17:31:49,00:03:48.032271,00:03:45.254000,00:03:50.785000,745340,,,,,,,,,,,,collision,warning,-4852,SmallSedanRed(Clone)23,1231.7211821428573,17.65036242857143,874.8002332142856,1231.708,17.64775,874.7988,1231.781,17.65578,874.8021,1227.2890857142859,17.525370642857144,874.4029528571429,1223.341,17.48767,874.1682,1229.596,17.68613,875.4262,0.003757890335714286,0.0001416586,0.2881851,2.9649226392857146,0.0,6.889935,4.496170230714286,0.2256626,8.014909
2024-06-28 17:31:5_vID-2718,2024-06-28 17:31:50,2024-06-28 17:31:52.508361216,2024-06-28 17:31:55,00:03:53.808665,00:03:50.824000,00:03:56.781000,745340,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1231.769,17.73958,880.2944,1231.769,17.73958,880.2944,1231.769,17.73958,880.2944,1228.214,17.509472575250836,874.1877886287625,1225.638,17.50217,873.9509,1229.236,17.51525,874.3128,0.000151332291638796,0.0001493144,0.0001576661,5.613005662207358,4.999844,7.260246,2.244807887525084,0.01649017,5.233219
2024-06-28 17:31:5_vID-390,2024-06-28 17:31:50,2024-06-28 17:31:54.267932416,2024-06-28 17:31:59,00:03:55.558689,00:03:50.824000,00:04:00.275000,745340,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1227.7383860759494,17.68730782700422,877.4103664556962,1227.621,17.41723,867.0629,1227.754,17.71552,878.7781,1226.6837510548523,17.536664261603377,874.3327037974683,1223.487,17.50217,873.9509,1229.236,17.63053,874.8319,4.454374360838397,0.0001442284,25.58859,3.3918785358649792,2.618762,7.157438,2.3724614937763713,0.01649017,5.233219
2024-06-28 17:31:5_vID-4464,2024-06-28 17:31:50,2024-06-28 17:31:54.158590464,2024-06-28 17:31:59,00:03:55.456057,00:03:50.824000,00:04:00.777000,745340,,,,,,,,,,,,warning,warning,-4464,SmallSedanPurple(Clone)21,1231.646,17.50198,869.2791,1231.646,17.50198,869.2791,1231.646,17.50198,869.2791,1226.8303656387666,17.53311383259912,874.3074473568282,1223.581,17.50217,873.9509,1229.236,17.63053,874.7911,0.00017796382665198238,0.0001741555,0.000182186,5.609778292951542,4.081112,8.269531,2.415876279889868,0.01649017,5.233219
2024-06-28 17:31:5_vID-4852,2024-06-28 17:31:50,2024-06-28 17:31:54.505010176,2024-06-28 17:31:59,00:03:55.808787,00:03:50.824000,00:04:00.777000,745340,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1231.78198997996,17.650257034068137,874.8016086172345,1231.781,17.64981,874.8015,1231.782,17.65098,874.8018,1226.5316653306613,17.54045993987976,874.3533811623247,1223.487,17.50217,873.9509,1229.236,17.63053,874.8319,0.0001452961374749499,0.0001176205,0.0004764248,3.787147028056112,1.095276,6.795911,2.269393579258517,0.01649017,5.233219
2024-06-28 17:32:0_vID-2718,2024-06-28 17:32:01,2024-06-28 17:32:05.367396608,2024-06-28 17:32:09,00:04:06.686975,00:04:02.589000,00:04:10.790000,745340,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1231.769,17.73958,880.2944,1231.769,17.73958,880.2944,1231.769,17.73958,880.2944,1233.2711386861315,17.56430875912409,873.9815077858881,1225.755,17.48893,873.4614,1237.068,17.68962,874.6423,0.00015129028150851582,0.0001493144,0.0001576661,5.880258593673966,5.29739,7.262084,5.4925818571776155,0.2216901,9.826713
2024-06-28 17:32:0_vID-4464,2024-06-28 17:32:00,2024-06-28 17:32:04.488000000,2024-06-28 17:32:09,00:04:05.796962,00:04:00.819000,00:04:10.790000,745340,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,1231.646,17.50198,869.2791,1231.646,17.50198,869.2791,1231.646,17.50198,869.2791,1231.7052279999998,17.5637519,874.0495964,1223.68,17.4775,873.4614,1237.068,17.68962,874.7283,0.000177968624,0.0001741555,0.0001824537,4.98338344,2.696534,8.15236,5.3258546066,0.2216901,9.826713
2024-06-28 17:32:0_vID-4852,2024-06-28 17:32:00,2024-06-28 17:32:04.485030144,2024-06-28 17:32:09,00:04:05.794038,00:04:00.819000,00:04:10.790000,745340,,,,,,,,,,,,collision,warning,-4852,SmallSedanRed(Clone)23,1231.795852295409,17.65031866267465,874.8028229540918,1231.782,17.64865,874.8016,1231.805,17.65308,874.8039,1231.7020538922156,17.56360728542914,874.0485205588823,1223.68,17.4775,873.4614,1237.068,17.68962,874.7283,0.0009049344925548901,7.554055e-05,0.1510404,2.7875852483752492,0.0,6.602963,5.33381259740519,0.2216901,9.826713
2024-06-28 17:32:1_vID-1748,2024-06-28 17:32:16,2024-06-28 17:32:17.769230592,2024-06-28 17:32:19,00:04:19.107225,00:04:17.418000,00:04:20.787000,745340,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1227.7473668639052,17.71409171597633,878.9294976331361,1227.701,17.63472,874.3098,1227.796,17.77623,884.5447,1230.4324260355029,17.493232366863904,873.5566420118344,1228.355,17.48661,873.3317,1232.588,17.51117,874.1765,11.00007250295858,6.995241,16.58744,5.055886,3.208391,9.422608,4.761129597633136,2.469574,5.098347
2024-06-28 17:32:1_vID-2718,2024-06-28 17:32:10,2024-06-28 17:32:11.293785344,2024-06-28 17:32:13,00:04:12.566559,00:04:10.831000,00:04:14.338000,745340,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1231.7703672316384,17.74129536723164,880.4234988700564,1231.769,17.73958,880.2944,1231.783,17.75595,881.5638,1233.2477401129943,17.507942372881356,873.4118378531074,1230.139,17.47244,872.9804,1236.142,17.6,874.275,1.2926706183887007,0.0001493144,8.6342,5.9125088361581914,5.72668,7.006366,6.414278514124294,4.19995,7.044104
2024-06-28 17:32:1_vID-4464,2024-06-28 17:32:10,2024-06-28 17:32:13.846330368,2024-06-28 17:32:18,00:04:15.142882,00:04:10.831000,00:04:19.493000,745340,,,,,,,,,,,,collision,warning,-4464,SmallSedanPurple(Clone)21,1231.6631857798166,17.539236284403668,870.8196268348623,1231.646,17.50198,869.2791,1231.785,17.75828,881.7147,1230.7662201834864,17.497908050458715,873.4655275229358,1228.169,17.47244,872.9804,1236.142,17.6,874.275,5.139179004111927,0.0001741555,27.83237,3.193133229357798,0.0,6.810194,4.640991828830275,0.02228259,7.044104
2024-06-28 17:32:1_vID-4852,2024-06-28 17:32:10,2024-06-28 17:32:12.688679424,2024-06-28 17:32:16,00:04:13.976968,00:04:10.831000,00:04:17.138000,745340,,,,,,,,,,,,danger,warning,-4852,SmallSedanRed(Clone)23,1231.786852201258,17.664536257861638,875.6422962264152,1231.724,17.6503,874.8036,1231.805,17.75648,881.5845,1231.2583647798742,17.500937452830186,873.4723097484276,1228.169,17.47244,872.9804,1236.142,17.6,874.275,3.8424333026037734,0.0001004887,20.88263,1.9352194433962262,0.3192724,7.156852,4.748574331352201,0.02228259,7.044104
2024-06-28 17:32:2_vID-1360,2024-06-28 17:32:28,2024-06-28 17:32:28.944444416,2024-06-28 17:32:29,00:04:30.271962,00:04:29.731000,00:04:30.770000,745340,,,,,,,,,,,,collision,danger,-1360,SmallSedanPurple(Clone)5,1228.3691111111111,17.772214074074075,896.0512592592594,1227.887,17.70858,890.1685,1229.446,17.84307,901.7179,1231.1055370370368,17.674312407407406,892.3351351851852,1229.88,17.65037,891.5977,1232.568,17.6795,892.7858,40.46560814814815,37.09166,43.10576,3.7601560351851853,0.0,9.090576,10.969631796296296,7.376856,11.91616
2024-06-28 17:32:2_vID-1748,2024-06-28 17:32:20,2024-06-28 17:32:20.291666688,2024-06-28 17:32:21,00:04:21.520513,00:04:20.826000,00:04:22.220000,745340,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1227.674111111111,17.56967736111111,871.8495083333333,1227.646,17.49856,869.269,1227.701,17.6329,874.2476,1233.2579166666667,17.527061527777775,874.8105041666666,1232.609,17.51159,874.192,1233.797,17.54188,875.4826,12.617563472222223,11.19686,14.04728,4.991438611111111,3.410749,7.243672,4.482409930555556,4.211704,4.7629
2024-06-28 17:32:2_vID-2912,2024-06-28 17:32:28,2024-06-28 17:32:28.360000000,2024-06-28 17:32:29,00:04:29.588973,00:04:28.857000,00:04:30.317000,745340,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1228.0028266666666,17.797310133333333,891.4171666666667,1227.825,17.74048,884.6273,1228.363,17.84163,897.697,1232.8634533333334,17.6756856,891.1619533333334,1230.924,17.67355,889.3957,1234.414,17.67731,892.5372,31.854204533333334,28.30326,35.40601,5.19077936,3.355668,8.772731,11.668834666666667,11.45943,11.87165
2024-06-28 17:32:3_vID-1360,2024-06-28 17:32:30,2024-06-28 17:32:30.000000000,2024-06-28 17:32:30,00:04:31.228116,00:04:30.811000,00:04:31.652000,745340,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,1227.8888372093024,17.78704418604651,886.032830232558,1227.841,17.76772,882.5613,1227.918,17.81214,889.9424,1229.1353953488372,17.678739069767442,891.6788441860466,1228.498,17.67241,890.9144,1229.848,17.69099,892.3406,31.895144418604648,27.2964,40.94417,4.341782697674418,1.5974,6.879375,8.590540255813954,8.149076,8.737995
2024-06-28 17:32:4_vID-2330,2024-06-28 17:32:44,2024-06-28 17:32:46.594501888,2024-06-28 17:32:49,00:04:47.904742,00:04:45.001000,00:04:50.781000,745340,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1204.164,17.78217,906.3294,1204.164,17.78217,906.3294,1204.164,17.78217,906.3294,1211.5189965635739,17.712932749140894,903.3460890034364,1211.078,17.64572,899.3296,1211.98,17.84512,905.0223,0.00014332030034364262,0.0001365726,0.0001488861,6.512237553264605,5.537543,8.942008,3.6864660165979384,0.054857,11.99656
2024-06-28 17:32:4_vID-3882,2024-06-28 17:32:43,2024-06-28 17:32:46.375796224,2024-06-28 17:32:49,00:04:47.688646,00:04:44.555000,00:04:50.781000,745340,,,,,,,,,,,,collision,warning,-3882,SmallSedanGrey(Clone)18,1210.5880636942675,17.801276751592358,906.3513605095542,1209.791,17.79827,906.3329,1213.454,17.80436,906.43,1211.5415636942676,17.722090955414014,903.0171089171974,1211.078,17.64572,897.9468,1211.98,17.88323,905.0223,2.1111109945659234,0.0001548287,6.551659,2.193334585031847,0.0,7.121329,4.208112352961783,0.054857,11.99656
2024-06-28 17:32:5_vID-1942,2024-06-28 17:32:54,2024-06-28 17:32:55.673076992,2024-06-28 17:32:57,00:04:56.997775,00:04:55.459000,00:04:58.548000,745340,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1193.3647628205129,17.676635384615384,906.3216903846153,1191.904,17.65707,906.3207,1198.006,17.73614,906.325,1196.8140192307692,17.59258814102564,910.2405679487179,1190.507,17.51019,909.834,1202.356,17.64751,910.6276,7.044103726130127,0.0001462092,19.79828,5.521970416666666,2.577866,9.525916,13.775362692307693,11.20268,16.53352
2024-06-28 17:32:5_vID-2330,2024-06-28 17:32:50,2024-06-28 17:32:52.141221376,2024-06-28 17:32:55,00:04:53.437729,00:04:50.820000,00:04:56.044000,745340,,,,,,,,,,,,danger,warning,-2330,OriginalSmallSedan(Clone)10,1204.9844083969465,17.785110152671756,906.3296213740458,1204.164,17.78217,906.3294,1208.245,17.79677,906.332,1207.0662442748092,17.666631946564888,908.3405782442748,1200.416,17.63172,905.0476,1211.07,17.67879,910.0359,2.804560634804962,0.0001365726,9.359879,3.7558971603053437,1.793669,7.162269,8.769676442748091,4.769687,12.15083
2024-06-28 17:32:5_vID-3494,2024-06-28 17:32:58,2024-06-28 17:32:58.827586048,2024-06-28 17:32:59,00:05:00.198344,00:04:59.635000,00:05:00.765000,745340,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1175.38,17.31499,906.3093,1175.38,17.31499,906.3093,1175.38,17.31499,906.3093,1182.1912413793104,17.345076379310346,911.3814655172414,1179.033,17.27524,910.9818,1185.235,17.41096,911.7251,0.00013017957758620688,0.0001084657,0.0001451921,7.093606948275862,5.032824,9.407079,19.730759310344826,18.65607,20.77322
2024-06-28 17:32:5_vID-3882,2024-06-28 17:32:50,2024-06-28 17:32:50.449438208,2024-06-28 17:32:51,00:04:51.706955,00:04:50.820000,00:04:52.587000,745340,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,1215.3867528089888,17.805110337078652,906.2252426966293,1213.491,17.80306,905.9161,1217.536,17.8254,906.3737,1210.4046404494384,17.677937303370786,906.4152269662922,1209.375,17.6765,905.0476,1211.07,17.67879,907.8279,8.349039674157304,6.591659,10.03714,3.5794261011235955,1.262708,6.882679,6.722472314606741,4.769687,7.927796
2024-06-28 17:32:5_vID-4270,2024-06-28 17:32:57,2024-06-28 17:32:58.247863296,2024-06-28 17:32:59,00:04:59.607418,00:04:58.466000,00:05:00.765000,745340,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,1181.314504273504,17.449969401709403,906.3130965811965,1180.874,17.44024,906.313,1182.856,17.4841,906.3141,1185.2265128205129,17.40661923076923,911.077282051282,1179.033,17.27524,910.5993,1190.963,17.51753,911.7251,3.0512331890461537,0.000150974,9.271804,5.630902538461538,3.616858,9.462595,18.595538376068376,16.34264,20.77322
2024-06-28 17:32:5_vID-4852,2024-06-28 17:32:59,2024-06-28 17:32:59.000000000,2024-06-28 17:32:59,00:05:00.743249,00:05:00.722000,00:05:00.765000,745340,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1169.922,17.18956,906.305,1169.922,17.18956,906.305,1169.922,17.18956,906.305,1179.2055,17.2790775,911.72015,1179.033,17.27524,911.7148,1179.378,17.2829,911.7251,9.754422e-05,9.754422e-05,9.754422e-05,9.24839925,9.101837,9.394912,20.7137925,20.6557,20.77322
2024-06-28 17:32:5_vID-6016,2024-06-28 17:32:56,2024-06-28 17:32:57.086956544,2024-06-28 17:32:58,00:04:58.437608,00:04:57.086000,00:04:59.804000,745340,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,1187.66184057971,17.581033260869564,906.3175144927536,1186.418,17.55789,906.3167,1191.465,17.6502,906.3204,1190.8428043478261,17.509189855072464,910.614315942029,1184.297,17.39164,910.2443,1196.741,17.59852,911.0736,6.586711569933334,0.0001557388,17.99731,5.574890391304348,2.952489,9.54466,16.368777536231885,13.82979,18.98993
2024-06-28 17:32:5_vID-778,2024-06-28 17:32:52,2024-06-28 17:32:53.901960704,2024-06-28 17:32:56,00:04:55.217657,00:04:53.207000,00:04:57.254000,745340,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1198.7848480392156,17.742280931372548,906.325462745098,1197.489,17.73186,906.3246,1203.766,17.78032,906.3292,1202.7625490196078,17.644706078431373,909.7279147058824,1196.042,17.58902,908.657,1208.282,17.67307,910.2858,5.540622312987256,0.0001444961,16.49958,5.566428779411765,2.253365,9.542853,11.024255186274509,8.546487,14.15739
2024-06-28 17:33:0_vID-1554,2024-06-28 17:33:03,2024-06-28 17:33:04.564102400,2024-06-28 17:33:06,00:05:05.847854,00:05:04.691000,00:05:06.994000,745340,,,,,,,,,,,,danger,warning,-1554,SmallSedanRed(Clone)6,1145.104,16.74205,910.2878,1145.104,16.74205,910.2878,1145.104,16.74205,910.2878,1144.1390256410257,16.615026923076922,913.2367333333333,1134.565,16.51829,912.9044,1153.303,16.73582,913.6171,1.5246118376068375e-05,1.124275e-05,1.943389e-05,4.350268606837607,1.419899,9.554898,29.086179316239317,27.09793,30.94893
2024-06-28 17:33:0_vID-2136,2024-06-28 17:33:02,2024-06-28 17:33:03.109374976,2024-06-28 17:33:04,00:05:04.437757,00:05:03.186000,00:05:05.697000,745340,,,,,,,,,,,,danger,warning,-2136,SmallSedanYellow2(Clone)9,1155.92,16.90482,910.2959,1155.92,16.90482,910.2959,1155.92,16.90482,910.2959,1155.0290546875,16.771803828125,912.85874765625,1145.372,16.6215,912.5913,1164.14,16.93969,913.197,8.7391864921875e-05,8.062656e-05,8.871063e-05,4.1299164140624995,1.055213,9.442744,26.603187578125,24.20309,28.88798
2024-06-28 17:33:0_vID-3106,2024-06-28 17:33:01,2024-06-28 17:33:02.389705728,2024-06-28 17:33:04,00:05:03.698286,00:05:02.350000,00:05:05.068000,745340,,,,,,,,,,,,danger,warning,-3106,SmallSedanGreen1(Clone)14,1161.308,17.00525,910.2997,1161.308,17.00525,910.2997,1161.308,17.00525,910.2997,1160.3365147058823,16.868355147058825,912.7493441176471,1150.562,16.69303,912.5913,1169.474,17.05648,912.9826,0.00016735395367647058,0.0001477083,0.0001885569,4.0889396705882355,0.8384571,9.580214,25.230053529411766,22.7536,27.74249
2024-06-28 17:33:0_vID-3300,2024-06-28 17:33:04,2024-06-28 17:33:05.189189120,2024-06-28 17:33:06,00:05:06.507675,00:05:05.405000,00:05:07.619000,745340,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,1139.723,16.6837,910.2854,1139.723,16.6837,910.2854,1139.723,16.6837,910.2854,1138.719990990991,16.558097657657658,913.4521216216217,1129.336,16.48694,913.0982,1147.757,16.65411,913.8403,7.416113468468468e-05,6.713526e-05,7.570117e-05,4.415855405405405,1.612244,9.480085,30.15623747747748,28.37006,31.82366
2024-06-28 17:33:0_vID-3494,2024-06-28 17:33:00,2024-06-28 17:33:00.238806016,2024-06-28 17:33:01,00:05:01.448029,00:05:00.805000,00:05:02.103000,745340,,,,,,,,,,,,warning,warning,-3494,SmallSedanGreen2(Clone)16,1175.7629253731345,17.323926716417912,906.3093447761194,1175.38,17.31499,906.3093,1176.731,17.34664,906.3099,1174.9884179104479,17.182149701492538,912.1287447761193,1170.981,17.08845,911.7279,1178.917,17.27264,912.8509,3.631678140074627,0.0001084657,8.689601,4.919382820895523,4.073527,7.212787,21.930426716417912,20.81427,22.71087
2024-06-28 17:33:0_vID-4270,2024-06-28 17:33:00,2024-06-28 17:33:00.000000000,2024-06-28 17:33:00,00:05:00.944411,00:05:00.805000,00:05:01.096000,745340,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,1183.3581764705882,17.495547647058824,906.3146529411764,1182.909,17.48529,906.3142,1183.835,17.50612,906.3151,1177.9819411764706,17.251318823529413,911.7472764705882,1177.038,17.22948,911.7279,1178.917,17.27264,911.7748,10.36876994117647,9.393703,11.34385,6.170851058823529,5.229344,7.222816,21.13354411764706,20.81427,21.4306
2024-06-28 17:33:0_vID-4658,2024-06-28 17:33:05,2024-06-28 17:33:05.878504704,2024-06-28 17:33:07,00:05:07.168420,00:05:06.113000,00:05:08.246000,745340,,,,,,,,,,,,danger,warning,-4658,SmallSedanRed(Clone)22,1134.116,16.63824,910.2807,1134.116,16.63824,910.2807,1134.116,16.63824,910.2807,1133.1067476635515,16.51394168224299,913.6800906542056,1123.784,16.4652,913.312,1142.126,16.58617,914.0809,5.0642395607476635e-05,4.952163e-05,5.776631e-05,4.547461252336449,1.855568,9.509976,31.163754859813082,29.54257,32.68005
2024-06-28 17:33:0_vID-4852,2024-06-28 17:33:00,2024-06-28 17:33:00.722689024,2024-06-28 17:33:02,00:05:01.968243,00:05:00.805000,00:05:03.146000,745340,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1169.9596050420168,17.19040974789916,906.305,1169.922,17.18956,906.305,1170.356,17.19933,906.305,1171.761823529412,17.108870336134455,912.3891159663865,1164.274,16.94237,911.7279,1178.917,17.27264,912.8875,0.6580891079419328,8.490951e-05,5.220256,6.107192663865547,5.070563,9.004189,22.5236168907563,20.81427,24.16677
2024-06-28 17:33:0_vID-5046,2024-06-28 17:33:06,2024-06-28 17:33:07.124999936,2024-06-28 17:33:08,00:05:08.459541,00:05:07.286000,00:05:09.667000,745340,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,1123.0207416666667,16.587024166666666,910.2738883333333,1121.121,16.58227,910.2721,1124.4,16.59033,910.2742,1121.6213666666667,16.51123475,914.0218233333333,1110.65,16.41847,913.7153,1132.317,16.62746,914.291,4.9400098166666675,2.560016,7.319938,4.86934135,2.320765,9.549889,32.8373285,31.33955,34.02216
2024-06-28 17:33:0_vID-5240,2024-06-28 17:33:08,2024-06-28 17:33:08.543478272,2024-06-28 17:33:09,00:05:09.899391,00:05:08.999000,00:05:10.797000,745340,,,,,,,,,,,,danger,warning,-5240,SmallSedanWhite(Clone)25,1105.7292934782608,16.57611347826087,910.2583989130435,1102.049,16.57507,910.2556,1109.106,16.57761,910.2612,1108.2403369565218,16.468489891304348,913.7817543478261,1099.577,16.41847,913.0862,1116.806,16.61508,914.2411,13.93998695652174,12.12,15.75997,3.5023904239130434,1.943463,7.167575,34.242489130434784,33.38441,34.89121
