currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 17:24:45,00:02:54.173,761748,warning,2.860804,-12452,SmallSedanYellow2(Clone)29,1071.877,16.04942,665.6127,30.77189,1070.02,16.01147,661.6671,0.2965044
2024-06-28 17:24:45,00:02:54.194,761748,warning,2.706458,-12452,SmallSedanYellow2(Clone)29,1071.879,16.05321,665.4408,30.95193,1070.02,16.01054,661.6674,0.2706895
2024-06-28 17:24:45,00:02:54.226,761748,warning,2.552741,-12452,SmallSedanYellow2(Clone)29,1071.88,16.05709,665.268,31.13198,1070.02,16.00983,661.6677,0.2379948
2024-06-28 17:24:45,00:02:54.244,761748,warning,2.399906,-12452,SmallSedanYellow2(Clone)29,1071.882,16.06106,665.0943,31.31202,1070.02,16.00936,661.668,0.2029448
2024-06-28 17:24:45,00:02:54.246,761748,warning,2.24796,-12452,SmallSedanYellow2(Clone)29,1071.884,16.06509,664.9195,31.49207,1070.02,16.00913,661.6683,0.1702539
2024-06-28 17:24:45,00:02:54.279,761748,warning,2.097386,-12452,SmallSedanYellow2(Clone)29,1071.885,16.0691,664.7438,31.67213,1070.02,16.00913,661.6685,0.1438092
2024-06-28 17:24:45,00:02:54.295,761748,danger,1.948341,-12452,SmallSedanYellow2(Clone)29,1071.887,16.0732,664.567,31.85221,1070.02,16.00933,661.6686,0.1264675
2024-06-28 17:24:45,00:02:54.319,761748,danger,1.801249,-12452,SmallSedanYellow2(Clone)29,1071.889,16.07731,664.3893,32.0323,1070.02,16.0097,661.6688,0.1175459
2024-06-28 17:24:45,00:02:54.335,761748,danger,1.656547,-12452,SmallSedanYellow2(Clone)29,1071.891,16.0814,664.2105,32.21239,1070.02,16.01018,661.6689,0.1136973
2024-06-28 17:24:45,00:02:54.367,761748,danger,1.514754,-12452,SmallSedanYellow2(Clone)29,1071.892,16.08546,664.0307,32.3925,1070.02,16.01074,661.669,0.1109726
2024-06-28 17:24:45,00:02:54.385,761748,danger,1.376565,-12452,SmallSedanYellow2(Clone)29,1071.894,16.08948,663.8499,32.57261,1070.02,16.01132,661.6691,0.106898
2024-06-28 17:24:45,00:02:54.386,761748,danger,1.242634,-12452,SmallSedanYellow2(Clone)29,1071.896,16.09346,663.6681,32.75272,1070.02,16.01188,661.6691,0.1006351
2024-06-28 17:24:45,00:02:54.419,761748,danger,1.11373,-12452,SmallSedanYellow2(Clone)29,1071.898,16.09733,663.4852,32.93284,1070.02,16.01238,661.669,0.09267524
2024-06-28 17:24:45,00:02:54.434,761748,danger,0.9910398,-12452,SmallSedanYellow2(Clone)29,1071.9,16.1012,663.3014,33.11297,1070.02,16.01279,661.6689,0.08503475
2024-06-28 17:24:45,00:02:54.458,761748,danger,0.8755794,-12452,SmallSedanYellow2(Clone)29,1071.901,16.10501,663.1165,33.29309,1070.02,16.0131,661.6689,0.08038487
2024-06-28 17:24:45,00:02:54.474,761748,danger,0.7687914,-12452,SmallSedanYellow2(Clone)29,1071.903,16.10878,662.9305,33.47322,1070.02,16.01329,661.6688,0.0813655
2024-06-28 17:24:45,00:02:54.505,761748,danger,0.6722062,-12452,SmallSedanYellow2(Clone)29,1071.905,16.1125,662.7435,33.65337,1070.02,16.01336,661.6686,0.08801381
2024-06-28 17:24:45,00:02:54.528,761748,danger,0.5875056,-12452,SmallSedanYellow2(Clone)29,1071.907,16.11622,662.5555,33.83358,1070.02,16.01331,661.6685,0.09862339
2024-06-28 17:24:45,00:02:54.530,761748,danger,0.5164404,-12452,SmallSedanYellow2(Clone)29,1071.909,16.11995,662.3665,34.01383,1070.02,16.01314,661.6683,0.1105185
2024-06-28 17:24:45,00:02:54.559,761748,danger,0.4607769,-12452,SmallSedanYellow2(Clone)29,1071.911,16.12367,662.1765,34.19412,1070.02,16.01288,661.6682,0.1216104
2024-06-28 17:24:45,00:02:54.584,761748,danger,0.4222116,-12452,SmallSedanYellow2(Clone)29,1071.912,16.12743,661.9854,34.37442,1070.02,16.01254,661.6679,0.1304474
2024-06-28 17:24:45,00:02:54.599,761748,danger,0.4020554,-12452,SmallSedanYellow2(Clone)29,1071.914,16.1312,661.7933,34.55474,1070.02,16.01214,661.6677,0.1361172
2024-06-28 17:24:45,00:02:54.615,761748,danger,0.4013176,-12452,SmallSedanYellow2(Clone)29,1071.916,16.13501,661.6002,34.73505,1070.02,16.01171,661.6675,0.1380961
2024-06-28 17:24:45,00:02:54.649,761748,danger,0.420216,-12452,SmallSedanYellow2(Clone)29,1071.918,16.13886,661.4061,34.91535,1070.02,16.01126,661.6674,0.1362666
2024-06-28 17:24:45,00:02:54.651,761748,danger,0.4584826,-12452,SmallSedanYellow2(Clone)29,1071.92,16.14276,661.2109,35.09562,1070.02,16.01082,661.6672,0.1310405
2024-06-28 17:24:45,00:02:54.683,761748,danger,0.5152986,-12452,SmallSedanYellow2(Clone)29,1071.922,16.14676,661.0148,35.27586,1070.02,16.0104,661.667,0.1224397
2024-06-28 17:24:45,00:02:54.699,761748,danger,0.5894694,-12452,SmallSedanYellow2(Clone)29,1071.924,16.15079,660.8177,35.45605,1070.02,16.01001,661.6669,0.1108486
2024-06-28 17:24:45,00:02:54.719,761748,danger,0.6794658,-12452,SmallSedanYellow2(Clone)29,1071.926,16.1549,660.6196,35.63618,1070.02,16.00967,661.6667,0.09715526
2024-06-28 17:24:45,00:02:54.737,761748,danger,0.7836719,-12452,SmallSedanYellow2(Clone)29,1071.928,16.1591,660.4205,35.81624,1070.02,16.00939,661.6666,0.08178872
2024-06-28 17:24:45,00:02:54.755,761748,danger,0.9004805,-12452,SmallSedanYellow2(Clone)29,1071.93,16.16339,660.2204,35.99623,1070.02,16.00917,661.6665,0.06527291
2024-06-28 17:24:45,00:02:54.793,761748,danger,9.450393,-11094,SmallSedanRed(Clone)22,1071.81,15.92861,672.4693,36.17257,1070.02,16.00901,661.6664,0.04820259
2024-06-28 17:24:45,00:02:54.793,761748,danger,1.028458,-12452,SmallSedanYellow2(Clone)29,1071.932,16.16781,660.0193,36.17622,1070.02,16.00901,661.6664,0.04820259
2024-06-28 17:24:45,00:02:54.794,761748,danger,9.251618,-11094,SmallSedanRed(Clone)22,1071.812,15.93205,672.2674,36.35252,1070.02,16.00891,661.6664,0.0312352
2024-06-28 17:24:45,00:02:54.794,761748,danger,1.166118,-12452,SmallSedanYellow2(Clone)29,1071.934,16.17232,659.8173,36.35618,1070.02,16.00891,661.6664,0.0312352
2024-06-28 17:24:45,00:02:54.822,761748,danger,9.05194,-11094,SmallSedanRed(Clone)22,1071.814,15.93562,672.0645,36.53247,1070.02,16.00887,661.6664,0.01472621
2024-06-28 17:24:45,00:02:54.822,761748,danger,1.312329,-12452,SmallSedanYellow2(Clone)29,1071.936,16.17701,659.6143,36.53613,1070.02,16.00887,661.6664,0.01472621
2024-06-28 17:24:45,00:02:54.838,761748,danger,8.851426,-11094,SmallSedanRed(Clone)22,1071.816,15.93927,671.8607,36.71241,1070.02,16.00889,661.6664,0.002790965
2024-06-28 17:24:45,00:02:54.838,761748,danger,1.465986,-12452,SmallSedanYellow2(Clone)29,1071.938,16.18172,659.4103,36.71606,1070.02,16.00889,661.6664,0.002790965
2024-06-28 17:24:46,00:02:54.867,761748,danger,8.650085,-11094,SmallSedanRed(Clone)22,1071.818,15.943,671.6558,36.89237,1070.02,16.00895,661.6664,0.01589953
2024-06-28 17:24:46,00:02:54.867,761748,danger,1.626262,-12452,SmallSedanYellow2(Clone)29,1071.94,16.18654,659.2053,36.89598,1070.02,16.00895,661.6664,0.01589953
2024-06-28 17:24:46,00:02:54.869,761748,danger,8.44789,-11094,SmallSedanRed(Clone)22,1071.82,15.9468,671.45,37.07233,1070.02,16.00905,661.6664,0.02895131
2024-06-28 17:24:46,00:02:54.869,761748,danger,1.792281,-12452,SmallSedanYellow2(Clone)29,1071.942,16.19147,658.9994,37.0759,1070.02,16.00905,661.6664,0.02895131
2024-06-28 17:24:46,00:02:54.906,761748,danger,8.244951,-11094,SmallSedanRed(Clone)22,1071.822,15.95061,671.2433,37.2523,1070.02,16.00919,661.6665,0.04039874
2024-06-28 17:24:46,00:02:54.906,761748,danger,1.963488,-12452,SmallSedanYellow2(Clone)29,1071.944,16.19652,658.7925,37.25581,1070.02,16.00919,661.6665,0.04039874
2024-06-28 17:24:46,00:02:54.922,761748,danger,8.041101,-11094,SmallSedanRed(Clone)22,1071.824,15.95451,671.0355,37.43229,1070.02,16.00935,661.6666,0.05004224
2024-06-28 17:24:46,00:02:54.922,761748,warning,2.1392,-12452,SmallSedanYellow2(Clone)29,1071.946,16.20165,658.5847,37.43573,1070.02,16.00935,661.6666,0.05004224
2024-06-28 17:24:46,00:02:54.946,761748,danger,7.836472,-11094,SmallSedanRed(Clone)22,1071.826,15.95843,670.8267,37.61229,1070.02,16.00953,661.6666,0.05800666
2024-06-28 17:24:46,00:02:54.946,761748,warning,2.319051,-12452,SmallSedanYellow2(Clone)29,1071.948,16.20687,658.3758,37.61565,1070.02,16.00953,661.6666,0.05800666
2024-06-28 17:24:46,00:02:54.964,761748,danger,7.631079,-11094,SmallSedanRed(Clone)22,1071.828,15.96236,670.6169,37.79229,1070.02,16.00972,661.6667,0.06414609
2024-06-28 17:24:46,00:02:54.964,761748,warning,2.502592,-12452,SmallSedanYellow2(Clone)29,1071.95,16.21215,658.166,37.79558,1070.02,16.00972,661.6667,0.06414609
2024-06-28 17:24:46,00:02:54.966,761748,warning,7.424879,-11094,SmallSedanRed(Clone)22,1071.83,15.96627,670.4061,37.97231,1070.02,16.00991,661.6668,0.0684802
2024-06-28 17:24:46,00:02:54.966,761748,warning,2.689431,-12452,SmallSedanYellow2(Clone)29,1071.952,16.21751,657.9553,37.97552,1070.02,16.00991,661.6668,0.0684802
2024-06-28 17:24:46,00:02:55.005,761748,warning,7.217891,-11094,SmallSedanRed(Clone)22,1071.832,15.97009,670.1943,38.15234,1070.02,16.01011,661.6669,0.07107171
2024-06-28 17:24:46,00:02:55.005,761748,warning,2.879439,-12452,SmallSedanYellow2(Clone)29,1071.954,16.22286,657.7435,38.15547,1070.02,16.01011,661.6669,0.07107171
2024-06-28 17:24:46,00:02:55.029,761748,warning,7.010133,-11094,SmallSedanRed(Clone)22,1071.834,15.97396,669.9815,38.33239,1070.02,16.0103,661.6671,0.07213664
2024-06-28 17:24:46,00:02:55.029,761748,warning,3.072269,-12452,SmallSedanYellow2(Clone)29,1071.956,16.2283,657.5307,38.33545,1070.02,16.0103,661.6671,0.07213664
2024-06-28 17:24:46,00:02:55.057,761748,warning,6.801628,-11094,SmallSedanRed(Clone)22,1071.836,15.97778,669.7676,38.51244,1070.02,16.01048,661.6672,0.07156412
2024-06-28 17:24:46,00:02:55.057,761748,warning,3.267761,-12452,SmallSedanYellow2(Clone)29,1071.958,16.23375,657.3169,38.51545,1070.02,16.01048,661.6672,0.07156412
2024-06-28 17:24:46,00:02:55.085,761748,warning,6.592461,-11094,SmallSedanRed(Clone)22,1071.838,15.98156,669.5528,38.69249,1070.02,16.01064,661.6673,0.06967073
2024-06-28 17:24:46,00:02:55.085,761748,warning,3.465678,-12452,SmallSedanYellow2(Clone)29,1071.96,16.23922,657.1021,38.69545,1070.02,16.01064,661.6673,0.06967073
2024-06-28 17:24:46,00:02:55.087,761748,warning,6.382538,-11094,SmallSedanRed(Clone)22,1071.84,15.9853,669.3369,38.8726,1070.02,16.0108,661.6674,0.06647885
2024-06-28 17:24:46,00:02:55.087,761748,warning,3.66592,-12452,SmallSedanYellow2(Clone)29,1071.962,16.24467,656.8863,38.87547,1070.02,16.0108,661.6674,0.06647885
2024-06-28 17:24:46,00:02:55.113,761748,warning,6.172069,-11094,SmallSedanRed(Clone)22,1071.842,15.98896,669.1199,39.05276,1070.02,16.01094,661.6675,0.06213421
2024-06-28 17:24:46,00:02:55.113,761748,warning,3.868236,-12452,SmallSedanYellow2(Clone)29,1071.964,16.25006,656.6695,39.0555,1070.02,16.01094,661.6675,0.06213421
2024-06-28 17:24:46,00:02:55.141,761748,warning,5.96091,-11094,SmallSedanRed(Clone)22,1071.844,15.9927,668.902,39.23298,1070.02,16.01106,661.6676,0.05683414
2024-06-28 17:24:46,00:02:55.141,761748,warning,4.072683,-12452,SmallSedanYellow2(Clone)29,1071.967,16.25549,656.4517,39.23555,1070.02,16.01106,661.6676,0.05683414
2024-06-28 17:24:46,00:02:55.169,761748,warning,5.749219,-11094,SmallSedanRed(Clone)22,1071.847,15.99644,668.683,39.41324,1070.02,16.01116,661.6677,0.05073476
2024-06-28 17:24:46,00:02:55.169,761748,warning,4.278983,-12452,SmallSedanYellow2(Clone)29,1071.969,16.26089,656.2328,39.4156,1070.02,16.01116,661.6677,0.05073476
2024-06-28 17:24:46,00:02:55.170,761748,warning,5.53701,-11094,SmallSedanRed(Clone)22,1071.849,16.00017,668.463,39.59352,1070.02,16.01125,661.6677,0.04402334
2024-06-28 17:24:46,00:02:55.170,761748,warning,4.487259,-12452,SmallSedanYellow2(Clone)29,1071.971,16.26626,656.0129,39.59571,1070.02,16.01125,661.6677,0.04402334
2024-06-28 17:24:46,00:02:55.196,761748,warning,5.324304,-11094,SmallSedanRed(Clone)22,1071.851,16.00387,668.2419,39.77381,1070.02,16.01132,661.6678,0.03680069
2024-06-28 17:24:46,00:02:55.197,761748,warning,4.697272,-12452,SmallSedanYellow2(Clone)29,1071.973,16.27158,655.7921,39.77591,1070.02,16.01132,661.6678,0.03680069
2024-06-28 17:24:46,00:02:55.224,761748,warning,5.111156,-11094,SmallSedanRed(Clone)22,1071.853,16.0076,668.0198,39.95409,1070.02,16.01137,661.6678,0.02924884
2024-06-28 17:24:46,00:02:55.224,761748,warning,4.909018,-12452,SmallSedanYellow2(Clone)29,1071.975,16.27698,655.5701,39.95618,1070.02,16.01137,661.6678,0.02924884
2024-06-28 17:24:46,00:02:55.226,761748,warning,4.897689,-11094,SmallSedanRed(Clone)22,1071.855,16.01134,667.7967,40.13435,1070.02,16.01141,661.6679,0.02163958
2024-06-28 17:24:46,00:02:55.226,761748,warning,5.122489,-12452,SmallSedanYellow2(Clone)29,1071.977,16.2824,655.3471,40.13652,1070.02,16.01141,661.6679,0.02163958
2024-06-28 17:24:46,00:02:55.252,761748,warning,4.683918,-11094,SmallSedanRed(Clone)22,1071.858,16.01514,667.5725,40.31458,1070.02,16.01143,661.6679,0.01397085
2024-06-28 17:24:46,00:02:55.252,761748,warning,5.337396,-12452,SmallSedanYellow2(Clone)29,1071.98,16.28777,655.1232,40.31688,1070.02,16.01143,661.6679,0.01397085
2024-06-28 17:24:46,00:02:55.280,761748,warning,4.469926,-11094,SmallSedanRed(Clone)22,1071.86,16.01894,667.3473,40.49476,1070.02,16.01143,661.6679,0.006537607
2024-06-28 17:24:46,00:02:55.280,761748,warning,5.553985,-12452,SmallSedanYellow2(Clone)29,1071.982,16.2932,654.8981,40.49726,1070.02,16.01143,661.6679,0.006537607
2024-06-28 17:24:46,00:02:55.308,761748,warning,4.255927,-11094,SmallSedanRed(Clone)22,1071.862,16.0228,667.1212,40.67488,1070.02,16.01143,661.6679,0.001700368
2024-06-28 17:24:46,00:02:55.308,761748,warning,5.772037,-12452,SmallSedanYellow2(Clone)29,1071.984,16.29865,654.672,40.67764,1070.02,16.01143,661.6679,0.001700368
2024-06-28 17:24:46,00:02:55.309,761748,warning,4.041918,-11094,SmallSedanRed(Clone)22,1071.864,16.02671,666.894,40.85492,1070.02,16.0114,661.6679,0.007801633
2024-06-28 17:24:46,00:02:55.309,761748,warning,5.991511,-12452,SmallSedanYellow2(Clone)29,1071.986,16.30411,654.4449,40.85799,1070.02,16.0114,661.6679,0.007801633
2024-06-28 17:24:46,00:02:55.336,761748,warning,3.828029,-11094,SmallSedanRed(Clone)22,1071.866,16.03081,666.6658,41.03494,1070.02,16.01137,661.6679,0.01409678
2024-06-28 17:24:46,00:02:55.336,761748,warning,6.212493,-12452,SmallSedanYellow2(Clone)29,1071.988,16.30962,654.2168,41.0383,1070.02,16.01137,661.6679,0.01409678
2024-06-28 17:24:46,00:02:55.363,761748,warning,3.614586,-11094,SmallSedanRed(Clone)22,1071.869,16.03491,666.4366,41.21492,1070.02,16.01132,661.6678,0.01972829
2024-06-28 17:24:46,00:02:55.364,761748,warning,6.434772,-12452,SmallSedanYellow2(Clone)29,1071.991,16.31516,653.9877,41.21854,1070.02,16.01132,661.6678,0.01972829
2024-06-28 17:24:46,00:02:55.365,761748,warning,3.4017,-11094,SmallSedanRed(Clone)22,1071.871,16.0391,666.2065,41.39488,1070.02,16.01126,661.6678,0.02476445
2024-06-28 17:24:46,00:02:55.365,761748,warning,6.658469,-12452,SmallSedanYellow2(Clone)29,1071.993,16.32074,653.7575,41.3987,1070.02,16.01126,661.6678,0.02476445
2024-06-28 17:24:46,00:02:55.391,761748,warning,3.18944,-11094,SmallSedanRed(Clone)22,1071.873,16.04352,665.9755,41.57482,1070.02,16.0112,661.6678,0.02891879
2024-06-28 17:24:46,00:02:55.391,761748,warning,6.88353,-12452,SmallSedanYellow2(Clone)29,1071.995,16.32645,653.5264,41.57877,1070.02,16.0112,661.6678,0.02891879
2024-06-28 17:24:46,00:02:55.419,761748,warning,2.978266,-11094,SmallSedanRed(Clone)22,1071.875,16.04793,665.7434,41.75471,1070.02,16.01113,661.6677,0.03231048
2024-06-28 17:24:46,00:02:55.447,761748,warning,2.768381,-11094,SmallSedanRed(Clone)22,1071.878,16.05247,665.5104,41.9346,1070.02,16.01105,661.6677,0.03487303
2024-06-28 17:24:46,00:02:55.448,761748,warning,2.560209,-11094,SmallSedanRed(Clone)22,1071.88,16.05715,665.2764,42.11448,1070.02,16.01097,661.6676,0.03664741
2024-06-28 17:24:46,00:02:55.475,761748,warning,2.354089,-11094,SmallSedanRed(Clone)22,1071.882,16.062,665.0415,42.29436,1070.02,16.01088,661.6676,0.03758371
2024-06-28 17:24:46,00:02:55.503,761748,warning,2.150724,-11094,SmallSedanRed(Clone)22,1071.885,16.06693,664.8057,42.47423,1070.02,16.0108,661.6675,0.03762978
2024-06-28 17:24:46,00:02:55.504,761748,danger,1.950675,-11094,SmallSedanRed(Clone)22,1071.887,16.07197,664.5688,42.6541,1070.02,16.01072,661.6675,0.03685833
2024-06-28 17:24:46,00:02:55.530,761748,danger,1.754767,-11094,SmallSedanRed(Clone)22,1071.889,16.07709,664.3311,42.83399,1070.02,16.01064,661.6674,0.0354444
2024-06-28 17:24:46,00:02:55.558,761748,danger,1.564023,-11094,SmallSedanRed(Clone)22,1071.892,16.08232,664.0923,43.01389,1070.02,16.01056,661.6674,0.03336639
2024-06-28 17:24:46,00:02:55.586,761748,danger,1.379711,-11094,SmallSedanRed(Clone)22,1071.894,16.08761,663.8525,43.19381,1070.02,16.01049,661.6673,0.03066053
2024-06-28 17:24:46,00:02:55.588,761748,danger,1.203319,-11094,SmallSedanRed(Clone)22,1071.896,16.09295,663.6118,43.37374,1070.02,16.01042,661.6673,0.0275174
2024-06-28 17:24:46,00:02:55.614,761748,danger,1.036972,-11094,SmallSedanRed(Clone)22,1071.899,16.09824,663.3701,43.5537,1070.02,16.01037,661.6672,0.02390098
2024-06-28 17:24:46,00:02:55.642,761748,danger,0.8830266,-11094,SmallSedanRed(Clone)22,1071.901,16.10362,663.1273,43.73368,1070.02,16.01032,661.6672,0.01998
2024-06-28 17:24:46,00:02:55.670,761748,danger,0.7442329,-11094,SmallSedanRed(Clone)22,1071.903,16.109,662.8835,43.91369,1070.02,16.01028,661.6672,0.01589479
2024-06-28 17:24:46,00:02:55.671,761748,danger,0.6240253,-11094,SmallSedanRed(Clone)22,1071.906,16.11436,662.6389,44.09377,1070.02,16.01026,661.6672,0.01166897
2024-06-28 17:24:46,00:02:55.698,761748,danger,0.5259752,-11094,SmallSedanRed(Clone)22,1071.908,16.1196,662.393,44.27393,1070.02,16.01024,661.6671,0.007391734
2024-06-28 17:24:46,00:02:55.725,761748,danger,0.453868,-11094,SmallSedanRed(Clone)22,1071.911,16.125,662.1462,44.4542,1070.02,16.01023,661.6671,0.003281983
2024-06-28 17:24:46,00:02:55.727,761748,danger,0.4110284,-11094,SmallSedanRed(Clone)22,1071.913,16.1304,661.8983,44.63452,1070.02,16.01023,661.6671,0.001059957
2024-06-28 17:24:46,00:02:55.753,761748,danger,0.3998584,-11094,SmallSedanRed(Clone)22,1071.916,16.13567,661.6494,44.81488,1070.02,16.01024,661.6671,0.004723661
2024-06-28 17:24:46,00:02:55.781,761748,danger,0.4213299,-11094,SmallSedanRed(Clone)22,1071.918,16.14105,661.3994,44.99528,1070.02,16.01026,661.6672,0.008265679
2024-06-28 17:24:46,00:02:55.809,761748,danger,0.4747634,-11094,SmallSedanRed(Clone)22,1071.921,16.1464,661.1483,45.17568,1070.02,16.01028,661.6672,0.01137971
2024-06-28 17:24:46,00:02:55.810,761748,danger,0.5580504,-11094,SmallSedanRed(Clone)22,1071.923,16.15173,660.8962,45.35605,1070.02,16.01032,661.6672,0.01414521
2024-06-28 17:24:46,00:02:55.837,761748,danger,0.6681151,-11094,SmallSedanRed(Clone)22,1071.925,16.15704,660.6431,45.53637,1070.02,16.01035,661.6672,0.0164465
2024-06-28 17:24:47,00:02:55.865,761748,danger,0.8014958,-11094,SmallSedanRed(Clone)22,1071.928,16.16236,660.389,45.71662,1070.02,16.0104,661.6672,0.01829751
2024-06-28 17:24:47,00:02:55.866,761748,danger,0.9547932,-11094,SmallSedanRed(Clone)22,1071.93,16.16771,660.1338,45.89677,1070.02,16.01044,661.6673,0.01968656
