currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 17:47:37,00:00:08.117,749743,warning,4.6533,-4852,SmallSedanRed(Clone)23,1075.932,16.17112,659.9678,28.2274,1070.02,15.99677,661.6644,0.9356209
2024-06-28 17:47:37,00:00:08.136,749743,warning,4.609808,-4852,SmallSedanRed(Clone)23,1075.931,16.16716,660.1259,28.40695,1070.02,16.00166,661.6642,0.8897554
2024-06-28 17:47:37,00:00:08.154,749743,warning,4.569942,-4852,SmallSedanRed(Clone)23,1075.929,16.16316,660.2849,28.58657,1070.02,16.00608,661.6642,0.8005499
2024-06-28 17:47:37,00:00:08.189,749743,warning,4.533837,-4852,SmallSedanRed(Clone)23,1075.927,16.15913,660.4449,28.76625,1070.02,16.00985,661.6642,0.6802285
2024-06-28 17:47:37,00:00:08.190,749743,warning,4.50165,-4852,SmallSedanRed(Clone)23,1075.926,16.1551,660.6059,28.94601,1070.02,16.01286,661.6642,0.5427523
2024-06-28 17:47:38,00:00:08.222,749743,warning,4.473529,-4852,SmallSedanRed(Clone)23,1075.924,16.1512,660.7679,29.12579,1070.02,16.01507,661.6644,0.4016616
2024-06-28 17:47:38,00:00:08.239,749743,warning,4.449572,-4852,SmallSedanRed(Clone)23,1075.923,16.14725,660.9308,29.30561,1070.02,16.0165,661.6646,0.2734025
2024-06-28 17:47:38,00:00:08.259,749743,warning,4.429931,-4852,SmallSedanRed(Clone)23,1075.921,16.14338,661.0948,29.48546,1070.02,16.01719,661.6648,0.1823677
2024-06-28 17:47:38,00:00:08.275,749743,warning,4.41471,-4852,SmallSedanRed(Clone)23,1075.92,16.13958,661.2598,29.66533,1070.02,16.01726,661.6651,0.1643568
2024-06-28 17:47:38,00:00:08.294,749743,warning,4.404021,-4852,SmallSedanRed(Clone)23,1075.918,16.13589,661.4257,29.84522,1070.02,16.01681,661.6654,0.2055739
2024-06-28 17:47:38,00:00:08.310,749743,warning,4.397964,-4852,SmallSedanRed(Clone)23,1075.916,16.13229,661.5925,30.02513,1070.02,16.01598,661.6657,0.2554086
2024-06-28 17:47:38,00:00:08.331,749743,warning,4.396505,-4852,SmallSedanRed(Clone)23,1075.915,16.1288,661.7603,30.20504,1070.02,16.01492,661.6661,0.2920481
2024-06-28 17:47:38,00:00:08.362,749743,warning,4.399848,-4852,SmallSedanRed(Clone)23,1075.913,16.12542,661.929,30.38497,1070.02,16.01374,661.6664,0.3105624
2024-06-28 17:47:38,00:00:08.387,749743,warning,4.408065,-4852,SmallSedanRed(Clone)23,1075.911,16.12212,662.0987,30.56491,1070.02,16.01255,661.6667,0.3111679
2024-06-28 17:47:38,00:00:08.387,749743,danger,9.510572,-2330,OriginalSmallSedan(Clone)10,1071.809,15.92928,672.5307,12.92766,1070.02,16.01255,661.6667,0.3111679
2024-06-28 17:47:38,00:00:08.389,749743,warning,4.421218,-4852,SmallSedanRed(Clone)23,1075.91,16.1189,662.2694,30.74484,1070.02,16.01147,661.6671,0.2965044
2024-06-28 17:47:38,00:00:08.389,749743,danger,9.439257,-2330,OriginalSmallSedan(Clone)10,1071.81,15.93065,672.4587,12.97366,1070.02,16.01147,661.6671,0.2965044
2024-06-28 17:47:38,00:00:08.428,749743,warning,4.439355,-4852,SmallSedanRed(Clone)23,1075.908,16.11573,662.441,30.92477,1070.02,16.01054,661.6674,0.2706895
2024-06-28 17:47:38,00:00:08.429,749743,danger,9.367716,-2330,OriginalSmallSedan(Clone)10,1071.81,15.93202,672.3864,13.01966,1070.02,16.01054,661.6674,0.2706895
2024-06-28 17:47:38,00:00:08.430,749743,warning,4.462517,-4852,SmallSedanRed(Clone)23,1075.906,16.11262,662.6136,31.1047,1070.02,16.00983,661.6677,0.2379948
2024-06-28 17:47:38,00:00:08.430,749743,danger,9.296011,-2330,OriginalSmallSedan(Clone)10,1071.811,15.9334,672.3138,13.06566,1070.02,16.00983,661.6677,0.2379948
2024-06-28 17:47:38,00:00:08.460,749743,warning,4.490845,-4852,SmallSedanRed(Clone)23,1075.904,16.10948,662.7872,31.28462,1070.02,16.00936,661.668,0.2029448
2024-06-28 17:47:38,00:00:08.460,749743,danger,9.224103,-2330,OriginalSmallSedan(Clone)10,1071.812,15.93477,672.2411,13.11166,1070.02,16.00936,661.668,0.2029448
2024-06-28 17:47:38,00:00:08.476,749743,warning,4.524142,-4852,SmallSedanRed(Clone)23,1075.903,16.10639,662.9619,31.46452,1070.02,16.00913,661.6683,0.1702539
2024-06-28 17:47:38,00:00:08.476,749743,danger,9.152011,-2330,OriginalSmallSedan(Clone)10,1071.813,15.93615,672.1681,13.15767,1070.02,16.00913,661.6683,0.1702539
2024-06-28 17:47:38,00:00:08.492,749743,warning,4.562523,-4852,SmallSedanRed(Clone)23,1075.901,16.10328,663.1375,31.64441,1070.02,16.00913,661.6685,0.1438092
2024-06-28 17:47:38,00:00:08.492,749743,danger,9.079697,-2330,OriginalSmallSedan(Clone)10,1071.813,15.93751,672.0948,13.20367,1070.02,16.00913,661.6685,0.1438092
2024-06-28 17:47:38,00:00:08.527,749743,warning,4.605983,-4852,SmallSedanRed(Clone)23,1075.899,16.10014,663.3141,31.8243,1070.02,16.00933,661.6686,0.1264675
2024-06-28 17:47:38,00:00:08.527,749743,danger,9.0071,-2330,OriginalSmallSedan(Clone)10,1071.814,15.93886,672.0212,13.24968,1070.02,16.00933,661.6686,0.1264675
2024-06-28 17:47:38,00:00:08.529,749743,warning,4.654484,-4852,SmallSedanRed(Clone)23,1075.898,16.09693,663.4917,32.00418,1070.02,16.0097,661.6688,0.1175459
2024-06-28 17:47:38,00:00:08.529,749743,danger,8.93434,-2330,OriginalSmallSedan(Clone)10,1071.815,15.94019,671.9474,13.29568,1070.02,16.0097,661.6688,0.1175459
2024-06-28 17:47:38,00:00:08.558,749743,warning,4.708033,-4852,SmallSedanRed(Clone)23,1075.896,16.09357,663.6703,32.18404,1070.02,16.01018,661.6689,0.1136973
2024-06-28 17:47:38,00:00:08.558,749743,danger,8.86136,-2330,OriginalSmallSedan(Clone)10,1071.816,15.94149,671.8733,13.34169,1070.02,16.01018,661.6689,0.1136973
2024-06-28 17:47:38,00:00:08.574,749743,warning,4.766575,-4852,SmallSedanRed(Clone)23,1075.894,16.09021,663.85,32.3639,1070.02,16.01074,661.669,0.1109726
2024-06-28 17:47:38,00:00:08.574,749743,danger,8.788216,-2330,OriginalSmallSedan(Clone)10,1071.816,15.94278,671.799,13.3877,1070.02,16.01074,661.669,0.1109726
2024-06-28 17:47:38,00:00:08.596,749743,warning,4.83006,-4852,SmallSedanRed(Clone)23,1075.892,16.08675,664.0306,32.54375,1070.02,16.01132,661.6691,0.106898
2024-06-28 17:47:38,00:00:08.596,749743,danger,8.71479,-2330,OriginalSmallSedan(Clone)10,1071.817,15.94404,671.7243,13.43371,1070.02,16.01132,661.6691,0.106898
2024-06-28 17:47:38,00:00:08.611,749743,warning,4.898341,-4852,SmallSedanRed(Clone)23,1075.891,16.08319,664.2123,32.72361,1070.02,16.01188,661.6691,0.1006351
2024-06-28 17:47:38,00:00:08.611,749743,danger,8.641204,-2330,OriginalSmallSedan(Clone)10,1071.818,15.94529,671.6494,13.47972,1070.02,16.01188,661.6691,0.1006351
2024-06-28 17:47:38,00:00:08.642,749743,warning,4.97136,-4852,SmallSedanRed(Clone)23,1075.889,16.07953,664.3951,32.90346,1070.02,16.01238,661.669,0.09267524
2024-06-28 17:47:38,00:00:08.642,749743,danger,8.567434,-2330,OriginalSmallSedan(Clone)10,1071.818,15.94652,671.5743,13.52572,1070.02,16.01238,661.669,0.09267524
2024-06-28 17:47:38,00:00:08.660,749743,warning,5.049242,-4852,SmallSedanRed(Clone)23,1075.887,16.07577,664.5789,33.08332,1070.02,16.01279,661.6689,0.08503475
2024-06-28 17:47:38,00:00:08.660,749743,danger,8.493406,-2330,OriginalSmallSedan(Clone)10,1071.819,15.94774,671.4988,13.57173,1070.02,16.01279,661.6689,0.08503475
2024-06-28 17:47:38,00:00:08.679,749743,warning,5.131767,-4852,SmallSedanRed(Clone)23,1075.885,16.07191,664.7636,33.26315,1070.02,16.0131,661.6689,0.08038487
2024-06-28 17:47:38,00:00:08.679,749743,danger,8.419217,-2330,OriginalSmallSedan(Clone)10,1071.82,15.94895,671.4232,13.61773,1070.02,16.0131,661.6689,0.08038487
2024-06-28 17:47:38,00:00:08.695,749743,warning,5.218903,-4852,SmallSedanRed(Clone)23,1075.883,16.068,664.9494,33.44293,1070.02,16.01329,661.6688,0.0813655
2024-06-28 17:47:38,00:00:08.695,749743,danger,8.344809,-2330,OriginalSmallSedan(Clone)10,1071.821,15.95015,671.3473,13.66374,1070.02,16.01329,661.6688,0.0813655
2024-06-28 17:47:38,00:00:08.724,749743,warning,5.310563,-4852,SmallSedanRed(Clone)23,1075.881,16.06403,665.1363,33.62268,1070.02,16.01336,661.6686,0.08801381
2024-06-28 17:47:38,00:00:08.724,749743,danger,8.270181,-2330,OriginalSmallSedan(Clone)10,1071.821,15.95136,671.2711,13.70975,1070.02,16.01336,661.6686,0.08801381
2024-06-28 17:47:38,00:00:08.739,749743,warning,5.406625,-4852,SmallSedanRed(Clone)23,1075.88,16.06002,665.3242,33.8024,1070.02,16.01331,661.6685,0.09862339
2024-06-28 17:47:38,00:00:08.740,749743,danger,8.195335,-2330,OriginalSmallSedan(Clone)10,1071.822,15.95256,671.1946,13.75575,1070.02,16.01331,661.6685,0.09862339
2024-06-28 17:47:38,00:00:08.763,749743,warning,5.506957,-4852,SmallSedanRed(Clone)23,1075.878,16.05598,665.513,33.98212,1070.02,16.01314,661.6683,0.1105185
2024-06-28 17:47:38,00:00:08.763,749743,danger,8.120332,-2330,OriginalSmallSedan(Clone)10,1071.823,15.95378,671.118,13.80175,1070.02,16.01314,661.6683,0.1105185
2024-06-28 17:47:38,00:00:08.778,749743,warning,5.611455,-4852,SmallSedanRed(Clone)23,1075.876,16.0519,665.7029,34.16184,1070.02,16.01288,661.6682,0.1216104
2024-06-28 17:47:38,00:00:08.778,749743,danger,8.044991,-2330,OriginalSmallSedan(Clone)10,1071.824,15.955,671.041,13.84775,1070.02,16.01288,661.6682,0.1216104
2024-06-28 17:47:38,00:00:08.792,749743,danger,7.969615,-2330,OriginalSmallSedan(Clone)10,1071.824,15.95624,670.9639,13.89375,1070.02,16.01254,661.6679,0.1304474
2024-06-28 17:47:38,00:00:08.792,749743,warning,5.720124,-4852,SmallSedanRed(Clone)23,1075.874,16.04781,665.8938,34.34157,1070.02,16.01254,661.6679,0.1304474
2024-06-28 17:47:38,00:00:08.811,749743,danger,7.893845,-2330,OriginalSmallSedan(Clone)10,1071.825,15.95749,670.8864,13.93975,1070.02,16.01214,661.6677,0.1361172
2024-06-28 17:47:38,00:00:08.811,749743,warning,5.832758,-4852,SmallSedanRed(Clone)23,1075.872,16.0437,666.0858,34.52131,1070.02,16.01214,661.6677,0.1361172
2024-06-28 17:47:38,00:00:08.846,749743,danger,7.817919,-2330,OriginalSmallSedan(Clone)10,1071.826,15.95876,670.8087,13.98575,1070.02,16.01171,661.6675,0.1380961
2024-06-28 17:47:38,00:00:08.846,749743,warning,5.949157,-4852,SmallSedanRed(Clone)23,1075.87,16.03959,666.2787,34.70108,1070.02,16.01171,661.6675,0.1380961
2024-06-28 17:47:38,00:00:08.861,749743,danger,7.741781,-2330,OriginalSmallSedan(Clone)10,1071.827,15.96005,670.7307,14.03175,1070.02,16.01126,661.6674,0.1362666
2024-06-28 17:47:38,00:00:08.861,749743,warning,6.069355,-4852,SmallSedanRed(Clone)23,1075.868,16.0355,666.4727,34.88088,1070.02,16.01126,661.6674,0.1362666
2024-06-28 17:47:38,00:00:08.875,749743,danger,7.665432,-2330,OriginalSmallSedan(Clone)10,1071.827,15.96137,670.6525,14.07775,1070.02,16.01082,661.6672,0.1310405
2024-06-28 17:47:38,00:00:08.875,749743,warning,6.193212,-4852,SmallSedanRed(Clone)23,1075.866,16.03144,666.6676,35.06071,1070.02,16.01082,661.6672,0.1310405
2024-06-28 17:47:38,00:00:08.890,749743,danger,7.588872,-2330,OriginalSmallSedan(Clone)10,1071.828,15.9627,670.5741,14.12374,1070.02,16.0104,661.667,0.1224397
2024-06-28 17:47:38,00:00:08.890,749743,warning,6.320628,-4852,SmallSedanRed(Clone)23,1075.865,16.02741,666.8635,35.2406,1070.02,16.0104,661.667,0.1224397
2024-06-28 17:47:38,00:00:08.925,749743,danger,7.511983,-2330,OriginalSmallSedan(Clone)10,1071.829,15.96405,670.4954,14.16974,1070.02,16.01001,661.6669,0.1108486
2024-06-28 17:47:38,00:00:08.925,749743,warning,6.451463,-4852,SmallSedanRed(Clone)23,1075.863,16.02343,667.0604,35.42052,1070.02,16.01001,661.6669,0.1108486
2024-06-28 17:47:38,00:00:08.926,749743,warning,7.434884,-2330,OriginalSmallSedan(Clone)10,1071.829,15.96542,670.4164,14.21574,1070.02,16.00967,661.6667,0.09715526
2024-06-28 17:47:38,00:00:08.927,749743,warning,6.585702,-4852,SmallSedanRed(Clone)23,1075.861,16.0195,667.2584,35.60051,1070.02,16.00967,661.6667,0.09715526
2024-06-28 17:47:38,00:00:08.958,749743,warning,7.357578,-2330,OriginalSmallSedan(Clone)10,1071.83,15.9668,670.3372,14.26174,1070.02,16.00939,661.6666,0.08178872
2024-06-28 17:47:38,00:00:08.958,749743,warning,6.723209,-4852,SmallSedanRed(Clone)23,1075.859,16.0157,667.4573,35.78051,1070.02,16.00939,661.6666,0.08178872
2024-06-28 17:47:38,00:00:08.973,749743,warning,7.280127,-2330,OriginalSmallSedan(Clone)10,1071.831,15.9682,670.2578,14.30774,1070.02,16.00917,661.6665,0.06527291
2024-06-28 17:47:38,00:00:08.973,749743,warning,6.863895,-4852,SmallSedanRed(Clone)23,1075.857,16.01192,667.6572,35.96053,1070.02,16.00917,661.6665,0.06527291
2024-06-28 17:47:38,00:00:09.002,749743,warning,7.20235,-2330,OriginalSmallSedan(Clone)10,1071.832,15.9696,670.178,14.35374,1070.02,16.00901,661.6664,0.04820259
2024-06-28 17:47:38,00:00:09.002,749743,warning,7.007626,-4852,SmallSedanRed(Clone)23,1075.855,16.00821,667.858,36.14056,1070.02,16.00901,661.6664,0.04820259
2024-06-28 17:47:38,00:00:09.027,749743,warning,7.124369,-2330,OriginalSmallSedan(Clone)10,1071.832,15.97102,670.0981,14.39974,1070.02,16.00891,661.6664,0.0312352
2024-06-28 17:47:38,00:00:09.027,749743,warning,7.154313,-4852,SmallSedanRed(Clone)23,1075.853,16.00456,668.0598,36.3206,1070.02,16.00891,661.6664,0.0312352
2024-06-28 17:47:38,00:00:09.029,749743,warning,7.046126,-2330,OriginalSmallSedan(Clone)10,1071.833,15.97244,670.0179,14.44574,1070.02,16.00887,661.6664,0.01472621
2024-06-28 17:47:38,00:00:09.057,749743,warning,6.967623,-2330,OriginalSmallSedan(Clone)10,1071.834,15.97386,669.9374,14.49174,1070.02,16.00889,661.6664,0.002790965
2024-06-28 17:47:38,00:00:09.073,749743,warning,6.888945,-2330,OriginalSmallSedan(Clone)10,1071.835,15.97529,669.8566,14.53774,1070.02,16.00895,661.6664,0.01589953
2024-06-28 17:47:38,00:00:09.097,749743,warning,6.809983,-2330,OriginalSmallSedan(Clone)10,1071.835,15.97671,669.7756,14.58374,1070.02,16.00905,661.6664,0.02895131
2024-06-28 17:47:38,00:00:09.113,749743,warning,6.730911,-2330,OriginalSmallSedan(Clone)10,1071.836,15.97813,669.6945,14.62975,1070.02,16.00919,661.6665,0.04039874
2024-06-28 17:47:38,00:00:09.129,749743,warning,6.651525,-2330,OriginalSmallSedan(Clone)10,1071.837,15.97954,669.6129,14.67576,1070.02,16.00935,661.6666,0.05004224
2024-06-28 17:47:38,00:00:09.157,749743,warning,6.571945,-2330,OriginalSmallSedan(Clone)10,1071.838,15.98096,669.5311,14.7218,1070.02,16.00953,661.6666,0.05800666
2024-06-28 17:47:38,00:00:09.180,749743,warning,6.492115,-2330,OriginalSmallSedan(Clone)10,1071.839,15.98237,669.4491,14.76786,1070.02,16.00972,661.6667,0.06414609
2024-06-28 17:47:39,00:00:09.208,749743,warning,6.412155,-2330,OriginalSmallSedan(Clone)10,1071.84,15.98377,669.3668,14.81393,1070.02,16.00991,661.6668,0.0684802
2024-06-28 17:47:39,00:00:09.236,749743,warning,6.331887,-2330,OriginalSmallSedan(Clone)10,1071.841,15.98516,669.2842,14.86002,1070.02,16.01011,661.6669,0.07107171
2024-06-28 17:47:39,00:00:09.254,749743,warning,6.251434,-2330,OriginalSmallSedan(Clone)10,1071.841,15.98653,669.2014,14.90612,1070.02,16.0103,661.6671,0.07213664
2024-06-28 17:47:39,00:00:09.255,749743,warning,6.170738,-2330,OriginalSmallSedan(Clone)10,1071.842,15.9879,669.1183,14.95223,1070.02,16.01048,661.6672,0.07156412
2024-06-28 17:47:39,00:00:09.278,749743,warning,6.08986,-2330,OriginalSmallSedan(Clone)10,1071.843,15.98925,669.0349,14.99836,1070.02,16.01064,661.6673,0.06967073
2024-06-28 17:47:39,00:00:09.297,749743,warning,6.008803,-2330,OriginalSmallSedan(Clone)10,1071.844,15.99059,668.9513,15.04449,1070.02,16.0108,661.6674,0.06647885
2024-06-28 17:47:39,00:00:09.320,749743,warning,5.927629,-2330,OriginalSmallSedan(Clone)10,1071.845,15.99192,668.8674,15.09063,1070.02,16.01094,661.6675,0.06213421
2024-06-28 17:47:39,00:00:09.338,749743,warning,5.846161,-2330,OriginalSmallSedan(Clone)10,1071.846,15.99325,668.7833,15.13677,1070.02,16.01106,661.6676,0.05683414
2024-06-28 17:47:39,00:00:09.364,749743,warning,5.764581,-2330,OriginalSmallSedan(Clone)10,1071.847,15.99458,668.6989,15.18291,1070.02,16.01116,661.6677,0.05073476
2024-06-28 17:47:39,00:00:09.365,749743,warning,5.682832,-2330,OriginalSmallSedan(Clone)10,1071.847,15.99592,668.6142,15.22905,1070.02,16.01125,661.6677,0.04402334
2024-06-28 17:47:39,00:00:09.417,749743,warning,5.600858,-2330,OriginalSmallSedan(Clone)10,1071.848,15.99728,668.5292,15.27519,1070.02,16.01132,661.6678,0.03680069
2024-06-28 17:47:39,00:00:09.445,749743,warning,5.51878,-2330,OriginalSmallSedan(Clone)10,1071.849,15.99864,668.4441,15.32132,1070.02,16.01137,661.6678,0.02924884
2024-06-28 17:47:39,00:00:09.446,749743,warning,5.436483,-2330,OriginalSmallSedan(Clone)10,1071.85,16.00003,668.3586,15.36745,1070.02,16.01141,661.6679,0.02163958
2024-06-28 17:47:39,00:00:09.473,749743,warning,5.354089,-2330,OriginalSmallSedan(Clone)10,1071.851,16.00144,668.2729,15.41358,1070.02,16.01143,661.6679,0.01397085
2024-06-28 17:47:39,00:00:09.501,749743,warning,5.271543,-2330,OriginalSmallSedan(Clone)10,1071.852,16.00288,668.187,15.45969,1070.02,16.01143,661.6679,0.006537607
2024-06-28 17:47:39,00:00:09.503,749743,warning,5.188788,-2330,OriginalSmallSedan(Clone)10,1071.853,16.00434,668.1008,15.5058,1070.02,16.01143,661.6679,0.001700368
2024-06-28 17:47:39,00:00:09.528,749743,warning,5.105947,-2330,OriginalSmallSedan(Clone)10,1071.853,16.00584,668.0143,15.55189,1070.02,16.0114,661.6679,0.007801633
2024-06-28 17:47:39,00:00:09.556,749743,warning,5.022965,-2330,OriginalSmallSedan(Clone)10,1071.854,16.00736,667.9277,15.59797,1070.02,16.01137,661.6679,0.01409678
2024-06-28 17:47:39,00:00:09.584,749743,warning,4.939906,-2330,OriginalSmallSedan(Clone)10,1071.855,16.00891,667.8408,15.64404,1070.02,16.01132,661.6678,0.01972829
2024-06-28 17:47:39,00:00:09.586,749743,warning,4.856656,-2330,OriginalSmallSedan(Clone)10,1071.856,16.01049,667.7535,15.69011,1070.02,16.01126,661.6678,0.02476445
2024-06-28 17:47:39,00:00:09.612,749743,warning,4.773221,-2330,OriginalSmallSedan(Clone)10,1071.857,16.01209,667.6661,15.73615,1070.02,16.0112,661.6678,0.02891879
2024-06-28 17:47:39,00:00:09.640,749743,warning,4.689781,-2330,OriginalSmallSedan(Clone)10,1071.858,16.01372,667.5784,15.78218,1070.02,16.01113,661.6677,0.03231048
2024-06-28 17:47:39,00:00:09.668,749743,warning,4.606167,-2330,OriginalSmallSedan(Clone)10,1071.859,16.01538,667.4905,15.82819,1070.02,16.01105,661.6677,0.03487303
2024-06-28 17:47:39,00:00:09.669,749743,warning,4.522443,-2330,OriginalSmallSedan(Clone)10,1071.859,16.01705,667.4023,15.87419,1070.02,16.01097,661.6676,0.03664741
2024-06-28 17:47:39,00:00:09.696,749743,warning,4.438499,-2330,OriginalSmallSedan(Clone)10,1071.86,16.01873,667.3138,15.92017,1070.02,16.01088,661.6676,0.03758371
2024-06-28 17:47:39,00:00:09.723,749743,warning,4.354575,-2330,OriginalSmallSedan(Clone)10,1071.861,16.02042,667.2251,15.96614,1070.02,16.0108,661.6675,0.03762978
2024-06-28 17:47:39,00:00:09.725,749743,warning,4.270502,-2330,OriginalSmallSedan(Clone)10,1071.862,16.02213,667.1361,16.01208,1070.02,16.01072,661.6675,0.03685833
2024-06-28 17:47:39,00:00:09.751,749743,warning,4.186404,-2330,OriginalSmallSedan(Clone)10,1071.863,16.02383,667.0469,16.058,1070.02,16.01064,661.6674,0.0354444
2024-06-28 17:47:39,00:00:09.779,749743,warning,4.102173,-2330,OriginalSmallSedan(Clone)10,1071.864,16.02555,666.9575,16.10391,1070.02,16.01056,661.6674,0.03336639
2024-06-28 17:47:39,00:00:09.807,749743,warning,4.017877,-2330,OriginalSmallSedan(Clone)10,1071.865,16.02729,666.8677,16.14982,1070.02,16.01049,661.6673,0.03066053
2024-06-28 17:47:39,00:00:09.808,749743,warning,3.933409,-2330,OriginalSmallSedan(Clone)10,1071.865,16.02903,666.7777,16.19574,1070.02,16.01042,661.6673,0.0275174
2024-06-28 17:47:39,00:00:09.835,749743,warning,3.849008,-2330,OriginalSmallSedan(Clone)10,1071.866,16.03079,666.6875,16.24166,1070.02,16.01037,661.6672,0.02390098
2024-06-28 17:47:39,00:00:09.863,749743,warning,3.764513,-2330,OriginalSmallSedan(Clone)10,1071.867,16.03256,666.597,16.28758,1070.02,16.01032,661.6672,0.01998
2024-06-28 17:47:39,00:00:09.864,749743,warning,3.679992,-2330,OriginalSmallSedan(Clone)10,1071.868,16.03435,666.5063,16.33351,1070.02,16.01028,661.6672,0.01589479
2024-06-28 17:47:39,00:00:09.891,749743,warning,3.595399,-2330,OriginalSmallSedan(Clone)10,1071.869,16.03616,666.4153,16.37944,1070.02,16.01026,661.6672,0.01166897
2024-06-28 17:47:39,00:00:09.918,749743,warning,3.510862,-2330,OriginalSmallSedan(Clone)10,1071.87,16.03799,666.324,16.42537,1070.02,16.01024,661.6671,0.007391734
2024-06-28 17:47:39,00:00:09.946,749743,warning,3.42628,-2330,OriginalSmallSedan(Clone)10,1071.87,16.03984,666.2325,16.4713,1070.02,16.01023,661.6671,0.003281983
2024-06-28 17:47:39,00:00:09.948,749743,warning,3.341725,-2330,OriginalSmallSedan(Clone)10,1071.871,16.04171,666.1408,16.51723,1070.02,16.01023,661.6671,0.001059957
2024-06-28 17:47:39,00:00:09.974,749743,warning,3.257213,-2330,OriginalSmallSedan(Clone)10,1071.872,16.0436,666.0488,16.56318,1070.02,16.01024,661.6671,0.004723661
2024-06-28 17:47:39,00:00:10.002,749743,warning,3.172703,-2330,OriginalSmallSedan(Clone)10,1071.873,16.04551,665.9566,16.60912,1070.02,16.01026,661.6672,0.008265679
2024-06-28 17:47:39,00:00:10.003,749743,warning,3.08827,-2330,OriginalSmallSedan(Clone)10,1071.874,16.04743,665.8641,16.65506,1070.02,16.01028,661.6672,0.01137971
2024-06-28 17:47:39,00:00:10.030,749743,warning,3.003934,-2330,OriginalSmallSedan(Clone)10,1071.875,16.04936,665.7713,16.70101,1070.02,16.01032,661.6672,0.01414521
2024-06-28 17:47:39,00:00:10.058,749743,warning,2.919771,-2330,OriginalSmallSedan(Clone)10,1071.876,16.05131,665.6783,16.74696,1070.02,16.01035,661.6672,0.0164465
