currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 17:13:35,00:00:10.080,961744,warning,4.655582,-390,OriginalSmallSedan(Clone)0,1075.897,16.0969,663.4927,27.39813,1070.02,15.98706,661.6661,0.7910599
2024-06-28 17:13:35,00:00:10.097,961744,warning,4.701259,-390,OriginalSmallSedan(Clone)0,1075.896,16.09376,663.6458,27.55803,1070.02,15.99204,661.666,0.9138051
2024-06-28 17:13:35,00:00:10.114,961744,warning,4.750658,-390,OriginalSmallSedan(Clone)0,1075.894,16.09058,663.7997,27.71793,1070.02,15.99734,661.6658,0.9662197
2024-06-28 17:13:35,00:00:10.149,961744,warning,4.803739,-390,OriginalSmallSedan(Clone)0,1075.893,16.08737,663.9546,27.87784,1070.02,16.00261,661.6658,0.9565183
2024-06-28 17:13:35,00:00:10.152,961744,warning,4.860494,-390,OriginalSmallSedan(Clone)0,1075.891,16.08412,664.1103,28.03776,1070.02,16.00753,661.6657,0.8937408
2024-06-28 17:13:35,00:00:10.182,961744,warning,4.920939,-390,OriginalSmallSedan(Clone)0,1075.89,16.08085,664.267,28.19768,1070.02,16.01189,661.6656,0.7889704
2024-06-28 17:13:35,00:00:10.199,961744,warning,4.984879,-390,OriginalSmallSedan(Clone)0,1075.888,16.07754,664.4245,28.3576,1070.02,16.01551,661.6656,0.6549171
2024-06-28 17:13:35,00:00:10.220,961744,warning,5.052382,-390,OriginalSmallSedan(Clone)0,1075.887,16.07422,664.5829,28.51754,1070.02,16.0183,661.6656,0.5037505
2024-06-28 17:13:35,00:00:10.236,961744,warning,5.123396,-390,OriginalSmallSedan(Clone)0,1075.885,16.07087,664.7422,28.67744,1070.02,16.02022,661.6656,0.3465602
2024-06-28 17:13:35,00:00:10.275,961744,warning,5.197901,-390,OriginalSmallSedan(Clone)0,1075.884,16.06754,664.9025,28.83729,1070.02,16.02129,661.6656,0.193751
2024-06-28 17:13:35,00:00:10.275,961744,danger,9.246425,-1360,SmallSedanPurple(Clone)5,1076.003,16.34769,652.7447,29.02172,1070.02,16.02129,661.6656,0.193751
2024-06-28 17:13:35,00:00:10.276,961744,warning,5.275812,-390,OriginalSmallSedan(Clone)0,1075.882,16.06421,665.0635,28.99712,1070.02,16.02159,661.6656,0.05758198
2024-06-28 17:13:35,00:00:10.276,961744,danger,9.111094,-1360,SmallSedanPurple(Clone)5,1076.001,16.34311,652.9069,29.18934,1070.02,16.02159,661.6656,0.05758198
2024-06-28 17:13:35,00:00:10.291,961744,warning,5.35704,-390,OriginalSmallSedan(Clone)0,1075.88,16.06086,665.2255,29.15692,1070.02,16.02121,661.6657,0.07955676
2024-06-28 17:13:35,00:00:10.291,961744,danger,8.975849,-1360,SmallSedanPurple(Clone)5,1076,16.33856,653.0701,29.35701,1070.02,16.02121,661.6657,0.07955676
2024-06-28 17:13:35,00:00:10.316,961744,warning,5.441622,-390,OriginalSmallSedan(Clone)0,1075.879,16.05754,665.3884,29.31669,1070.02,16.02027,661.6658,0.1784186
2024-06-28 17:13:35,00:00:10.316,961744,danger,8.840631,-1360,SmallSedanPurple(Clone)5,1075.998,16.33399,653.2343,29.52473,1070.02,16.02027,661.6658,0.1784186
2024-06-28 17:13:35,00:00:10.333,961744,warning,5.529434,-390,OriginalSmallSedan(Clone)0,1075.877,16.0542,665.5522,29.47646,1070.02,16.01892,661.6658,0.2553512
2024-06-28 17:13:35,00:00:10.333,961744,danger,8.705532,-1360,SmallSedanPurple(Clone)5,1075.997,16.32945,653.3993,29.6925,1070.02,16.01892,661.6658,0.2553512
2024-06-28 17:13:35,00:00:10.372,961744,warning,5.620416,-390,OriginalSmallSedan(Clone)0,1075.876,16.05086,665.7169,29.63623,1070.02,16.01727,661.666,0.3086466
2024-06-28 17:13:35,00:00:10.372,961744,danger,8.570598,-1360,SmallSedanPurple(Clone)5,1075.995,16.32495,653.5653,29.86032,1070.02,16.01727,661.666,0.3086466
2024-06-28 17:13:35,00:00:10.388,961744,warning,5.71454,-390,OriginalSmallSedan(Clone)0,1075.874,16.04751,665.8825,29.796,1070.02,16.01548,661.6661,0.3384287
2024-06-28 17:13:35,00:00:10.388,961744,danger,8.435973,-1360,SmallSedanPurple(Clone)5,1075.994,16.32047,653.7322,30.0282,1070.02,16.01548,661.6661,0.3384287
2024-06-28 17:13:35,00:00:10.404,961744,warning,5.811675,-390,OriginalSmallSedan(Clone)0,1075.873,16.04416,666.049,29.95577,1070.02,16.01365,661.6663,0.347583
2024-06-28 17:13:35,00:00:10.404,961744,danger,8.301491,-1360,SmallSedanPurple(Clone)5,1075.992,16.31605,653.9,30.19615,1070.02,16.01365,661.6663,0.347583
2024-06-28 17:13:35,00:00:10.420,961744,warning,5.911903,-390,OriginalSmallSedan(Clone)0,1075.871,16.04079,666.2164,30.11557,1070.02,16.01188,661.6664,0.339107
2024-06-28 17:13:35,00:00:10.420,961744,danger,8.167326,-1360,SmallSedanPurple(Clone)5,1075.99,16.31168,654.0687,30.36411,1070.02,16.01188,661.6664,0.339107
2024-06-28 17:13:35,00:00:10.437,961744,warning,6.015018,-390,OriginalSmallSedan(Clone)0,1075.869,16.03743,666.3846,30.27539,1070.02,16.01026,661.6666,0.3163994
2024-06-28 17:13:35,00:00:10.437,961744,danger,8.033539,-1360,SmallSedanPurple(Clone)5,1075.988,16.30736,654.2384,30.53208,1070.02,16.01026,661.6666,0.3163994
2024-06-28 17:13:35,00:00:10.456,961744,warning,6.12094,-390,OriginalSmallSedan(Clone)0,1075.868,16.03406,666.5538,30.43524,1070.02,16.00884,661.6668,0.2838623
2024-06-28 17:13:35,00:00:10.456,961744,danger,7.90024,-1360,SmallSedanPurple(Clone)5,1075.987,16.30309,654.4089,30.70006,1070.02,16.00884,661.6668,0.2838623
2024-06-28 17:13:35,00:00:10.487,961744,warning,6.229664,-390,OriginalSmallSedan(Clone)0,1075.866,16.0307,666.7238,30.59511,1070.02,16.00767,661.6669,0.2453762
2024-06-28 17:13:35,00:00:10.488,961744,danger,7.767404,-1360,SmallSedanPurple(Clone)5,1075.985,16.29887,654.5804,30.86806,1070.02,16.00767,661.6669,0.2453762
2024-06-28 17:13:35,00:00:10.506,961744,warning,6.341223,-390,OriginalSmallSedan(Clone)0,1075.864,16.02733,666.8948,30.75502,1070.02,16.00676,661.6672,0.2047819
2024-06-28 17:13:35,00:00:10.507,961744,danger,7.635323,-1360,SmallSedanPurple(Clone)5,1075.983,16.29469,654.7527,31.03605,1070.02,16.00676,661.6672,0.2047819
2024-06-28 17:13:35,00:00:10.508,961744,warning,6.455412,-390,OriginalSmallSedan(Clone)0,1075.863,16.02398,667.0666,30.91496,1070.02,16.00611,661.6674,0.1658636
2024-06-28 17:13:35,00:00:10.508,961744,danger,7.503777,-1360,SmallSedanPurple(Clone)5,1075.982,16.29056,654.926,31.20406,1070.02,16.00611,661.6674,0.1658636
2024-06-28 17:13:35,00:00:10.541,961744,warning,6.572269,-390,OriginalSmallSedan(Clone)0,1075.861,16.02066,667.2393,31.07495,1070.02,16.00571,661.6675,0.1321613
2024-06-28 17:13:35,00:00:10.541,961744,warning,7.37293,-1360,SmallSedanPurple(Clone)5,1075.98,16.28648,655.1003,31.37206,1070.02,16.00571,661.6675,0.1321613
2024-06-28 17:13:35,00:00:10.557,961744,warning,6.69178,-390,OriginalSmallSedan(Clone)0,1075.859,16.01735,667.413,31.23495,1070.02,16.00553,661.6677,0.1065626
2024-06-28 17:13:35,00:00:10.557,961744,warning,7.242916,-1360,SmallSedanPurple(Clone)5,1075.978,16.28242,655.2754,31.54006,1070.02,16.00553,661.6677,0.1065626
2024-06-28 17:13:35,00:00:10.577,961744,warning,6.813805,-390,OriginalSmallSedan(Clone)0,1075.857,16.01407,667.5875,31.39496,1070.02,16.00554,661.6678,0.09077194
2024-06-28 17:13:35,00:00:10.577,961744,warning,7.113832,-1360,SmallSedanPurple(Clone)5,1075.976,16.27838,655.4514,31.70806,1070.02,16.00554,661.6678,0.09077194
2024-06-28 17:13:35,00:00:10.595,961744,warning,6.938243,-390,OriginalSmallSedan(Clone)0,1075.856,16.01081,667.7628,31.55498,1070.02,16.00571,661.668,0.08380549
2024-06-28 17:13:35,00:00:10.595,961744,warning,6.985819,-1360,SmallSedanPurple(Clone)5,1075.975,16.27436,655.6284,31.87606,1070.02,16.00571,661.668,0.08380549
2024-06-28 17:13:35,00:00:10.611,961744,warning,7.065173,-390,OriginalSmallSedan(Clone)0,1075.854,16.00758,667.939,31.715,1070.02,16.00599,661.668,0.08204186
2024-06-28 17:13:35,00:00:10.611,961744,warning,6.858855,-1360,SmallSedanPurple(Clone)5,1075.973,16.27034,655.8062,32.04405,1070.02,16.00599,661.668,0.08204186
2024-06-28 17:13:36,00:00:10.651,961744,warning,7.194455,-390,OriginalSmallSedan(Clone)0,1075.852,16.00439,668.1161,31.87503,1070.02,16.00635,661.6682,0.08149482
2024-06-28 17:13:36,00:00:10.651,961744,warning,6.733141,-1360,SmallSedanPurple(Clone)5,1075.971,16.2663,655.985,32.21203,1070.02,16.00635,661.6682,0.08149482
2024-06-28 17:13:36,00:00:10.652,961744,warning,6.608795,-1360,SmallSedanPurple(Clone)5,1075.97,16.26224,656.1647,32.38,1070.02,16.00675,661.6682,0.08007059
2024-06-28 17:13:36,00:00:10.680,961744,warning,6.485772,-1360,SmallSedanPurple(Clone)5,1075.968,16.2581,656.3455,32.54797,1070.02,16.00716,661.6683,0.07677728
2024-06-28 17:13:36,00:00:10.696,961744,warning,6.364379,-1360,SmallSedanPurple(Clone)5,1075.966,16.25396,656.5271,32.71592,1070.02,16.00756,661.6683,0.07204641
2024-06-28 17:13:36,00:00:10.715,961744,warning,6.244679,-1360,SmallSedanPurple(Clone)5,1075.964,16.24977,656.7097,32.88386,1070.02,16.00793,661.6683,0.06702788
2024-06-28 17:13:36,00:00:10.749,961744,warning,6.126941,-1360,SmallSedanPurple(Clone)5,1075.962,16.24551,656.8931,33.05179,1070.02,16.00825,661.6683,0.06264146
2024-06-28 17:13:36,00:00:10.751,961744,warning,6.011208,-1360,SmallSedanPurple(Clone)5,1075.961,16.2412,657.0776,33.21973,1070.02,16.00853,661.6682,0.06046986
2024-06-28 17:13:36,00:00:10.778,961744,warning,5.897686,-1360,SmallSedanPurple(Clone)5,1075.959,16.23679,657.263,33.38766,1070.02,16.00875,661.6682,0.06059409
2024-06-28 17:13:36,00:00:10.793,961744,warning,5.786592,-1360,SmallSedanPurple(Clone)5,1075.957,16.23234,657.4493,33.55559,1070.02,16.00893,661.6681,0.06273106
2024-06-28 17:13:36,00:00:10.818,961744,warning,5.678039,-1360,SmallSedanPurple(Clone)5,1075.955,16.22782,657.6367,33.72352,1070.02,16.00906,661.668,0.06602776
2024-06-28 17:13:36,00:00:10.832,961744,warning,5.572294,-1360,SmallSedanPurple(Clone)5,1075.953,16.22324,657.8249,33.89146,1070.02,16.00916,661.6678,0.06943784
2024-06-28 17:13:36,00:00:10.863,961744,warning,5.469526,-1360,SmallSedanPurple(Clone)5,1075.951,16.21861,658.0141,34.05938,1070.02,16.00922,661.6677,0.07219753
2024-06-28 17:13:36,00:00:10.887,961744,warning,5.370011,-1360,SmallSedanPurple(Clone)5,1075.95,16.21393,658.2042,34.22724,1070.02,16.00927,661.6676,0.07377517
2024-06-28 17:13:36,00:00:10.889,961744,warning,5.273877,-1360,SmallSedanPurple(Clone)5,1075.948,16.20924,658.3953,34.39504,1070.02,16.0093,661.6675,0.07394969
2024-06-28 17:13:36,00:00:10.918,961744,warning,5.181278,-1360,SmallSedanPurple(Clone)5,1075.946,16.20451,658.5873,34.56281,1070.02,16.00934,661.6674,0.07267441
2024-06-28 17:13:36,00:00:10.937,961744,warning,5.092614,-1360,SmallSedanPurple(Clone)5,1075.944,16.19979,658.7803,34.73054,1070.02,16.00937,661.6672,0.07004
2024-06-28 17:13:36,00:00:10.957,961744,warning,5.008043,-1360,SmallSedanPurple(Clone)5,1075.942,16.19507,658.9742,34.89826,1070.02,16.00941,661.6671,0.06612975
2024-06-28 17:13:36,00:00:10.972,961744,warning,4.92787,-1360,SmallSedanPurple(Clone)5,1075.94,16.19033,659.1691,35.06599,1070.02,16.00945,661.667,0.06112939
2024-06-28 17:13:36,00:00:11.006,961744,warning,4.852367,-1360,SmallSedanPurple(Clone)5,1075.938,16.18558,659.3649,35.23372,1070.02,16.00951,661.6669,0.05525623
2024-06-28 17:13:36,00:00:11.008,961744,warning,4.781742,-1360,SmallSedanPurple(Clone)5,1075.936,16.18083,659.5617,35.40147,1070.02,16.00957,661.6669,0.04872275
2024-06-28 17:13:36,00:00:11.041,961744,warning,4.716255,-1360,SmallSedanPurple(Clone)5,1075.934,16.1761,659.7594,35.56926,1070.02,16.00964,661.6667,0.04172567
2024-06-28 17:13:36,00:00:11.056,961744,warning,4.656179,-1360,SmallSedanPurple(Clone)5,1075.932,16.17136,659.9581,35.73709,1070.02,16.00971,661.6667,0.03438934
2024-06-28 17:13:36,00:00:11.082,961744,warning,4.601796,-1360,SmallSedanPurple(Clone)5,1075.93,16.16664,660.1576,35.90496,1070.02,16.00979,661.6667,0.02691302
2024-06-28 17:13:36,00:00:11.097,961744,warning,4.553285,-1360,SmallSedanPurple(Clone)5,1075.928,16.16194,660.3582,36.07289,1070.02,16.00985,661.6667,0.01948951
2024-06-28 17:13:36,00:00:11.113,961744,warning,4.510913,-1360,SmallSedanPurple(Clone)5,1075.926,16.15727,660.5596,36.24087,1070.02,16.00991,661.6666,0.01265242
2024-06-28 17:13:36,00:00:11.129,961744,warning,4.474906,-1360,SmallSedanPurple(Clone)5,1075.924,16.15266,660.762,36.40888,1070.02,16.00995,661.6666,0.008138067
2024-06-28 17:13:36,00:00:11.166,961744,warning,4.445486,-1360,SmallSedanPurple(Clone)5,1075.922,16.14809,660.9652,36.5769,1070.02,16.00998,661.6667,0.009418705
2024-06-28 17:13:36,00:00:11.182,961744,warning,4.422812,-1360,SmallSedanPurple(Clone)5,1075.92,16.14355,661.1694,36.74493,1070.02,16.01,661.6667,0.0146665
2024-06-28 17:13:36,00:00:11.221,961744,warning,4.406958,-1360,SmallSedanPurple(Clone)5,1075.918,16.13906,661.3746,36.91298,1070.02,16.00999,661.6667,0.02060802
2024-06-28 17:13:36,00:00:11.223,961744,warning,4.398188,-1360,SmallSedanPurple(Clone)5,1075.916,16.13463,661.5806,37.08103,1070.02,16.00997,661.6667,0.02626815
2024-06-28 17:13:36,00:00:11.249,961744,warning,4.396629,-1360,SmallSedanPurple(Clone)5,1075.914,16.1303,661.7875,37.24908,1070.02,16.00993,661.6668,0.03136286
2024-06-28 17:13:36,00:00:11.283,961744,warning,4.402382,-1360,SmallSedanPurple(Clone)5,1075.912,16.12598,661.9954,37.41716,1070.02,16.00986,661.6669,0.03573776
2024-06-28 17:13:36,00:00:11.308,961744,warning,4.415524,-1360,SmallSedanPurple(Clone)5,1075.91,16.12172,662.2041,37.58523,1070.02,16.00979,661.6669,0.03917276
2024-06-28 17:13:36,00:00:11.309,961744,warning,4.436086,-1360,SmallSedanPurple(Clone)5,1075.908,16.11751,662.4137,37.7533,1070.02,16.0097,661.6669,0.04174802
2024-06-28 17:13:36,00:00:11.346,961744,warning,4.464104,-1360,SmallSedanPurple(Clone)5,1075.906,16.11334,662.6243,37.92137,1070.02,16.0096,661.667,0.04325796
2024-06-28 17:13:36,00:00:11.348,961744,warning,4.499553,-1360,SmallSedanPurple(Clone)5,1075.904,16.1092,662.8358,38.08944,1070.02,16.0095,661.6671,0.04382798
2024-06-28 17:13:36,00:00:11.385,961744,warning,4.542418,-1360,SmallSedanPurple(Clone)5,1075.902,16.10505,663.0482,38.25749,1070.02,16.00939,661.6672,0.04345676
2024-06-28 17:13:36,00:00:11.434,961744,warning,4.592631,-1360,SmallSedanPurple(Clone)5,1075.9,16.10095,663.2615,38.42553,1070.02,16.00928,661.6672,0.04211923
2024-06-28 17:13:36,00:00:11.436,961744,warning,4.650105,-1360,SmallSedanPurple(Clone)5,1075.898,16.09683,663.4757,38.59356,1070.02,16.00918,661.6673,0.03991209
2024-06-28 17:13:36,00:00:11.437,961744,warning,4.714752,-1360,SmallSedanPurple(Clone)5,1075.896,16.09265,663.6909,38.76157,1070.02,16.00908,661.6674,0.03693327
2024-06-28 17:13:36,00:00:11.438,961744,warning,4.786408,-1360,SmallSedanPurple(Clone)5,1075.893,16.08837,663.907,38.92957,1070.02,16.00899,661.6674,0.03336689
2024-06-28 17:13:36,00:00:11.476,961744,warning,4.865018,-1360,SmallSedanPurple(Clone)5,1075.891,16.084,664.1241,39.09754,1070.02,16.00891,661.6674,0.02921866
2024-06-28 17:13:36,00:00:11.511,961744,warning,4.950228,-1360,SmallSedanPurple(Clone)5,1075.889,16.07976,664.3421,39.26547,1070.02,16.00884,661.6675,0.02452675
2024-06-28 17:13:36,00:00:11.513,961744,warning,5.042001,-1360,SmallSedanPurple(Clone)5,1075.887,16.07545,664.561,39.4334,1070.02,16.00879,661.6675,0.01964667
2024-06-28 17:13:36,00:00:11.554,961744,warning,5.140212,-1360,SmallSedanPurple(Clone)5,1075.885,16.07104,664.7809,39.60129,1070.02,16.00875,661.6675,0.01465875
2024-06-28 17:13:36,00:00:11.555,961744,warning,5.244621,-1360,SmallSedanPurple(Clone)5,1075.883,16.06663,665.0018,39.76911,1070.02,16.00872,661.6675,0.009550745
2024-06-28 17:13:36,00:00:11.598,961744,warning,5.355097,-1360,SmallSedanPurple(Clone)5,1075.88,16.0621,665.2236,39.93686,1070.02,16.00871,661.6675,0.004571428
2024-06-28 17:13:36,00:00:11.599,961744,warning,5.471386,-1360,SmallSedanPurple(Clone)5,1075.878,16.05764,665.4464,40.10457,1070.02,16.0087,661.6675,0.0003522424
2024-06-28 17:13:37,00:00:11.639,961744,warning,5.593287,-1360,SmallSedanPurple(Clone)5,1075.876,16.05309,665.6702,40.27225,1070.02,16.00872,661.6676,0.004832754
2024-06-28 17:13:37,00:00:11.640,961744,warning,5.720708,-1360,SmallSedanPurple(Clone)5,1075.874,16.04855,665.8949,40.43993,1070.02,16.00874,661.6675,0.008947087
2024-06-28 17:13:37,00:00:11.681,961744,warning,5.853316,-1360,SmallSedanPurple(Clone)5,1075.872,16.04395,666.1205,40.60761,1070.02,16.00877,661.6675,0.01262228
2024-06-28 17:13:37,00:00:11.683,961744,warning,5.991026,-1360,SmallSedanPurple(Clone)5,1075.869,16.03934,666.3472,40.77532,1070.02,16.00881,661.6675,0.01586876
2024-06-28 17:13:37,00:00:11.725,961744,warning,6.133578,-1360,SmallSedanPurple(Clone)5,1075.867,16.03472,666.5748,40.94307,1070.02,16.00886,661.6675,0.01853416
2024-06-28 17:13:37,00:00:11.727,961744,warning,6.280825,-1360,SmallSedanPurple(Clone)5,1075.865,16.03007,666.8033,41.11086,1070.02,16.00891,661.6675,0.02072107
2024-06-28 17:13:37,00:00:11.772,961744,warning,6.432631,-1360,SmallSedanPurple(Clone)5,1075.863,16.02545,667.0329,41.27871,1070.02,16.00897,661.6674,0.02224506
2024-06-28 17:13:37,00:00:11.774,961744,warning,6.588614,-1360,SmallSedanPurple(Clone)5,1075.86,16.02081,667.2634,41.44662,1070.02,16.00903,661.6674,0.023271
2024-06-28 17:13:37,00:00:11.817,961744,warning,6.748823,-1360,SmallSedanPurple(Clone)5,1075.858,16.01627,667.4947,41.61458,1070.02,16.00908,661.6674,0.02371397
2024-06-28 17:13:37,00:00:11.818,961744,warning,6.912969,-1360,SmallSedanPurple(Clone)5,1075.856,16.0117,667.727,41.78255,1070.02,16.00914,661.6673,0.02371213
2024-06-28 17:13:37,00:00:11.819,961744,warning,7.080896,-1360,SmallSedanPurple(Clone)5,1075.854,16.00731,667.9602,41.95055,1070.02,16.0092,661.6673,0.02315513
2024-06-28 17:13:37,00:00:11.859,961744,warning,7.252549,-1360,SmallSedanPurple(Clone)5,1075.851,16.0031,668.1943,42.11858,1070.02,16.00925,661.6672,0.02212771
2024-06-28 17:13:39,00:00:13.784,961744,danger,9.208895,-972,SmallSedanGreen2(Clone)3,1076.003,16.34723,652.7917,31.36253,1070.02,16.00925,661.6672,0.00041079
2024-06-28 17:13:39,00:00:13.786,961744,danger,9.063449,-972,SmallSedanGreen2(Clone)3,1076.001,16.34241,652.9664,31.43231,1070.02,16.00925,661.6672,0.0004445932
2024-06-28 17:13:39,00:00:13.825,961744,danger,8.918605,-972,SmallSedanGreen2(Clone)3,1075.999,16.33761,653.1414,31.50212,1070.02,16.00925,661.6672,0.0005441315
2024-06-28 17:13:39,00:00:13.827,961744,danger,8.774358,-972,SmallSedanGreen2(Clone)3,1075.997,16.33281,653.3169,31.57198,1070.02,16.00925,661.6672,0.0006826097
2024-06-28 17:13:39,00:00:13.867,961744,danger,8.630803,-972,SmallSedanGreen2(Clone)3,1075.996,16.32806,653.4927,31.64187,1070.02,16.00925,661.6672,0.000835707
2024-06-28 17:13:39,00:00:13.869,961744,danger,8.487942,-972,SmallSedanGreen2(Clone)3,1075.994,16.32331,653.669,31.71183,1070.02,16.00924,661.6672,0.001003641
2024-06-28 17:13:39,00:00:13.909,961744,danger,8.345878,-972,SmallSedanGreen2(Clone)3,1075.992,16.31862,653.8456,31.78184,1070.02,16.00924,661.6672,0.001113676
2024-06-28 17:13:39,00:00:13.911,961744,danger,8.204663,-972,SmallSedanGreen2(Clone)3,1075.991,16.31395,654.0226,31.85189,1070.02,16.00924,661.6672,0.001226497
2024-06-28 17:13:39,00:00:13.912,961744,danger,8.064311,-972,SmallSedanGreen2(Clone)3,1075.989,16.30937,654.2001,31.92195,1070.02,16.00924,661.6672,0.001303874
2024-06-28 17:13:39,00:00:13.951,961744,danger,7.924978,-972,SmallSedanGreen2(Clone)3,1075.987,16.30489,654.3778,31.99202,1070.02,16.00924,661.6672,0.001357617
2024-06-28 17:13:39,00:00:13.952,961744,danger,7.786678,-972,SmallSedanGreen2(Clone)3,1075.985,16.30036,654.5559,32.06212,1070.02,16.00923,661.6672,0.00131629
2024-06-28 17:13:39,00:00:13.992,961744,danger,7.649436,-972,SmallSedanGreen2(Clone)3,1075.984,16.29592,654.7344,32.13223,1070.02,16.00923,661.6672,0.001326936
2024-06-28 17:13:39,00:00:13.993,961744,danger,7.513369,-972,SmallSedanGreen2(Clone)3,1075.982,16.2915,654.9133,32.20234,1070.02,16.00923,661.6672,0.001298523
2024-06-28 17:13:39,00:00:14.034,961744,warning,7.378554,-972,SmallSedanGreen2(Clone)3,1075.98,16.28717,655.0926,32.27246,1070.02,16.00922,661.6672,0.001238284
2024-06-28 17:13:39,00:00:14.035,961744,warning,7.245072,-972,SmallSedanGreen2(Clone)3,1075.979,16.28286,655.2722,32.34258,1070.02,16.00922,661.6672,0.001165112
2024-06-28 17:13:39,00:00:14.076,961744,warning,7.113008,-972,SmallSedanGreen2(Clone)3,1075.977,16.27861,655.4521,32.41269,1070.02,16.00922,661.6672,0.001085947
2024-06-28 17:13:39,00:00:14.077,961744,warning,6.982364,-972,SmallSedanGreen2(Clone)3,1075.975,16.2744,655.6325,32.48279,1070.02,16.00922,661.6672,0.001002811
2024-06-28 17:13:39,00:00:14.118,961744,warning,6.853317,-972,SmallSedanGreen2(Clone)3,1075.973,16.27021,655.8132,32.55289,1070.02,16.00922,661.6672,0.0009006948
2024-06-28 17:13:39,00:00:14.119,961744,warning,6.725969,-972,SmallSedanGreen2(Clone)3,1075.971,16.26605,655.9943,32.62298,1070.02,16.00922,661.6672,0.0007968494
2024-06-28 17:13:39,00:00:14.159,961744,warning,6.600379,-972,SmallSedanGreen2(Clone)3,1075.97,16.26188,656.1758,32.69305,1070.02,16.00922,661.6672,0.0006833422
2024-06-28 17:13:39,00:00:14.161,961744,warning,6.476703,-972,SmallSedanGreen2(Clone)3,1075.968,16.25774,656.3577,32.76312,1070.02,16.00922,661.6672,0.0005823234
2024-06-28 17:13:39,00:00:14.202,961744,warning,6.355093,-972,SmallSedanGreen2(Clone)3,1075.966,16.25355,656.5399,32.83316,1070.02,16.00922,661.6672,0.0004834998
2024-06-28 17:13:39,00:00:14.203,961744,warning,6.235552,-972,SmallSedanGreen2(Clone)3,1075.964,16.24937,656.7226,32.9032,1070.02,16.00922,661.6672,0.0004021334
2024-06-28 17:13:39,00:00:14.244,961744,warning,6.11829,-972,SmallSedanGreen2(Clone)3,1075.962,16.24513,656.9056,32.97322,1070.02,16.00922,661.6672,0.0003455941
2024-06-28 17:13:39,00:00:14.245,961744,warning,6.003402,-972,SmallSedanGreen2(Clone)3,1075.96,16.24089,657.0891,33.04323,1070.02,16.00922,661.6672,0.0003165675
2024-06-28 17:13:39,00:00:14.286,961744,warning,5.891067,-972,SmallSedanGreen2(Clone)3,1075.959,16.23657,657.2729,33.11322,1070.02,16.00922,661.6672,0.0003250965
