currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 19:08:37,00:00:10.671,907021,warning,2.548997,-2136,SmallSedanYellow2(Clone)9,1071.88,16.05811,665.2634,35.08337,1070.02,16.01082,661.6672,0.1310405
2024-06-28 19:08:37,00:00:10.672,907021,warning,2.377294,-2136,SmallSedanYellow2(Clone)9,1071.882,16.06225,665.0676,35.26329,1070.02,16.0104,661.667,0.1224397
2024-06-28 19:08:37,00:00:10.705,907021,warning,2.207071,-2136,SmallSedanYellow2(Clone)9,1071.884,16.06645,664.8708,35.44321,1070.02,16.01001,661.6669,0.1108486
2024-06-28 19:08:37,00:00:10.720,907021,warning,2.038766,-2136,SmallSedanYellow2(Clone)9,1071.886,16.07074,664.673,35.62315,1070.02,16.00967,661.6667,0.09715526
2024-06-28 19:08:37,00:00:10.740,907021,danger,1.872839,-2136,SmallSedanYellow2(Clone)9,1071.888,16.07508,664.4743,35.8031,1070.02,16.00939,661.6666,0.08178872
2024-06-28 19:08:37,00:00:10.774,907021,danger,1.709789,-2136,SmallSedanYellow2(Clone)9,1071.89,16.07947,664.2745,35.98305,1070.02,16.00917,661.6665,0.06527291
2024-06-28 19:08:37,00:00:10.775,907021,danger,1.550281,-2136,SmallSedanYellow2(Clone)9,1071.892,16.08389,664.0738,36.16302,1070.02,16.00901,661.6664,0.04820259
2024-06-28 19:08:37,00:00:10.803,907021,danger,1.39516,-2136,SmallSedanYellow2(Clone)9,1071.894,16.08827,663.8721,36.34299,1070.02,16.00891,661.6664,0.0312352
2024-06-28 19:08:37,00:00:10.819,907021,danger,1.2453,-2136,SmallSedanYellow2(Clone)9,1071.896,16.09271,663.6693,36.52299,1070.02,16.00887,661.6664,0.01472621
2024-06-28 19:08:37,00:00:10.843,907021,danger,1.101948,-2136,SmallSedanYellow2(Clone)9,1071.898,16.09715,663.4656,36.703,1070.02,16.00889,661.6664,0.002790965
2024-06-28 19:08:37,00:00:10.859,907021,danger,0.9664428,-2136,SmallSedanYellow2(Clone)9,1071.9,16.10157,663.2608,36.88302,1070.02,16.00895,661.6664,0.01589953
2024-06-28 19:08:37,00:00:10.890,907021,danger,0.8404808,-2136,SmallSedanYellow2(Clone)9,1071.902,16.10596,663.055,37.06304,1070.02,16.00905,661.6664,0.02895131
2024-06-28 19:08:37,00:00:10.914,907021,danger,0.7259493,-2136,SmallSedanYellow2(Clone)9,1071.904,16.11033,662.8482,37.24308,1070.02,16.00919,661.6665,0.04039874
2024-06-28 19:08:37,00:00:10.916,907021,danger,0.6249552,-2136,SmallSedanYellow2(Clone)9,1071.906,16.11468,662.6404,37.42318,1070.02,16.00935,661.6666,0.05004224
2024-06-28 19:08:37,00:00:10.955,907021,danger,0.5398257,-2136,SmallSedanYellow2(Clone)9,1071.908,16.11895,662.4315,37.60334,1070.02,16.00953,661.6666,0.05800666
2024-06-28 19:08:37,00:00:10.971,907021,danger,0.4729545,-2136,SmallSedanYellow2(Clone)9,1071.91,16.12333,662.2217,37.78357,1070.02,16.00972,661.6667,0.06414609
2024-06-28 19:08:37,00:00:10.973,907021,danger,0.4265676,-2136,SmallSedanYellow2(Clone)9,1071.912,16.1277,662.0107,37.96385,1070.02,16.00991,661.6668,0.0684802
2024-06-28 19:08:37,00:00:11.013,907021,danger,0.4025362,-2136,SmallSedanYellow2(Clone)9,1071.914,16.13203,661.7988,38.14415,1070.02,16.01011,661.6669,0.07107171
2024-06-28 19:08:37,00:00:11.014,907021,danger,0.4020449,-2136,SmallSedanYellow2(Clone)9,1071.916,16.1364,661.5858,38.32446,1070.02,16.0103,661.6671,0.07213664
2024-06-28 19:08:37,00:00:11.052,907021,danger,0.4254558,-2136,SmallSedanYellow2(Clone)9,1071.918,16.14076,661.3718,38.50478,1070.02,16.01048,661.6672,0.07156412
2024-06-28 19:08:37,00:00:11.070,907021,danger,0.4722693,-2136,SmallSedanYellow2(Clone)9,1071.92,16.14515,661.1567,38.68507,1070.02,16.01064,661.6673,0.06967073
2024-06-28 19:08:37,00:00:11.094,907021,danger,0.5411584,-2136,SmallSedanYellow2(Clone)9,1071.922,16.14956,660.9407,38.86533,1070.02,16.0108,661.6674,0.06647885
2024-06-28 19:08:37,00:00:11.122,907021,danger,0.6303158,-2136,SmallSedanYellow2(Clone)9,1071.924,16.15401,660.7236,39.04554,1070.02,16.01094,661.6675,0.06213421
2024-06-28 19:08:37,00:00:11.123,907021,danger,0.7377272,-2136,SmallSedanYellow2(Clone)9,1071.927,16.1585,660.5055,39.22568,1070.02,16.01106,661.6676,0.05683414
2024-06-28 19:08:37,00:00:11.139,907021,danger,0.8610969,-2136,SmallSedanYellow2(Clone)9,1071.929,16.16311,660.2863,39.40574,1070.02,16.01116,661.6677,0.05073476
2024-06-28 19:08:37,00:00:11.183,907021,danger,0.9982514,-2136,SmallSedanYellow2(Clone)9,1071.931,16.16775,660.0662,39.58574,1070.02,16.01125,661.6677,0.04402334
2024-06-28 19:08:37,00:00:11.184,907021,danger,1.147324,-2136,SmallSedanYellow2(Clone)9,1071.933,16.17248,659.8452,39.76573,1070.02,16.01132,661.6678,0.03680069
2024-06-28 19:08:37,00:00:11.205,907021,danger,1.306654,-2136,SmallSedanYellow2(Clone)9,1071.935,16.17742,659.6231,39.94568,1070.02,16.01137,661.6678,0.02924884
2024-06-28 19:08:37,00:00:11.233,907021,danger,1.474799,-2136,SmallSedanYellow2(Clone)9,1071.938,16.18232,659.4001,40.12559,1070.02,16.01141,661.6679,0.02163958
2024-06-28 19:08:37,00:00:11.261,907021,danger,1.650516,-2136,SmallSedanYellow2(Clone)9,1071.94,16.18735,659.1761,40.30548,1070.02,16.01143,661.6679,0.01397085
2024-06-28 19:08:37,00:00:11.263,907021,danger,1.832793,-2136,SmallSedanYellow2(Clone)9,1071.942,16.19249,658.9512,40.48536,1070.02,16.01143,661.6679,0.006537607
2024-06-28 19:08:38,00:00:11.289,907021,warning,2.020842,-2136,SmallSedanYellow2(Clone)9,1071.944,16.19784,658.7253,40.66522,1070.02,16.01143,661.6679,0.001700368
2024-06-28 19:08:38,00:00:11.317,907021,warning,2.21401,-2136,SmallSedanYellow2(Clone)9,1071.946,16.20325,658.4984,40.84507,1070.02,16.0114,661.6679,0.007801633
2024-06-28 19:08:38,00:00:11.345,907021,warning,2.411564,-2136,SmallSedanYellow2(Clone)9,1071.949,16.20877,658.2706,41.02492,1070.02,16.01137,661.6679,0.01409678
2024-06-28 19:08:38,00:00:11.373,907021,warning,2.613069,-2136,SmallSedanYellow2(Clone)9,1071.951,16.21442,658.0418,41.20478,1070.02,16.01132,661.6678,0.01972829
2024-06-28 19:08:38,00:00:11.374,907021,warning,2.818279,-2136,SmallSedanYellow2(Clone)9,1071.953,16.22017,657.812,41.38464,1070.02,16.01126,661.6678,0.02476445
2024-06-28 19:08:38,00:00:11.400,907021,warning,3.02674,-2136,SmallSedanYellow2(Clone)9,1071.955,16.22598,657.5813,41.56452,1070.02,16.0112,661.6678,0.02891879
2024-06-28 19:08:38,00:00:11.428,907021,warning,3.238057,-2136,SmallSedanYellow2(Clone)9,1071.958,16.2319,657.3497,41.74442,1070.02,16.01113,661.6677,0.03231048
2024-06-28 19:08:38,00:00:11.430,907021,warning,3.452206,-2136,SmallSedanYellow2(Clone)9,1071.96,16.23787,657.1169,41.92434,1070.02,16.01105,661.6677,0.03487303
2024-06-28 19:08:38,00:00:11.456,907021,warning,3.668811,-2136,SmallSedanYellow2(Clone)9,1071.962,16.2438,656.8833,42.10428,1070.02,16.01097,661.6676,0.03664741
2024-06-28 19:08:38,00:00:11.484,907021,warning,3.887927,-2136,SmallSedanYellow2(Clone)9,1071.965,16.24984,656.6486,42.28426,1070.02,16.01088,661.6676,0.03758371
2024-06-28 19:08:38,00:00:11.512,907021,warning,4.109116,-2136,SmallSedanYellow2(Clone)9,1071.967,16.25588,656.4129,42.46424,1070.02,16.0108,661.6675,0.03762978
2024-06-28 19:08:38,00:00:11.513,907021,warning,4.332417,-2136,SmallSedanYellow2(Clone)9,1071.969,16.26191,656.1762,42.64425,1070.02,16.01072,661.6675,0.03685833
2024-06-28 19:08:38,00:00:11.540,907021,warning,4.557715,-2136,SmallSedanYellow2(Clone)9,1071.972,16.26784,655.9385,42.82435,1070.02,16.01064,661.6674,0.0354444
2024-06-28 19:08:38,00:00:11.567,907021,warning,4.784921,-2136,SmallSedanYellow2(Clone)9,1071.974,16.27388,655.6997,43.00457,1070.02,16.01056,661.6674,0.03336639
2024-06-28 19:08:38,00:00:11.595,907021,warning,5.013887,-2136,SmallSedanYellow2(Clone)9,1071.976,16.27993,655.46,43.18487,1070.02,16.01049,661.6673,0.03066053
2024-06-28 19:08:38,00:00:11.597,907021,warning,5.244713,-2136,SmallSedanYellow2(Clone)9,1071.979,16.28598,655.2191,43.36522,1070.02,16.01042,661.6673,0.0275174
2024-06-28 19:08:38,00:00:11.623,907021,warning,5.477154,-2136,SmallSedanYellow2(Clone)9,1071.981,16.29192,654.9772,43.54561,1070.02,16.01037,661.6672,0.02390098
2024-06-28 19:08:38,00:00:11.651,907021,warning,5.711219,-2136,SmallSedanYellow2(Clone)9,1071.983,16.29795,654.7343,43.72604,1070.02,16.01032,661.6672,0.01998
2024-06-28 19:08:38,00:00:11.652,907021,warning,5.946942,-2136,SmallSedanYellow2(Clone)9,1071.986,16.30396,654.4904,43.90645,1070.02,16.01028,661.6672,0.01589479
2024-06-28 19:08:38,00:00:11.679,907021,warning,6.184245,-2136,SmallSedanYellow2(Clone)9,1071.988,16.30994,654.2453,44.08683,1070.02,16.01026,661.6672,0.01166897
2024-06-28 19:08:38,00:00:11.707,907021,warning,6.42297,-2136,SmallSedanYellow2(Clone)9,1071.991,16.31594,653.9992,44.26716,1070.02,16.01024,661.6671,0.007391734
2024-06-28 19:08:38,00:00:11.735,907021,warning,6.663141,-2136,SmallSedanYellow2(Clone)9,1071.993,16.32195,653.7521,44.44741,1070.02,16.01023,661.6671,0.003281983
2024-06-28 19:08:38,00:00:11.736,907021,warning,6.904725,-2136,SmallSedanYellow2(Clone)9,1071.995,16.328,653.504,44.62756,1070.02,16.01023,661.6671,0.001059957
2024-06-28 19:08:38,00:00:12.014,907021,danger,9.514155,-4464,SmallSedanPurple(Clone)21,1071.809,15.92889,672.5352,46.40883,1070.02,16.01076,661.6676,0.01675862
2024-06-28 19:08:38,00:00:12.035,907021,danger,9.259048,-4464,SmallSedanPurple(Clone)21,1071.811,15.93286,672.2762,46.58281,1070.02,16.01079,661.6676,0.01498098
2024-06-28 19:08:38,00:00:12.057,907021,danger,9.003294,-4464,SmallSedanPurple(Clone)21,1071.814,15.93675,672.0163,46.75674,1070.02,16.01082,661.6676,0.01297294
2024-06-28 19:08:38,00:00:12.083,907021,danger,8.746728,-4464,SmallSedanPurple(Clone)21,1071.817,15.94077,671.7554,46.93065,1070.02,16.01084,661.6677,0.01084336
2024-06-28 19:08:38,00:00:12.084,907021,danger,8.489548,-4464,SmallSedanPurple(Clone)21,1071.819,15.94493,671.4937,47.10454,1070.02,16.01086,661.6677,0.008575088
2024-06-28 19:08:38,00:00:12.104,907021,danger,8.231654,-4464,SmallSedanPurple(Clone)21,1071.822,15.94933,671.231,47.27843,1070.02,16.01088,661.6677,0.006369586
2024-06-28 19:08:38,00:00:12.125,907021,danger,7.973252,-4464,SmallSedanPurple(Clone)21,1071.824,15.95376,670.9674,47.45229,1070.02,16.01089,661.6677,0.003977314
2024-06-28 19:08:38,00:00:12.145,907021,danger,7.714245,-4464,SmallSedanPurple(Clone)21,1071.827,15.95834,670.7029,47.62616,1070.02,16.01089,661.6677,0.001767194
2024-06-28 19:08:38,00:00:12.166,907021,warning,7.454602,-4464,SmallSedanPurple(Clone)21,1071.829,15.96303,670.4375,47.80004,1070.02,16.01089,661.6677,0.0007576386
2024-06-28 19:08:38,00:00:12.194,907021,warning,7.194419,-4464,SmallSedanPurple(Clone)21,1071.832,15.96784,670.1711,47.97393,1070.02,16.01088,661.6677,0.002663939
2024-06-28 19:08:38,00:00:12.196,907021,warning,6.933755,-4464,SmallSedanPurple(Clone)21,1071.835,15.97274,669.9039,48.14782,1070.02,16.01087,661.6677,0.0044906
2024-06-28 19:08:38,00:00:12.250,907021,warning,6.67257,-4464,SmallSedanPurple(Clone)21,1071.837,15.97763,669.6356,48.32174,1070.02,16.01086,661.6677,0.006101389
2024-06-28 19:08:38,00:00:12.251,907021,warning,6.41097,-4464,SmallSedanPurple(Clone)21,1071.84,15.98265,669.3664,48.49571,1070.02,16.01084,661.6677,0.007607313
2024-06-28 19:08:39,00:00:12.278,907021,warning,6.149011,-4464,SmallSedanPurple(Clone)21,1071.843,15.98759,669.0963,48.66976,1070.02,16.01082,661.6676,0.008803139
2024-06-28 19:08:39,00:00:12.305,907021,warning,5.886634,-4464,SmallSedanPurple(Clone)21,1071.845,15.99278,668.8251,48.84392,1070.02,16.01079,661.6676,0.009776703
2024-06-28 19:08:39,00:00:12.333,907021,warning,5.623915,-4464,SmallSedanPurple(Clone)21,1071.848,15.99801,668.553,49.01815,1070.02,16.01077,661.6676,0.01043024
2024-06-28 19:08:39,00:00:12.335,907021,warning,5.361053,-4464,SmallSedanPurple(Clone)21,1071.851,16.00327,668.2798,49.19242,1070.02,16.01075,661.6675,0.01093647
2024-06-28 19:08:39,00:00:12.354,907021,warning,5.097971,-4464,SmallSedanPurple(Clone)21,1071.853,16.00834,668.0057,49.36671,1070.02,16.01072,661.6675,0.01116464
2024-06-28 19:08:39,00:00:12.375,907021,warning,4.834841,-4464,SmallSedanPurple(Clone)21,1071.856,16.01358,667.7305,49.54105,1070.02,16.01069,661.6675,0.01115043
2024-06-28 19:08:39,00:00:12.396,907021,warning,4.571915,-4464,SmallSedanPurple(Clone)21,1071.859,16.0188,667.4543,49.71539,1070.02,16.01067,661.6675,0.01080971
2024-06-28 19:08:39,00:00:12.417,907021,warning,4.309177,-4464,SmallSedanPurple(Clone)21,1071.861,16.02399,667.1771,49.88968,1070.02,16.01064,661.6675,0.01032346
2024-06-28 19:08:39,00:00:12.445,907021,warning,4.047281,-4464,SmallSedanPurple(Clone)21,1071.864,16.02913,666.8992,50.00023,1070.02,16.01062,661.6674,0.009623206
2024-06-28 19:08:39,00:00:12.473,907021,warning,3.789933,-4464,SmallSedanPurple(Clone)21,1071.867,16.0342,666.6245,49.42045,1070.02,16.0106,661.6674,0.008776159
2024-06-28 19:08:39,00:00:12.474,907021,warning,3.533577,-4464,SmallSedanPurple(Clone)21,1071.87,16.03924,666.3488,49.59464,1070.02,16.01058,661.6674,0.007782719
2024-06-28 19:08:39,00:00:12.500,907021,warning,3.278362,-4464,SmallSedanPurple(Clone)21,1071.872,16.0444,666.072,49.76879,1070.02,16.01057,661.6674,0.006644812
2024-06-28 19:08:39,00:00:12.528,907021,warning,3.024793,-4464,SmallSedanPurple(Clone)21,1071.875,16.0494,665.7943,49.94288,1070.02,16.01056,661.6674,0.005479015
2024-06-28 19:08:39,00:00:12.530,907021,warning,2.773958,-4464,SmallSedanPurple(Clone)21,1071.878,16.05442,665.5163,50.00005,1070.02,16.01055,661.6674,0.004270924
2024-06-28 19:08:39,00:00:12.549,907021,warning,2.529574,-4464,SmallSedanPurple(Clone)21,1071.88,16.0596,665.2416,49.42007,1070.02,16.01054,661.6674,0.003061113
2024-06-28 19:08:39,00:00:12.570,907021,warning,2.288566,-4464,SmallSedanPurple(Clone)21,1071.883,16.06468,664.9659,49.59402,1070.02,16.01053,661.6674,0.001881425
2024-06-28 19:08:39,00:00:12.590,907021,warning,2.051788,-4464,SmallSedanPurple(Clone)21,1071.886,16.06986,664.6892,49.76794,1070.02,16.01053,661.6674,0.0008300706
2024-06-28 19:08:39,00:00:12.612,907021,danger,1.820489,-4464,SmallSedanPurple(Clone)21,1071.888,16.07516,664.4117,49.94183,1070.02,16.01053,661.6674,0.0008693985
2024-06-28 19:08:39,00:00:12.633,907021,danger,1.596566,-4464,SmallSedanPurple(Clone)21,1071.891,16.08058,664.1339,49.99988,1070.02,16.01053,661.6674,0.001829032
2024-06-28 19:08:39,00:00:12.654,907021,danger,1.382152,-4464,SmallSedanPurple(Clone)21,1071.894,16.08612,663.8561,49.99987,1070.02,16.01054,661.6674,0.002860324
2024-06-28 19:08:39,00:00:12.681,907021,danger,1.179363,-4464,SmallSedanPurple(Clone)21,1071.896,16.09177,663.5783,49.99986,1070.02,16.01055,661.6674,0.003688613
2024-06-28 19:08:39,00:00:12.709,907021,danger,0.9911814,-4464,SmallSedanPurple(Clone)21,1071.899,16.09754,663.3007,49.99985,1070.02,16.01056,661.6674,0.00448877
2024-06-28 19:08:39,00:00:12.711,907021,danger,0.8210468,-4464,SmallSedanPurple(Clone)21,1071.902,16.10341,663.023,49.99986,1070.02,16.01057,661.6674,0.00516915
2024-06-28 19:08:39,00:00:12.737,907021,danger,0.6731567,-4464,SmallSedanPurple(Clone)21,1071.904,16.10935,662.7454,49.99989,1070.02,16.01058,661.6673,0.005689344
2024-06-28 19:08:39,00:00:12.765,907021,danger,0.5524073,-4464,SmallSedanPurple(Clone)21,1071.907,16.1154,662.4678,49.99999,1070.02,16.0106,661.6674,0.006031047
2024-06-28 19:08:39,00:00:12.793,907021,danger,0.4637975,-4464,SmallSedanPurple(Clone)21,1071.91,16.12159,662.1903,50.00009,1070.02,16.01061,661.6674,0.006279869
2024-06-28 19:08:39,00:00:12.794,907021,danger,0.4121801,-4464,SmallSedanPurple(Clone)21,1071.912,16.12782,661.916,49.42025,1070.02,16.01063,661.6674,0.006391736
2024-06-28 19:08:39,00:00:12.814,907021,danger,0.3992167,-4464,SmallSedanPurple(Clone)21,1071.915,16.13394,661.6406,49.59447,1070.02,16.01064,661.6675,0.006343539
2024-06-28 19:08:39,00:00:12.834,907021,danger,0.4261569,-4464,SmallSedanPurple(Clone)21,1071.918,16.14033,661.3643,49.76878,1070.02,16.01065,661.6675,0.006126988
2024-06-28 19:08:39,00:00:12.855,907021,danger,0.4917473,-4464,SmallSedanPurple(Clone)21,1071.92,16.14674,661.0869,49.94311,1070.02,16.01067,661.6675,0.00580231
2024-06-28 19:08:39,00:00:12.876,907021,danger,0.5924935,-4464,SmallSedanPurple(Clone)21,1071.923,16.15315,660.8093,50.00032,1070.02,16.01068,661.6675,0.005436596
