currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 15:18:41,00:00:12.092,946998,danger,9.149259,-3300,SmallSedanPurple(Clone)15,1071.812,15.93588,672.1617,27.31345,1070.02,15.99168,661.6645,0.9236574
2024-06-28 15:18:41,00:00:12.092,946998,warning,6.265998,-584,SmallSedanBlue2(Clone)1,1075.865,16.03028,666.7773,16.0139,1070.02,15.99168,661.6645,0.9236574
2024-06-28 15:18:41,00:00:12.122,946998,danger,8.999326,-3300,SmallSedanPurple(Clone)15,1071.814,15.93838,672.0092,27.44948,1070.02,15.99677,661.6644,0.9356209
2024-06-28 15:18:41,00:00:12.122,946998,warning,6.324568,-584,SmallSedanBlue2(Clone)1,1075.865,16.02834,666.8668,16.07374,1070.02,15.99677,661.6644,0.9356209
2024-06-28 15:18:41,00:00:12.159,946998,danger,8.848743,-3300,SmallSedanPurple(Clone)15,1071.815,15.94088,671.8559,27.5855,1070.02,16.00166,661.6642,0.8897554
2024-06-28 15:18:41,00:00:12.160,946998,warning,6.383972,-584,SmallSedanBlue2(Clone)1,1075.864,16.02634,666.9565,16.1336,1070.02,16.00166,661.6642,0.8897554
2024-06-28 15:18:41,00:00:12.161,946998,danger,8.697453,-3300,SmallSedanPurple(Clone)15,1071.817,15.9434,671.7019,27.72152,1070.02,16.00608,661.6642,0.8005499
2024-06-28 15:18:41,00:00:12.161,946998,warning,6.444121,-584,SmallSedanBlue2(Clone)1,1075.863,16.02432,667.0466,16.19349,1070.02,16.00608,661.6642,0.8005499
2024-06-28 15:18:41,00:00:12.190,946998,danger,8.5454,-3300,SmallSedanPurple(Clone)15,1071.818,15.94598,671.5471,27.85753,1070.02,16.00985,661.6642,0.6802285
2024-06-28 15:18:41,00:00:12.191,946998,warning,6.505049,-584,SmallSedanBlue2(Clone)1,1075.862,16.02231,667.1371,16.25341,1070.02,16.00985,661.6642,0.6802285
2024-06-28 15:18:41,00:00:12.206,946998,danger,8.392668,-3300,SmallSedanPurple(Clone)15,1071.82,15.94858,671.3916,27.99354,1070.02,16.01286,661.6642,0.5427523
2024-06-28 15:18:41,00:00:12.206,946998,warning,6.566704,-584,SmallSedanBlue2(Clone)1,1075.861,16.02028,667.2278,16.31336,1070.02,16.01286,661.6642,0.5427523
2024-06-28 15:18:41,00:00:12.225,946998,danger,8.239182,-3300,SmallSedanPurple(Clone)15,1071.821,15.9512,671.2354,28.12955,1070.02,16.01507,661.6644,0.4016616
2024-06-28 15:18:41,00:00:12.225,946998,warning,6.629077,-584,SmallSedanBlue2(Clone)1,1075.86,16.01828,667.319,16.37332,1070.02,16.01507,661.6644,0.4016616
2024-06-28 15:18:41,00:00:12.243,946998,danger,8.085126,-3300,SmallSedanPurple(Clone)15,1071.823,15.95387,671.0784,28.26556,1070.02,16.0165,661.6646,0.2734025
2024-06-28 15:18:41,00:00:12.243,946998,warning,6.692244,-584,SmallSedanBlue2(Clone)1,1075.859,16.01632,667.4104,16.43328,1070.02,16.0165,661.6646,0.2734025
2024-06-28 15:18:41,00:00:12.259,946998,danger,7.930266,-3300,SmallSedanPurple(Clone)15,1071.825,15.95657,670.9206,28.40157,1070.02,16.01719,661.6648,0.1823677
2024-06-28 15:18:41,00:00:12.259,946998,warning,6.756068,-584,SmallSedanBlue2(Clone)1,1075.859,16.01441,667.5021,16.49325,1070.02,16.01719,661.6648,0.1823677
2024-06-28 15:18:42,00:00:12.289,946998,danger,7.774734,-3300,SmallSedanPurple(Clone)15,1071.826,15.9593,670.7621,28.53757,1070.02,16.01726,661.6651,0.1643568
2024-06-28 15:18:42,00:00:12.289,946998,warning,6.820539,-584,SmallSedanBlue2(Clone)1,1075.858,16.01258,667.5941,16.55323,1070.02,16.01726,661.6651,0.1643568
2024-06-28 15:18:42,00:00:12.304,946998,danger,7.618593,-3300,SmallSedanPurple(Clone)15,1071.828,15.96206,670.6028,28.67358,1070.02,16.01681,661.6654,0.2055739
2024-06-28 15:18:42,00:00:12.304,946998,warning,6.88578,-584,SmallSedanBlue2(Clone)1,1075.857,16.01082,667.6865,16.61321,1070.02,16.01681,661.6654,0.2055739
2024-06-28 15:18:42,00:00:12.326,946998,warning,7.461854,-3300,SmallSedanPurple(Clone)15,1071.829,15.96485,670.4429,28.80959,1070.02,16.01598,661.6657,0.2554086
2024-06-28 15:18:42,00:00:12.327,946998,warning,6.95174,-584,SmallSedanBlue2(Clone)1,1075.856,16.00914,667.7791,16.67319,1070.02,16.01598,661.6657,0.2554086
2024-06-28 15:18:42,00:00:12.341,946998,warning,7.304407,-3300,SmallSedanPurple(Clone)15,1071.831,15.96766,670.2821,28.9456,1070.02,16.01492,661.6661,0.2920481
2024-06-28 15:18:42,00:00:12.342,946998,warning,7.018369,-584,SmallSedanBlue2(Clone)1,1075.855,16.00753,667.8721,16.73318,1070.02,16.01492,661.6661,0.2920481
2024-06-28 15:18:42,00:00:12.371,946998,warning,7.14638,-3300,SmallSedanPurple(Clone)15,1071.833,15.97049,670.1206,29.08161,1070.02,16.01374,661.6664,0.3105624
2024-06-28 15:18:42,00:00:12.372,946998,warning,7.085619,-584,SmallSedanBlue2(Clone)1,1075.854,16.00601,667.9653,16.79317,1070.02,16.01374,661.6664,0.3105624
2024-06-28 15:18:42,00:00:12.390,946998,warning,6.987785,-3300,SmallSedanPurple(Clone)15,1071.834,15.97333,669.9583,29.21762,1070.02,16.01255,661.6667,0.3111679
2024-06-28 15:18:42,00:00:12.390,946998,warning,7.153616,-584,SmallSedanBlue2(Clone)1,1075.853,16.00455,668.0589,16.85316,1070.02,16.01255,661.6667,0.3111679
2024-06-28 15:18:42,00:00:12.405,946998,warning,6.828632,-3300,SmallSedanPurple(Clone)15,1071.836,15.97619,669.7953,29.35363,1070.02,16.01147,661.6671,0.2965044
2024-06-28 15:18:42,00:00:12.405,946998,warning,7.22226,-584,SmallSedanBlue2(Clone)1,1075.852,16.00315,668.1528,16.91315,1070.02,16.01147,661.6671,0.2965044
2024-06-28 15:18:42,00:00:12.424,946998,warning,6.668874,-3300,SmallSedanPurple(Clone)15,1071.837,15.97905,669.6315,29.48965,1070.02,16.01054,661.6674,0.2706895
2024-06-28 15:18:42,00:00:12.453,946998,warning,6.50864,-3300,SmallSedanPurple(Clone)15,1071.839,15.98192,669.467,29.62569,1070.02,16.00983,661.6677,0.2379948
2024-06-28 15:18:42,00:00:12.468,946998,warning,6.347855,-3300,SmallSedanPurple(Clone)15,1071.84,15.98481,669.3018,29.76177,1070.02,16.00936,661.668,0.2029448
2024-06-28 15:18:42,00:00:12.486,946998,warning,6.186536,-3300,SmallSedanPurple(Clone)15,1071.842,15.98772,669.1357,29.8979,1070.02,16.00913,661.6683,0.1702539
2024-06-28 15:18:42,00:00:12.501,946998,warning,6.024786,-3300,SmallSedanPurple(Clone)15,1071.844,15.99065,668.9689,30.03406,1070.02,16.00913,661.6685,0.1438092
2024-06-28 15:18:42,00:00:12.521,946998,warning,5.862442,-3300,SmallSedanPurple(Clone)15,1071.845,15.99358,668.8012,30.17023,1070.02,16.00933,661.6686,0.1264675
2024-06-28 15:18:42,00:00:12.550,946998,warning,5.699646,-3300,SmallSedanPurple(Clone)15,1071.847,15.9965,668.6328,30.30644,1070.02,16.0097,661.6688,0.1175459
2024-06-28 15:18:42,00:00:12.564,946998,warning,5.536506,-3300,SmallSedanPurple(Clone)15,1071.849,15.99942,668.4637,30.44265,1070.02,16.01018,661.6689,0.1136973
2024-06-28 15:18:42,00:00:12.583,946998,warning,5.372899,-3300,SmallSedanPurple(Clone)15,1071.85,16.00235,668.2937,30.57886,1070.02,16.01074,661.669,0.1109726
2024-06-28 15:18:42,00:00:12.616,946998,warning,5.208908,-3300,SmallSedanPurple(Clone)15,1071.852,16.00526,668.123,30.71507,1070.02,16.01132,661.6691,0.106898
2024-06-28 15:18:42,00:00:12.617,946998,warning,5.04462,-3300,SmallSedanPurple(Clone)15,1071.854,16.00819,667.9515,30.85126,1070.02,16.01188,661.6691,0.1006351
2024-06-28 15:18:42,00:00:12.647,946998,warning,4.879916,-3300,SmallSedanPurple(Clone)15,1071.855,16.01113,667.7792,30.98744,1070.02,16.01238,661.669,0.09267524
2024-06-28 15:18:42,00:00:12.662,946998,warning,4.714959,-3300,SmallSedanPurple(Clone)15,1071.857,16.01408,667.6062,31.12359,1070.02,16.01279,661.6689,0.08503475
2024-06-28 15:18:42,00:00:12.690,946998,warning,4.549753,-3300,SmallSedanPurple(Clone)15,1071.859,16.01706,667.4324,31.2597,1070.02,16.0131,661.6689,0.08038487
2024-06-28 15:18:42,00:00:12.704,946998,warning,4.384342,-3300,SmallSedanPurple(Clone)15,1071.86,16.02006,667.2579,31.39577,1070.02,16.01329,661.6688,0.0813655
2024-06-28 15:18:42,00:00:12.724,946998,warning,4.218777,-3300,SmallSedanPurple(Clone)15,1071.862,16.02312,667.0826,31.5318,1070.02,16.01336,661.6686,0.08801381
2024-06-28 15:18:42,00:00:12.738,946998,warning,4.053113,-3300,SmallSedanPurple(Clone)15,1071.864,16.02621,666.9065,31.66777,1070.02,16.01331,661.6685,0.09862339
2024-06-28 15:18:42,00:00:12.758,946998,warning,3.887413,-3300,SmallSedanPurple(Clone)15,1071.866,16.0294,666.7297,31.80373,1070.02,16.01314,661.6683,0.1105185
2024-06-28 15:18:42,00:00:12.786,946998,warning,3.721748,-3300,SmallSedanPurple(Clone)15,1071.867,16.03264,666.5522,31.93969,1070.02,16.01288,661.6682,0.1216104
2024-06-28 15:18:42,00:00:12.800,946998,warning,3.556199,-3300,SmallSedanPurple(Clone)15,1071.869,16.03596,666.3738,32.07563,1070.02,16.01254,661.6679,0.1304474
2024-06-28 15:18:42,00:00:12.821,946998,warning,3.390914,-3300,SmallSedanPurple(Clone)15,1071.871,16.03936,666.1949,32.21157,1070.02,16.01214,661.6677,0.1361172
2024-06-28 15:18:42,00:00:12.856,946998,warning,3.225886,-3300,SmallSedanPurple(Clone)15,1071.872,16.04285,666.0151,32.3475,1070.02,16.01171,661.6675,0.1380961
2024-06-28 15:18:42,00:00:12.857,946998,warning,3.061342,-3300,SmallSedanPurple(Clone)15,1071.874,16.04643,665.8347,32.48343,1070.02,16.01126,661.6674,0.1362666
2024-06-28 15:18:42,00:00:12.884,946998,warning,2.897429,-3300,SmallSedanPurple(Clone)15,1071.876,16.05014,665.6535,32.61935,1070.02,16.01082,661.6672,0.1310405
2024-06-28 15:18:42,00:00:12.898,946998,warning,2.734199,-3300,SmallSedanPurple(Clone)15,1071.878,16.05391,665.4716,32.75527,1070.02,16.0104,661.667,0.1224397
2024-06-28 15:18:42,00:00:12.919,946998,warning,2.571893,-3300,SmallSedanPurple(Clone)15,1071.88,16.05776,665.2889,32.8912,1070.02,16.01001,661.6669,0.1108486
2024-06-28 15:18:42,00:00:12.953,946998,warning,2.410728,-3300,SmallSedanPurple(Clone)15,1071.882,16.06169,665.1056,33.02713,1070.02,16.00967,661.6667,0.09715526
2024-06-28 15:18:42,00:00:12.955,946998,warning,2.250907,-3300,SmallSedanPurple(Clone)15,1071.883,16.06569,664.9214,33.16306,1070.02,16.00939,661.6666,0.08178872
2024-06-28 15:18:42,00:00:12.988,946998,warning,2.092834,-3300,SmallSedanPurple(Clone)15,1071.885,16.0697,664.7366,33.29901,1070.02,16.00917,661.6665,0.06527291
2024-06-28 15:18:42,00:00:13.002,946998,danger,1.936654,-3300,SmallSedanPurple(Clone)15,1071.887,16.07379,664.551,33.43497,1070.02,16.00901,661.6664,0.04820259
2024-06-28 15:18:42,00:00:13.023,946998,danger,1.782993,-3300,SmallSedanPurple(Clone)15,1071.889,16.0779,664.3646,33.57093,1070.02,16.00891,661.6664,0.0312352
2024-06-28 15:18:42,00:00:13.052,946998,danger,1.632243,-3300,SmallSedanPurple(Clone)15,1071.891,16.08203,664.1776,33.70691,1070.02,16.00887,661.6664,0.01472621
2024-06-28 15:18:42,00:00:13.066,946998,danger,1.484993,-3300,SmallSedanPurple(Clone)15,1071.893,16.08615,663.9897,33.8429,1070.02,16.00889,661.6664,0.002790965
2024-06-28 15:18:42,00:00:13.092,946998,danger,1.341945,-3300,SmallSedanPurple(Clone)15,1071.894,16.09027,663.801,33.97889,1070.02,16.00895,661.6664,0.01589953
2024-06-28 15:18:42,00:00:13.094,946998,danger,1.203976,-3300,SmallSedanPurple(Clone)15,1071.896,16.09436,663.6117,34.1149,1070.02,16.00905,661.6664,0.02895131
2024-06-28 15:18:42,00:00:13.122,946998,danger,1.071979,-3300,SmallSedanPurple(Clone)15,1071.898,16.09839,663.4215,34.25091,1070.02,16.00919,661.6665,0.04039874
2024-06-28 15:18:42,00:00:13.138,946998,danger,0.9472027,-3300,SmallSedanPurple(Clone)15,1071.9,16.10244,663.2306,34.38694,1070.02,16.00935,661.6666,0.05004224
2024-06-28 15:18:42,00:00:13.166,946998,danger,0.8309121,-3300,SmallSedanPurple(Clone)15,1071.902,16.10645,663.0388,34.52296,1070.02,16.00953,661.6666,0.05800666
2024-06-28 15:18:42,00:00:13.190,946998,danger,0.7247961,-3300,SmallSedanPurple(Clone)15,1071.904,16.11042,662.8463,34.659,1070.02,16.00972,661.6667,0.06414609
2024-06-28 15:18:42,00:00:13.206,946998,danger,0.6305397,-3300,SmallSedanPurple(Clone)15,1071.906,16.11438,662.6531,34.7951,1070.02,16.00991,661.6668,0.0684802
2024-06-28 15:18:42,00:00:13.232,946998,danger,0.5498772,-3300,SmallSedanPurple(Clone)15,1071.908,16.11834,662.459,34.93126,1070.02,16.01011,661.6669,0.07107171
2024-06-28 15:18:42,00:00:13.249,946998,danger,0.4847907,-3300,SmallSedanPurple(Clone)15,1071.91,16.12231,662.2642,35.06746,1070.02,16.0103,661.6671,0.07213664
2024-06-28 15:18:42,00:00:13.273,946998,danger,0.4370728,-3300,SmallSedanPurple(Clone)15,1071.911,16.12628,662.0686,35.2037,1070.02,16.01048,661.6672,0.07156412
2024-06-28 15:18:43,00:00:13.291,946998,danger,0.408239,-3300,SmallSedanPurple(Clone)15,1071.913,16.13025,661.8722,35.33995,1070.02,16.01064,661.6673,0.06967073
2024-06-28 15:18:43,00:00:13.315,946998,danger,0.3994159,-3300,SmallSedanPurple(Clone)15,1071.915,16.13423,661.675,35.47623,1070.02,16.0108,661.6674,0.06647885
2024-06-28 15:18:43,00:00:13.334,946998,danger,0.411121,-3300,SmallSedanPurple(Clone)15,1071.917,16.13822,661.477,35.61249,1070.02,16.01094,661.6675,0.06213421
2024-06-28 15:18:43,00:00:13.336,946998,danger,0.4432204,-3300,SmallSedanPurple(Clone)15,1071.919,16.14223,661.2783,35.74874,1070.02,16.01106,661.6676,0.05683414
2024-06-28 15:18:43,00:00:13.385,946998,danger,0.4949334,-3300,SmallSedanPurple(Clone)15,1071.921,16.1463,661.0788,35.88496,1070.02,16.01116,661.6677,0.05073476
2024-06-28 15:18:43,00:00:13.413,946998,danger,0.5650489,-3300,SmallSedanPurple(Clone)15,1071.923,16.15037,660.8785,36.02114,1070.02,16.01125,661.6677,0.04402334
2024-06-28 15:18:43,00:00:13.414,946998,danger,0.6519256,-3300,SmallSedanPurple(Clone)15,1071.925,16.15449,660.6775,36.15728,1070.02,16.01132,661.6678,0.03680069
2024-06-28 15:18:43,00:00:13.440,946998,danger,0.753875,-3300,SmallSedanPurple(Clone)15,1071.927,16.15872,660.4757,36.29334,1070.02,16.01137,661.6678,0.02924884
2024-06-28 15:18:43,00:00:13.468,946998,danger,0.8691132,-3300,SmallSedanPurple(Clone)15,1071.929,16.16296,660.2732,36.42933,1070.02,16.01141,661.6679,0.02163958
2024-06-28 15:18:43,00:00:13.496,946998,danger,0.9959838,-3300,SmallSedanPurple(Clone)15,1071.931,16.16731,660.0699,36.56528,1070.02,16.01143,661.6679,0.01397085
2024-06-28 15:18:43,00:00:13.498,946998,danger,1.132934,-3300,SmallSedanPurple(Clone)15,1071.933,16.17174,659.8659,36.70122,1070.02,16.01143,661.6679,0.006537607
2024-06-28 15:18:43,00:00:13.524,946998,danger,1.27867,-3300,SmallSedanPurple(Clone)15,1071.935,16.17635,659.6612,36.83714,1070.02,16.01143,661.6679,0.001700368
2024-06-28 15:18:43,00:00:13.552,946998,danger,1.432153,-3300,SmallSedanPurple(Clone)15,1071.937,16.18096,659.4557,36.97303,1070.02,16.0114,661.6679,0.007801633
2024-06-28 15:18:43,00:00:13.553,946998,danger,1.592147,-3300,SmallSedanPurple(Clone)15,1071.939,16.18567,659.2495,37.10891,1070.02,16.01137,661.6679,0.01409678
2024-06-28 15:18:43,00:00:13.580,946998,danger,1.757967,-3300,SmallSedanPurple(Clone)15,1071.941,16.19056,659.0426,37.24478,1070.02,16.01132,661.6678,0.01972829
2024-06-28 15:18:43,00:00:13.608,946998,danger,1.928817,-3300,SmallSedanPurple(Clone)15,1071.943,16.19549,658.835,37.38063,1070.02,16.01126,661.6678,0.02476445
2024-06-28 15:18:43,00:00:13.635,946998,warning,2.104254,-3300,SmallSedanPurple(Clone)15,1071.945,16.20053,658.6266,37.5165,1070.02,16.0112,661.6678,0.02891879
2024-06-28 15:18:43,00:00:13.637,946998,warning,2.283572,-3300,SmallSedanPurple(Clone)15,1071.947,16.20567,658.4176,37.65236,1070.02,16.01113,661.6677,0.03231048
2024-06-28 15:18:43,00:00:13.663,946998,warning,2.466447,-3300,SmallSedanPurple(Clone)15,1071.949,16.2109,658.2078,37.78824,1070.02,16.01105,661.6677,0.03487303
2024-06-28 15:18:43,00:00:13.691,946998,warning,2.652521,-3300,SmallSedanPurple(Clone)15,1071.951,16.21621,657.9973,37.92412,1070.02,16.01097,661.6676,0.03664741
2024-06-28 15:18:43,00:00:13.692,946998,warning,2.841542,-3300,SmallSedanPurple(Clone)15,1071.953,16.22158,657.7861,38.06002,1070.02,16.01088,661.6676,0.03758371
2024-06-28 15:18:43,00:00:13.713,946998,warning,3.033195,-3300,SmallSedanPurple(Clone)15,1071.956,16.22695,657.574,38.19593,1070.02,16.0108,661.6675,0.03762978
2024-06-28 15:18:43,00:00:13.734,946998,warning,3.227262,-3300,SmallSedanPurple(Clone)15,1071.958,16.23241,657.3613,38.33187,1070.02,16.01072,661.6675,0.03685833
2024-06-28 15:18:43,00:00:13.761,946998,warning,3.423549,-3300,SmallSedanPurple(Clone)15,1071.96,16.23788,657.1478,38.46783,1070.02,16.01064,661.6674,0.0354444
2024-06-28 15:18:43,00:00:13.782,946998,warning,3.621949,-3300,SmallSedanPurple(Clone)15,1071.962,16.24336,656.9335,38.6038,1070.02,16.01056,661.6674,0.03336639
2024-06-28 15:18:43,00:00:13.804,946998,warning,3.822264,-3300,SmallSedanPurple(Clone)15,1071.964,16.24883,656.7184,38.73979,1070.02,16.01049,661.6673,0.03066053
2024-06-28 15:18:43,00:00:13.805,946998,warning,4.024427,-3300,SmallSedanPurple(Clone)15,1071.966,16.25427,656.5027,38.87579,1070.02,16.01042,661.6673,0.0275174
2024-06-28 15:18:43,00:00:13.830,946998,danger,9.421412,-1942,SmallSedanYellow1(Clone)8,1071.81,15.92978,672.4407,43.5462,1070.02,16.01037,661.6672,0.02390098
2024-06-28 15:18:43,00:00:13.830,946998,warning,4.22833,-3300,SmallSedanPurple(Clone)15,1071.968,16.25963,656.2861,39.0118,1070.02,16.01037,661.6672,0.02390098
2024-06-28 15:18:43,00:00:13.852,946998,danger,9.182158,-1942,SmallSedanYellow1(Clone)8,1071.812,15.93351,672.1977,43.72612,1070.02,16.01032,661.6672,0.01998
2024-06-28 15:18:43,00:00:13.852,946998,warning,4.433826,-3300,SmallSedanPurple(Clone)15,1071.97,16.26502,656.0687,39.14787,1070.02,16.01032,661.6672,0.01998
2024-06-28 15:18:43,00:00:13.873,946998,danger,8.942075,-1942,SmallSedanYellow1(Clone)8,1071.814,15.93737,671.9537,43.90604,1070.02,16.01028,661.6672,0.01589479
2024-06-28 15:18:43,00:00:13.873,946998,warning,4.64093,-3300,SmallSedanPurple(Clone)15,1071.972,16.27039,655.8506,39.28403,1070.02,16.01028,661.6672,0.01589479
2024-06-28 15:18:43,00:00:13.894,946998,danger,8.701279,-1942,SmallSedanYellow1(Clone)8,1071.817,15.94136,671.7087,44.08594,1070.02,16.01026,661.6672,0.01166897
2024-06-28 15:18:43,00:00:13.894,946998,warning,4.849586,-3300,SmallSedanPurple(Clone)15,1071.974,16.27577,655.6317,39.42025,1070.02,16.01026,661.6672,0.01166897
2024-06-28 15:18:43,00:00:13.915,946998,danger,8.459846,-1942,SmallSedanYellow1(Clone)8,1071.819,15.94548,671.4629,44.26585,1070.02,16.01024,661.6671,0.007391734
2024-06-28 15:18:43,00:00:13.915,946998,warning,5.059615,-3300,SmallSedanPurple(Clone)15,1071.977,16.28115,655.412,39.55653,1070.02,16.01024,661.6671,0.007391734
2024-06-28 15:18:43,00:00:13.935,946998,danger,8.217553,-1942,SmallSedanYellow1(Clone)8,1071.822,15.94973,671.216,44.44575,1070.02,16.01023,661.6671,0.003281983
2024-06-28 15:18:43,00:00:13.935,946998,warning,5.271077,-3300,SmallSedanPurple(Clone)15,1071.979,16.28651,655.1915,39.69286,1070.02,16.01023,661.6671,0.003281983
2024-06-28 15:18:43,00:00:13.936,946998,danger,7.974601,-1942,SmallSedanYellow1(Clone)8,1071.824,15.95409,670.9682,44.62565,1070.02,16.01023,661.6671,0.001059957
2024-06-28 15:18:43,00:00:13.936,946998,warning,5.483922,-3300,SmallSedanPurple(Clone)15,1071.981,16.29187,654.9701,39.8292,1070.02,16.01023,661.6671,0.001059957
2024-06-28 15:18:43,00:00:13.983,946998,danger,7.73095,-1942,SmallSedanYellow1(Clone)8,1071.827,15.95855,670.7194,44.80557,1070.02,16.01024,661.6671,0.004723661
2024-06-28 15:18:43,00:00:13.984,946998,warning,5.697931,-3300,SmallSedanPurple(Clone)15,1071.983,16.2972,654.748,39.96555,1070.02,16.01024,661.6671,0.004723661
2024-06-28 15:18:43,00:00:13.985,946998,warning,7.486567,-1942,SmallSedanYellow1(Clone)8,1071.829,15.96311,670.4697,44.98549,1070.02,16.01026,661.6672,0.008265679
2024-06-28 15:18:43,00:00:13.985,946998,warning,5.9133,-3300,SmallSedanPurple(Clone)15,1071.985,16.30255,654.5251,40.10189,1070.02,16.01026,661.6672,0.008265679
2024-06-28 15:18:43,00:00:14.011,946998,warning,7.241658,-1942,SmallSedanYellow1(Clone)8,1071.831,15.96769,670.219,45.16543,1070.02,16.01028,661.6672,0.01137971
2024-06-28 15:18:43,00:00:14.011,946998,warning,6.129817,-3300,SmallSedanPurple(Clone)15,1071.988,16.30792,654.3015,40.23819,1070.02,16.01028,661.6672,0.01137971
2024-06-28 15:18:43,00:00:14.039,946998,warning,6.996075,-1942,SmallSedanYellow1(Clone)8,1071.834,15.97237,669.9673,45.34539,1070.02,16.01032,661.6672,0.01414521
2024-06-28 15:18:43,00:00:14.039,946998,warning,6.347449,-3300,SmallSedanPurple(Clone)15,1071.99,16.3133,654.077,40.37443,1070.02,16.01032,661.6672,0.01414521
2024-06-28 15:18:43,00:00:14.067,946998,warning,6.749851,-1942,SmallSedanYellow1(Clone)8,1071.836,15.97709,669.7145,45.52537,1070.02,16.01035,661.6672,0.0164465
2024-06-28 15:18:43,00:00:14.067,946998,warning,6.566228,-3300,SmallSedanPurple(Clone)15,1071.992,16.3187,653.8518,40.5106,1070.02,16.01035,661.6672,0.0164465
2024-06-28 15:18:43,00:00:14.087,946998,warning,6.503087,-1942,SmallSedanYellow1(Clone)8,1071.839,15.98183,669.4609,45.70536,1070.02,16.0104,661.6672,0.01829751
2024-06-28 15:18:43,00:00:14.087,946998,warning,6.786186,-3300,SmallSedanPurple(Clone)15,1071.994,16.32416,653.6258,40.64668,1070.02,16.0104,661.6672,0.01829751
2024-06-28 15:18:43,00:00:14.087,946998,danger,9.24421,-1748,SmallSedanWhite(Clone)7,1076.003,16.34764,652.7496,14.58161,1070.02,16.0104,661.6672,0.01829751
