currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 18:31:55,00:00:11.117,333316,warning,5.960258,-4270,SmallSedanPurple(Clone)20,1071.844,15.99275,668.9009,37.93423,1070.02,16.01026,661.6672,0.01166897
2024-06-28 18:31:55,00:00:11.144,333316,warning,5.75601,-4270,SmallSedanPurple(Clone)20,1071.847,15.99631,668.6895,38.05645,1070.02,16.01024,661.6671,0.007391734
2024-06-28 18:31:55,00:00:11.166,333316,warning,5.551418,-4270,SmallSedanPurple(Clone)20,1071.849,15.99992,668.4773,38.1787,1070.02,16.01023,661.6671,0.003281983
2024-06-28 18:31:55,00:00:11.188,333316,warning,5.346642,-4270,SmallSedanPurple(Clone)20,1071.851,16.00351,668.2645,38.30096,1070.02,16.01023,661.6671,0.001059957
2024-06-28 18:31:55,00:00:11.213,333316,warning,5.141613,-4270,SmallSedanPurple(Clone)20,1071.853,16.0071,668.0508,38.42322,1070.02,16.01024,661.6671,0.004723661
2024-06-28 18:31:55,00:00:11.235,333316,warning,4.936384,-4270,SmallSedanPurple(Clone)20,1071.855,16.0107,667.8365,38.54546,1070.02,16.01026,661.6672,0.008265679
2024-06-28 18:31:55,00:00:11.237,333316,warning,4.731252,-4270,SmallSedanPurple(Clone)20,1071.857,16.01431,667.6215,38.66766,1070.02,16.01028,661.6672,0.01137971
2024-06-28 18:31:55,00:00:11.257,333316,warning,4.526111,-4270,SmallSedanPurple(Clone)20,1071.859,16.01798,667.4058,38.78983,1070.02,16.01032,661.6672,0.01414521
2024-06-28 18:31:55,00:00:11.283,333316,warning,4.321099,-4270,SmallSedanPurple(Clone)20,1071.861,16.02165,667.1895,38.91193,1070.02,16.01035,661.6672,0.0164465
2024-06-28 18:31:55,00:00:11.304,333316,warning,4.116251,-4270,SmallSedanPurple(Clone)20,1071.863,16.02538,666.9724,39.03397,1070.02,16.0104,661.6672,0.01829751
2024-06-28 18:31:55,00:00:11.326,333316,warning,3.911716,-4270,SmallSedanPurple(Clone)20,1071.865,16.02919,666.7546,39.15597,1070.02,16.01044,661.6673,0.01968656
2024-06-28 18:31:55,00:00:11.348,333316,warning,3.707748,-4270,SmallSedanPurple(Clone)20,1071.868,16.03308,666.5363,39.27795,1070.02,16.01049,661.6674,0.02054822
2024-06-28 18:31:55,00:00:11.370,333316,warning,3.504322,-4270,SmallSedanPurple(Clone)20,1071.87,16.03704,666.3173,39.3999,1070.02,16.01054,661.6674,0.0210093
2024-06-28 18:31:55,00:00:11.391,333316,warning,3.301774,-4270,SmallSedanPurple(Clone)20,1071.872,16.0411,666.0976,39.52184,1070.02,16.01059,661.6674,0.02096216
2024-06-28 18:31:55,00:00:11.392,333316,warning,3.100132,-4270,SmallSedanPurple(Clone)20,1071.874,16.04526,665.8773,39.64376,1070.02,16.01063,661.6675,0.0204738
2024-06-28 18:31:55,00:00:11.435,333316,warning,2.899687,-4270,SmallSedanPurple(Clone)20,1071.876,16.04963,665.6563,39.76567,1070.02,16.01068,661.6675,0.01961101
2024-06-28 18:31:55,00:00:11.436,333316,warning,2.700771,-4270,SmallSedanPurple(Clone)20,1071.879,16.05403,665.4346,39.88757,1070.02,16.01072,661.6676,0.01833825
2024-06-28 18:31:55,00:00:11.456,333316,warning,2.503769,-4270,SmallSedanPurple(Clone)20,1071.881,16.0586,665.2124,40.00946,1070.02,16.01076,661.6676,0.01675862
2024-06-28 18:31:55,00:00:11.477,333316,warning,2.308966,-4270,SmallSedanPurple(Clone)20,1071.883,16.06323,664.9895,40.13134,1070.02,16.01079,661.6676,0.01498098
2024-06-28 18:31:55,00:00:11.498,333316,warning,2.116946,-4270,SmallSedanPurple(Clone)20,1071.885,16.06797,664.7661,40.25322,1070.02,16.01082,661.6676,0.01297294
2024-06-28 18:31:55,00:00:11.519,333316,danger,1.928082,-4270,SmallSedanPurple(Clone)20,1071.887,16.0728,664.5419,40.37511,1070.02,16.01084,661.6677,0.01084336
2024-06-28 18:31:55,00:00:11.546,333316,danger,1.743289,-4270,SmallSedanPurple(Clone)20,1071.89,16.07771,664.3171,40.49701,1070.02,16.01086,661.6677,0.008575088
2024-06-28 18:31:55,00:00:11.548,333316,danger,1.563326,-4270,SmallSedanPurple(Clone)20,1071.892,16.08269,664.0917,40.61893,1070.02,16.01088,661.6677,0.006369586
2024-06-28 18:31:55,00:00:11.602,333316,danger,1.389254,-4270,SmallSedanPurple(Clone)20,1071.894,16.08764,663.8655,40.74086,1070.02,16.01089,661.6677,0.003977314
2024-06-28 18:31:55,00:00:11.603,333316,danger,1.222417,-4270,SmallSedanPurple(Clone)20,1071.896,16.0927,663.6388,40.86281,1070.02,16.01089,661.6677,0.001767194
2024-06-28 18:31:55,00:00:11.630,333316,danger,1.064259,-4270,SmallSedanPurple(Clone)20,1071.898,16.09767,663.4113,40.98478,1070.02,16.01089,661.6677,0.0007576386
2024-06-28 18:31:55,00:00:11.657,333316,danger,0.9168303,-4270,SmallSedanPurple(Clone)20,1071.901,16.10273,663.1831,41.10679,1070.02,16.01088,661.6677,0.002663939
2024-06-28 18:31:55,00:00:11.678,333316,danger,0.7823212,-4270,SmallSedanPurple(Clone)20,1071.903,16.10776,662.9542,41.22881,1070.02,16.01087,661.6677,0.0044906
2024-06-28 18:31:55,00:00:11.679,333316,danger,0.6634345,-4270,SmallSedanPurple(Clone)20,1071.905,16.11276,662.7247,41.35087,1070.02,16.01086,661.6677,0.006101389
2024-06-28 18:31:55,00:00:11.699,333316,danger,0.5631106,-4270,SmallSedanPurple(Clone)20,1071.907,16.11764,662.4944,41.47302,1070.02,16.01084,661.6677,0.007607313
2024-06-28 18:31:55,00:00:11.719,333316,danger,0.4843942,-4270,SmallSedanPurple(Clone)20,1071.91,16.12263,662.2634,41.59525,1070.02,16.01082,661.6676,0.008803139
2024-06-28 18:31:55,00:00:11.741,333316,danger,0.4301094,-4270,SmallSedanPurple(Clone)20,1071.912,16.12761,662.0317,41.71755,1070.02,16.01079,661.6676,0.009776703
2024-06-28 18:31:55,00:00:11.761,333316,danger,0.4026417,-4270,SmallSedanPurple(Clone)20,1071.914,16.13257,661.7993,41.83988,1070.02,16.01077,661.6676,0.01043024
2024-06-28 18:31:56,00:00:11.782,333316,danger,0.4034175,-4270,SmallSedanPurple(Clone)20,1071.917,16.1375,661.5662,41.96223,1070.02,16.01075,661.6675,0.01093647
2024-06-28 18:31:56,00:00:11.802,333316,danger,0.4326558,-4270,SmallSedanPurple(Clone)20,1071.919,16.1424,661.3323,42.08459,1070.02,16.01072,661.6675,0.01116464
2024-06-28 18:31:56,00:00:11.824,333316,danger,0.4893779,-4270,SmallSedanPurple(Clone)20,1071.921,16.14728,661.0977,42.20694,1070.02,16.01069,661.6675,0.01115043
2024-06-28 18:31:56,00:00:11.826,333316,danger,0.5715494,-4270,SmallSedanPurple(Clone)20,1071.923,16.15214,660.8624,42.32924,1070.02,16.01067,661.6675,0.01080971
2024-06-28 18:31:56,00:00:11.866,333316,danger,0.6765394,-4270,SmallSedanPurple(Clone)20,1071.926,16.15703,660.6263,42.45148,1070.02,16.01064,661.6675,0.01032346
2024-06-28 18:31:56,00:00:11.893,333316,danger,0.8014154,-4270,SmallSedanPurple(Clone)20,1071.928,16.1619,660.3896,42.57365,1070.02,16.01062,661.6674,0.009623206
2024-06-28 18:31:56,00:00:11.895,333316,danger,0.9433661,-4270,SmallSedanPurple(Clone)20,1071.93,16.1668,660.1522,42.69573,1070.02,16.0106,661.6674,0.008776159
2024-06-28 18:31:56,00:00:11.895,333316,danger,9.170602,-2524,OriginalSmallSedan(Clone)11,1076.002,16.34769,652.8378,41.82317,1070.02,16.0106,661.6674,0.008776159
2024-06-28 18:31:56,00:00:11.921,333316,danger,1.099722,-4270,SmallSedanPurple(Clone)20,1071.933,16.17187,659.9141,42.81779,1070.02,16.01058,661.6674,0.007782719
2024-06-28 18:31:56,00:00:11.921,333316,danger,8.976966,-2524,OriginalSmallSedan(Clone)11,1076,16.34134,653.0709,41.93882,1070.02,16.01058,661.6674,0.007782719
2024-06-28 18:31:56,00:00:11.949,333316,danger,1.268278,-4270,SmallSedanPurple(Clone)20,1071.935,16.17689,659.6753,42.9398,1070.02,16.01057,661.6674,0.006644812
2024-06-28 18:31:56,00:00:11.949,333316,danger,8.784527,-2524,OriginalSmallSedan(Clone)11,1075.998,16.33498,653.3046,42.05451,1070.02,16.01057,661.6674,0.006644812
2024-06-28 18:31:56,00:00:11.977,333316,danger,1.447032,-4270,SmallSedanPurple(Clone)20,1071.937,16.18198,659.4359,43.06177,1070.02,16.01056,661.6674,0.005479015
2024-06-28 18:31:56,00:00:11.977,333316,danger,8.593245,-2524,OriginalSmallSedan(Clone)11,1075.995,16.32857,653.5391,42.17026,1070.02,16.01056,661.6674,0.005479015
2024-06-28 18:31:56,00:00:12.005,333316,danger,1.63443,-4270,SmallSedanPurple(Clone)20,1071.94,16.18716,659.1959,43.1837,1070.02,16.01055,661.6674,0.004270924
2024-06-28 18:31:56,00:00:12.005,333316,danger,8.403334,-2524,OriginalSmallSedan(Clone)11,1075.993,16.32214,653.7741,42.28609,1070.02,16.01055,661.6674,0.004270924
2024-06-28 18:31:56,00:00:12.006,333316,danger,1.829159,-4270,SmallSedanPurple(Clone)20,1071.942,16.19245,658.9552,43.3056,1070.02,16.01054,661.6674,0.003061113
2024-06-28 18:31:56,00:00:12.006,333316,danger,8.214921,-2524,OriginalSmallSedan(Clone)11,1075.991,16.3157,654.0098,42.402,1070.02,16.01054,661.6674,0.003061113
2024-06-28 18:31:56,00:00:12.024,333316,warning,2.030101,-4270,SmallSedanPurple(Clone)20,1071.944,16.19801,658.7139,43.42748,1070.02,16.01053,661.6674,0.001881425
2024-06-28 18:31:56,00:00:12.025,333316,danger,8.028049,-2524,OriginalSmallSedan(Clone)11,1075.988,16.30938,654.2462,42.51794,1070.02,16.01053,661.6674,0.001881425
2024-06-28 18:31:56,00:00:12.046,333316,warning,2.236412,-4270,SmallSedanPurple(Clone)20,1071.947,16.20357,658.4719,43.54932,1070.02,16.01053,661.6674,0.0008300706
2024-06-28 18:31:56,00:00:12.046,333316,danger,7.842954,-2524,OriginalSmallSedan(Clone)11,1075.986,16.30298,654.4832,42.63392,1070.02,16.01053,661.6674,0.0008300706
2024-06-28 18:31:56,00:00:12.066,333316,warning,2.447386,-4270,SmallSedanPurple(Clone)20,1071.949,16.20927,658.2292,43.67115,1070.02,16.01053,661.6674,0.0008693985
2024-06-28 18:31:56,00:00:12.066,333316,danger,7.659667,-2524,OriginalSmallSedan(Clone)11,1075.984,16.29662,654.7209,42.74994,1070.02,16.01053,661.6674,0.0008693985
2024-06-28 18:31:56,00:00:12.088,333316,warning,2.662366,-4270,SmallSedanPurple(Clone)20,1071.952,16.21511,657.986,43.79298,1070.02,16.01053,661.6674,0.001829032
2024-06-28 18:31:56,00:00:12.088,333316,warning,7.478609,-2524,OriginalSmallSedan(Clone)11,1075.981,16.2903,654.9591,42.86598,1070.02,16.01053,661.6674,0.001829032
2024-06-28 18:31:56,00:00:12.108,333316,warning,2.88081,-4270,SmallSedanPurple(Clone)20,1071.954,16.22108,657.7422,43.91481,1070.02,16.01054,661.6674,0.002860324
2024-06-28 18:31:56,00:00:12.108,333316,warning,7.299743,-2524,OriginalSmallSedan(Clone)11,1075.979,16.28406,655.198,42.98205,1070.02,16.01054,661.6674,0.002860324
2024-06-28 18:31:56,00:00:12.130,333316,warning,3.102421,-4270,SmallSedanPurple(Clone)20,1071.956,16.22717,657.4977,44.03665,1070.02,16.01055,661.6674,0.003688613
2024-06-28 18:31:56,00:00:12.130,333316,warning,7.1234,-2524,OriginalSmallSedan(Clone)11,1075.977,16.27791,655.4375,43.09814,1070.02,16.01055,661.6674,0.003688613
2024-06-28 18:31:56,00:00:12.150,333316,warning,3.326866,-4270,SmallSedanPurple(Clone)20,1071.959,16.23337,657.2526,44.1585,1070.02,16.01056,661.6674,0.00448877
2024-06-28 18:31:56,00:00:12.150,333316,warning,6.94974,-2524,OriginalSmallSedan(Clone)11,1075.974,16.27186,655.6776,43.21424,1070.02,16.01056,661.6674,0.00448877
2024-06-28 18:31:56,00:00:12.171,333316,warning,3.553864,-4270,SmallSedanPurple(Clone)20,1071.961,16.23966,657.0068,44.28036,1070.02,16.01057,661.6674,0.00516915
2024-06-28 18:31:56,00:00:12.171,333316,warning,6.778987,-2524,OriginalSmallSedan(Clone)11,1075.972,16.26591,655.9183,43.33036,1070.02,16.01057,661.6674,0.00516915
2024-06-28 18:31:56,00:00:12.191,333316,warning,3.783065,-4270,SmallSedanPurple(Clone)20,1071.964,16.24601,656.7604,44.40226,1070.02,16.01058,661.6673,0.005689344
2024-06-28 18:31:56,00:00:12.191,333316,warning,6.611379,-2524,OriginalSmallSedan(Clone)11,1075.97,16.26006,656.1596,43.4465,1070.02,16.01058,661.6673,0.005689344
2024-06-28 18:31:56,00:00:12.192,333316,warning,4.014496,-4270,SmallSedanPurple(Clone)20,1071.966,16.25241,656.5134,44.52417,1070.02,16.0106,661.6674,0.006031047
2024-06-28 18:31:56,00:00:12.192,333316,warning,6.447248,-2524,OriginalSmallSedan(Clone)11,1075.967,16.25431,656.4015,43.56263,1070.02,16.0106,661.6674,0.006031047
2024-06-28 18:31:56,00:00:12.213,333316,warning,4.247871,-4270,SmallSedanPurple(Clone)20,1071.969,16.25874,656.2656,44.64611,1070.02,16.01061,661.6674,0.006279869
2024-06-28 18:31:56,00:00:12.213,333316,warning,6.286689,-2524,OriginalSmallSedan(Clone)11,1075.965,16.24866,656.644,43.67875,1070.02,16.01061,661.6674,0.006279869
2024-06-28 18:31:56,00:00:12.233,333316,warning,4.483053,-4270,SmallSedanPurple(Clone)20,1071.971,16.26517,656.0172,44.76813,1070.02,16.01063,661.6674,0.006391736
2024-06-28 18:31:56,00:00:12.233,333316,warning,6.130004,-2524,OriginalSmallSedan(Clone)11,1075.962,16.24307,656.8871,43.79487,1070.02,16.01063,661.6674,0.006391736
2024-06-28 18:31:56,00:00:12.255,333316,warning,4.719972,-4270,SmallSedanPurple(Clone)20,1071.974,16.27163,655.768,44.89027,1070.02,16.01064,661.6675,0.006343539
2024-06-28 18:31:56,00:00:12.255,333316,warning,5.977654,-2524,OriginalSmallSedan(Clone)11,1075.96,16.23754,657.1309,43.91097,1070.02,16.01064,661.6675,0.006343539
2024-06-28 18:31:56,00:00:12.274,333316,warning,4.958522,-4270,SmallSedanPurple(Clone)20,1071.976,16.27812,655.5181,45.0125,1070.02,16.01065,661.6675,0.006126988
2024-06-28 18:31:56,00:00:12.274,333316,warning,5.829852,-2524,OriginalSmallSedan(Clone)11,1075.958,16.23204,657.3752,44.02705,1070.02,16.01065,661.6675,0.006126988
2024-06-28 18:31:56,00:00:12.296,333316,warning,5.198435,-4270,SmallSedanPurple(Clone)20,1071.978,16.28461,655.2676,45.13482,1070.02,16.01067,661.6675,0.00580231
2024-06-28 18:31:56,00:00:12.296,333316,warning,5.686912,-2524,OriginalSmallSedan(Clone)11,1075.955,16.22656,657.6202,44.14312,1070.02,16.01067,661.6675,0.00580231
2024-06-28 18:31:56,00:00:12.317,333316,warning,5.43992,-4270,SmallSedanPurple(Clone)20,1071.981,16.29109,655.0162,45.25719,1070.02,16.01068,661.6675,0.005436596
2024-06-28 18:31:56,00:00:12.317,333316,warning,5.549268,-2524,OriginalSmallSedan(Clone)11,1075.953,16.22108,657.8659,44.25916,1070.02,16.01068,661.6675,0.005436596
2024-06-28 18:31:56,00:00:12.338,333316,warning,5.682733,-4270,SmallSedanPurple(Clone)20,1071.983,16.29754,654.7642,45.37959,1070.02,16.01069,661.6675,0.004949993
2024-06-28 18:31:56,00:00:12.338,333316,warning,5.417305,-2524,OriginalSmallSedan(Clone)11,1075.95,16.21558,658.1122,44.37515,1070.02,16.01069,661.6675,0.004949993
2024-06-28 18:31:56,00:00:12.358,333316,warning,5.92681,-4270,SmallSedanPurple(Clone)20,1071.986,16.30395,654.5115,45.502,1070.02,16.0107,661.6674,0.004465943
2024-06-28 18:31:56,00:00:12.358,333316,warning,5.291359,-2524,OriginalSmallSedan(Clone)11,1075.948,16.21006,658.3591,44.49102,1070.02,16.0107,661.6674,0.004465943
2024-06-28 18:31:56,00:00:12.380,333316,warning,6.172216,-4270,SmallSedanPurple(Clone)20,1071.988,16.31032,654.258,45.62439,1070.02,16.01071,661.6674,0.003871948
2024-06-28 18:31:56,00:00:12.380,333316,warning,5.171908,-2524,OriginalSmallSedan(Clone)11,1075.945,16.20454,658.6068,44.6068,1070.02,16.01071,661.6674,0.003871948
2024-06-28 18:31:56,00:00:12.399,333316,warning,6.418903,-4270,SmallSedanPurple(Clone)20,1071.991,16.31665,654.0037,45.74673,1070.02,16.01072,661.6674,0.00325817
2024-06-28 18:31:56,00:00:12.399,333316,warning,5.059351,-2524,OriginalSmallSedan(Clone)11,1075.943,16.19901,658.855,44.72252,1070.02,16.01072,661.6674,0.00325817
2024-06-28 18:31:56,00:00:12.421,333316,warning,6.666681,-4270,SmallSedanPurple(Clone)20,1071.993,16.32295,653.7488,45.86901,1070.02,16.01072,661.6674,0.002549842
2024-06-28 18:31:56,00:00:12.421,333316,warning,4.954126,-2524,OriginalSmallSedan(Clone)11,1075.94,16.19344,659.104,44.83818,1070.02,16.01072,661.6674,0.002549842
